983,-0.01,0.10
993,-0.00,0.10
1003,-0.01,0.11
1013,-0.01,0.10
1023,-0.00,0.10
1033,-0.00,0.10
1043,-0.01,0.11
1053,-0.01,0.10
1063,-0.01,0.10
1073,-0.01,0.10
1083,-0.00,0.10
1093,-0.01,0.11
1103,-0.01,0.10
1113,-0.01,0.10
1123,-0.01,0.10
1133,-0.01,0.10
1143,-0.01,0.10
1153,-0.01,0.10
1163,-0.01,0.10
1173,-0.01,0.10
1183,-0.01,0.10
1193,-0.01,0.10
1203,-0.01,0.10
1213,-0.00,0.10
1223,-0.01,0.10
1233,-0.00,0.11
1243,-0.00,0.11
1253,-0.00,0.11
1263,-0.00,0.11
1273,-0.00,0.11
1283,-0.00,0.12
1293,-0.00,0.12
1303,-0.00,0.13
1313,-0.00,0.13
1323,-0.00,0.13
1333,-0.00,0.13
1343,-0.00,0.14
1353,-0.01,0.14
1363,0.00,0.14
1373,-0.00,0.15
1383,-0.00,0.15
1393,0.00,0.16
1403,-0.00,0.17
1413,0.00,0.18
1423,0.00,0.19
1433,0.01,0.20
1443,0.01,0.21
1453,0.01,0.22
1463,0.01,0.24
1473,0.01,0.25
1483,0.02,0.27
1493,0.02,0.28
1503,0.03,0.30
1513,0.03,0.31
1523,0.04,0.33
1533,0.04,0.34
1543,0.04,0.36
1553,0.05,0.38
1563,0.05,0.40
1573,0.05,0.42
1583,0.06,0.43
1593,0.06,0.45
1603,0.06,0.47
1613,0.06,0.48
1623,0.06,0.50
1633,0.06,0.51
1643,0.07,0.52
1653,0.07,0.52
1663,0.07,0.51
1673,0.07,0.51
1683,0.07,0.51
1693,0.06,0.51
1703,0.07,0.51
1713,0.07,0.50
1723,0.07,0.50
1733,0.07,0.50
1743,0.07,0.50
1753,0.07,0.50
1763,0.07,0.50
1773,0.07,0.50
1783,0.07,0.50
1793,0.07,0.50
1803,0.07,0.49
1813,0.07,0.50
1823,0.07,0.50
1833,0.07,0.51
1843,0.08,0.51
1853,0.08,0.51
1863,0.07,0.50
1873,0.08,0.51
1883,0.07,0.51
1893,0.08,0.51
1903,0.08,0.51
1913,0.08,0.51
1923,0.08,0.51
1933,0.07,0.51
1943,0.07,0.51
1953,0.08,0.51
1963,0.07,0.51
1973,0.08,0.51
1983,0.07,0.51
1993,0.07,0.51
2003,0.07,0.51
2013,0.07,0.51
2023,0.08,0.51
2033,0.07,0.51
2043,0.07,0.51
2053,0.08,0.51
2063,0.07,0.51
2073,0.08,0.51
2083,0.07,0.51
2093,0.08,0.51
2103,0.08,0.51
2113,0.07,0.51
2123,0.07,0.51
2133,0.07,0.51
2143,0.07,0.51
2153,0.07,0.51
2163,0.07,0.51
2173,0.07,0.51
2183,0.08,0.51
2193,0.07,0.51
2203,0.08,0.51
2213,0.07,0.51
2223,0.08,0.51
2233,0.08,0.51
2243,0.08,0.51
2253,0.08,0.51
2263,0.10,0.51
2273,0.11,0.51
2283,0.12,0.51
2293,0.13,0.51
2303,0.14,0.51
2313,0.15,0.51
2323,0.17,0.51
2333,0.18,0.51
2343,0.19,0.50
2353,0.20,0.50
2363,0.21,0.50
2373,0.22,0.50
2383,0.24,0.50
2393,0.24,0.49
2403,0.26,0.49
2413,0.27,0.49
2423,0.28,0.48
2433,0.29,0.48
2443,0.30,0.47
2453,0.30,0.47
2463,0.31,0.47
2473,0.31,0.47
2483,0.32,0.46
2493,0.32,0.46
2503,0.33,0.46
2513,0.33,0.46
2523,0.33,0.47
2533,0.34,0.46
2543,0.35,0.47
2553,0.35,0.47
2563,0.35,0.48
2573,0.36,0.48
2583,0.36,0.48
2593,0.36,0.48
2603,0.37,0.48
2613,0.36,0.48
2623,0.37,0.48
2633,0.37,0.48
2643,0.37,0.47
2653,0.37,0.47
2663,0.38,0.47
2673,0.38,0.46
2683,0.39,0.45
2693,0.40,0.45
2703,0.40,0.43
2713,0.41,0.43
2723,0.41,0.41
2733,0.42,0.40
2743,0.43,0.39
2753,0.43,0.37
2763,0.43,0.37
2773,0.44,0.36
2783,0.44,0.35
2793,0.44,0.34
2803,0.44,0.33
2813,0.44,0.32
2823,0.45,0.31
2833,0.45,0.30
2843,0.45,0.29
2853,0.45,0.27
2863,0.45,0.27
2873,0.46,0.25
2883,0.46,0.23
2893,0.45,0.22
2903,0.46,0.20
2913,0.46,0.19
2923,0.46,0.18
2933,0.46,0.18
2943,0.46,0.17
2953,0.46,0.17
2963,0.46,0.16
2973,0.46,0.15
2983,0.46,0.14
2993,0.46,0.14
3003,0.46,0.13
3013,0.46,0.12
3023,0.46,0.11
3033,0.46,0.10
3043,0.46,0.09
3053,0.46,0.08
3063,0.46,0.07
3073,0.45,0.05
3083,0.45,0.04
3093,0.45,0.03
3103,0.44,0.02
3113,0.44,0.01
3123,0.44,-0.00
3133,0.43,-0.02
3143,0.43,-0.03
3153,0.43,-0.04
3163,0.43,-0.05
3173,0.42,-0.06
3183,0.41,-0.08
3193,0.41,-0.09
3203,0.40,-0.11
3213,0.40,-0.12
3223,0.39,-0.14
3233,0.37,-0.16
3243,0.37,-0.17
3253,0.36,-0.19
3263,0.35,-0.20
3273,0.34,-0.21
3283,0.34,-0.22
3293,0.33,-0.23
3303,0.33,-0.23
3313,0.32,-0.24
3323,0.31,-0.25
3333,0.31,-0.25
3343,0.31,-0.25
3353,0.31,-0.25
3363,0.30,-0.26
3373,0.30,-0.26
3383,0.29,-0.26
3393,0.28,-0.26
3403,0.28,-0.26
3413,0.27,-0.27
3423,0.27,-0.27
3433,0.26,-0.27
3443,0.25,-0.27
3453,0.25,-0.27
3463,0.25,-0.28
3473,0.24,-0.28
3483,0.24,-0.28
3493,0.23,-0.28
3503,0.23,-0.28
3513,0.21,-0.28
3523,0.20,-0.29
3533,0.18,-0.29
3543,0.14,-0.30
3553,0.10,-0.32
3563,0.05,-0.32
3573,0.00,-0.33
3583,-0.04,-0.33
3593,-0.06,-0.33
3603,-0.06,-0.33
3613,-0.06,-0.33
3623,-0.07,-0.33
3633,-0.07,-0.33
3643,-0.08,-0.33
3653,-0.08,-0.33
3663,-0.09,-0.33
3673,-0.09,-0.33
3683,-0.09,-0.33
3693,-0.10,-0.33
3703,-0.10,-0.33
3713,-0.11,-0.33
3723,-0.11,-0.33
3733,-0.12,-0.33
3743,-0.12,-0.33
3753,-0.13,-0.33
3763,-0.13,-0.33
3773,-0.14,-0.33
3783,-0.14,-0.33
3793,-0.15,-0.33
3803,-0.16,-0.33
3813,-0.17,-0.32
3823,-0.18,-0.32
3833,-0.19,-0.32
3843,-0.20,-0.32
3853,-0.20,-0.32
3863,-0.22,-0.32
3873,-0.22,-0.31
3883,-0.23,-0.32
3893,-0.24,-0.31
3903,-0.25,-0.31
3913,-0.25,-0.31
3923,-0.26,-0.31
3933,-0.27,-0.30
3943,-0.28,-0.30
3953,-0.29,-0.29
3963,-0.30,-0.30
3973,-0.30,-0.30
3983,-0.31,-0.30
3993,-0.32,-0.29
4003,-0.33,-0.28
4013,-0.34,-0.27
4023,-0.35,-0.26
4033,-0.35,-0.26
4043,-0.35,-0.26
4053,-0.36,-0.24
4063,-0.36,-0.24
4073,-0.36,-0.23
4083,-0.37,-0.22
4093,-0.38,-0.20
4103,-0.39,-0.19
4113,-0.39,-0.18
4123,-0.40,-0.16
4133,-0.40,-0.14
4143,-0.40,-0.12
4153,-0.41,-0.11
4163,-0.41,-0.09
4173,-0.42,-0.08
4183,-0.42,-0.06
4193,-0.42,-0.05
4203,-0.42,-0.03
4213,-0.43,-0.02
4223,-0.43,-0.00
4233,-0.43,0.01
4243,-0.44,0.02
4253,-0.43,0.02
4263,-0.43,0.03
4273,-0.43,0.04
4283,-0.43,0.05
4293,-0.43,0.06
4303,-0.43,0.07
4313,-0.43,0.09
4323,-0.43,0.10
4333,-0.42,0.10
4343,-0.42,0.12
4353,-0.42,0.13
4363,-0.42,0.14
4373,-0.42,0.15
4383,-0.42,0.16
4393,-0.42,0.18
4403,-0.42,0.19
4413,-0.41,0.20
4423,-0.41,0.21
4433,-0.41,0.22
4443,-0.41,0.23
4453,-0.41,0.24
4463,-0.41,0.26
4473,-0.40,0.27
4483,-0.40,0.28
4493,-0.39,0.30
4503,-0.39,0.31
4513,-0.38,0.33
4523,-0.37,0.35
4533,-0.36,0.37
4543,-0.35,0.39
4553,-0.34,0.41
4563,-0.33,0.43
4573,-0.32,0.45
4583,-0.31,0.45
4593,-0.30,0.45
4603,-0.29,0.45
4613,-0.28,0.46
4623,-0.28,0.46
4633,-0.28,0.46
4643,-0.27,0.46
4653,-0.27,0.47
4663,-0.26,0.47
4673,-0.26,0.47
4683,-0.26,0.47
4693,-0.25,0.47
4703,-0.25,0.47
4713,-0.24,0.48
4723,-0.23,0.47
4733,-0.23,0.48
4743,-0.23,0.47
4753,-0.22,0.47
4763,-0.22,0.47
4773,-0.21,0.47
4783,-0.21,0.47
4793,-0.20,0.47
4803,-0.19,0.47
4813,-0.19,0.47
4823,-0.18,0.48
4833,-0.18,0.48
4843,-0.17,0.48
4853,-0.16,0.48
4863,-0.15,0.49
4873,-0.14,0.49
4883,-0.14,0.49
4893,-0.13,0.50
4903,-0.12,0.50
4913,-0.11,0.50
4923,-0.10,0.50
4933,-0.10,0.50
4943,-0.09,0.50
4953,-0.08,0.51
4963,-0.06,0.51
4973,-0.05,0.51
4983,-0.04,0.51
4993,-0.03,0.51
5003,-0.03,0.52
5013,-0.02,0.52
5023,-0.02,0.52
5033,-0.01,0.52
5043,0.00,0.52
5053,0.02,0.53
5063,0.02,0.53
5073,0.03,0.52
5083,0.04,0.53
5093,0.04,0.53
5103,0.04,0.52
5113,0.05,0.53
5123,0.05,0.53
5133,0.05,0.53
5143,0.05,0.52
5153,0.05,0.52
5163,0.05,0.52
5173,0.05,0.52
5183,0.06,0.53
5193,0.05,0.53
5203,0.05,0.52
5213,0.06,0.53
5223,0.06,0.53
5233,0.06,0.53
5243,0.06,0.53
5253,0.06,0.53
5263,0.06,0.53
5273,0.06,0.53
5283,0.06,0.53
5293,0.06,0.53
5303,0.06,0.53
5313,0.06,0.53
5323,0.05,0.53
5333,0.06,0.53
5343,0.06,0.53
5353,0.06,0.53
5363,0.06,0.53
5373,0.06,0.53
5383,0.06,0.53
5393,0.06,0.53
5403,0.06,0.53
5413,0.05,0.53
5423,0.06,0.54
5433,0.06,0.54
5443,0.06,0.54
5453,0.06,0.54
5463,0.05,0.55
5473,0.06,0.55
5483,0.06,0.55
5493,0.06,0.55
5503,0.05,0.55
5513,0.05,0.56
5523,0.05,0.56
5533,0.05,0.56
5543,0.05,0.56
5553,0.05,0.56
5563,0.05,0.57
5573,0.05,0.56
5583,0.05,0.57
5593,0.05,0.56
5603,0.05,0.56
5613,0.05,0.56
5623,0.06,0.55
5633,0.06,0.53
5643,0.06,0.52
5653,0.07,0.49
5663,0.07,0.48
5673,0.07,0.46
5683,0.07,0.45
5693,0.07,0.43
5703,0.07,0.42
5713,0.06,0.40
5723,0.06,0.39
5733,0.05,0.37
5743,0.05,0.36
5753,0.04,0.34
5763,0.04,0.31
5773,0.03,0.29
5783,0.02,0.27
5793,0.02,0.25
5803,0.01,0.23
5813,0.01,0.21
5823,0.00,0.19
5833,-0.00,0.17
5843,-0.00,0.16
5853,-0.00,0.14
5863,-0.00,0.13
5873,-0.01,0.12
5883,-0.01,0.12
5893,-0.01,0.11
5903,-0.01,0.11
5913,-0.01,0.11
5923,-0.01,0.11
5933,-0.01,0.11
5943,-0.02,0.11
5953,-0.02,0.11
5963,-0.02,0.11
5973,-0.02,0.11
5983,-0.02,0.11
5993,-0.02,0.11
6003,-0.02,0.11
6013,-0.02,0.11
6023,-0.02,0.11
6033,-0.02,0.11
6043,-0.02,0.11
6053,-0.02,0.11
6063,-0.02,0.11
6073,-0.02,0.11
6083,-0.02,0.11
6093,-0.02,0.11
6103,-0.02,0.11
6113,-0.02,0.10
6123,-0.02,0.10
6133,-0.02,0.10
6143,-0.02,0.10
6153,-0.02,0.10
6163,-0.02,0.10
6173,-0.02,0.10
6183,-0.02,0.11
6193,-0.02,0.10
6203,-0.02,0.11
6213,-0.02,0.10
6223,-0.02,0.10
6233,-0.02,0.10
6243,-0.02,0.10
6253,-0.02,0.11
6263,-0.02,0.11
6273,-0.02,0.11
6283,-0.02,0.10
6293,-0.02,0.10
6303,-0.02,0.10
6313,-0.02,0.10
6323,-0.02,0.10
6333,-0.02,0.10
6343,-0.02,0.10
6353,-0.02,0.10
6363,-0.02,0.10
6373,-0.02,0.10
6383,-0.02,0.10
6393,-0.02,0.10
6403,-0.02,0.10
6413,-0.02,0.10
6423,-0.02,0.10
6433,-0.02,0.10
6443,-0.02,0.10
6453,-0.02,0.10
6463,-0.02,0.10
6473,-0.02,0.10
