3274,0.01,0.08
3284,0.01,0.08
3294,0.01,0.08
3304,0.01,0.08
3314,0.01,0.08
3324,0.01,0.08
3334,0.01,0.08
3344,0.01,0.08
3354,0.01,0.08
3364,0.01,0.08
3374,0.01,0.08
3384,0.01,0.08
3394,0.01,0.08
3404,0.01,0.08
3414,0.01,0.08
3424,0.01,0.08
3434,0.01,0.08
3444,0.01,0.08
3454,0.01,0.08
3464,0.01,0.08
3474,0.01,0.08
3484,0.01,0.08
3494,0.01,0.08
3504,0.01,0.08
3514,0.01,0.08
3524,0.01,0.08
3534,0.01,0.08
3544,0.01,0.08
3554,0.01,0.08
3564,0.01,0.08
3574,0.01,0.09
3584,0.01,0.09
3594,0.01,0.09
3604,0.01,0.09
3614,0.01,0.09
3624,0.01,0.09
3634,0.00,0.09
3644,0.00,0.09
3654,0.00,0.10
3664,0.00,0.10
3674,0.00,0.09
3684,0.01,0.10
3694,0.01,0.09
3704,0.01,0.09
3714,0.01,0.09
3724,0.01,0.09
3734,0.01,0.09
3744,0.01,0.09
3754,0.01,0.09
3764,0.01,0.09
3774,0.01,0.09
3784,0.01,0.09
3794,0.01,0.09
3804,0.01,0.09
3814,0.01,0.09
3824,0.01,0.09
3834,0.01,0.09
3844,0.01,0.09
3854,0.01,0.09
3864,0.01,0.09
3874,0.02,0.08
3884,0.02,0.08
3894,0.02,0.07
3904,0.03,0.07
3914,0.02,0.07
3924,0.02,0.07
3934,0.02,0.07
3944,0.02,0.07
3954,0.02,0.07
3964,0.02,0.06
3974,0.02,0.06
3984,0.02,0.06
3994,0.02,0.06
4004,0.01,0.07
4014,0.01,0.08
4024,0.01,0.09
4034,0.01,0.10
4044,0.01,0.12
4054,0.01,0.14
4064,0.01,0.18
4074,0.01,0.22
4084,0.01,0.26
4094,0.02,0.31
4104,0.02,0.36
4114,0.02,0.41
4124,0.02,0.47
4134,0.02,0.51
4144,0.02,0.51
4154,0.03,0.47
4164,0.03,0.49
4174,0.03,0.49
4184,0.03,0.50
4194,0.04,0.51
4204,0.03,0.50
4214,0.03,0.50
4224,0.03,0.49
4234,0.04,0.50
4244,0.04,0.49
4254,0.04,0.49
4264,0.04,0.50
4274,0.04,0.49
4284,0.04,0.49
4294,0.04,0.48
4304,0.04,0.49
4314,0.04,0.49
4324,0.04,0.48
4334,0.04,0.49
4344,0.04,0.48
4354,0.04,0.49
4364,0.04,0.49
4374,0.04,0.49
4384,0.04,0.49
4394,0.04,0.49
4404,0.04,0.49
4414,0.04,0.49
4424,0.03,0.49
4434,0.04,0.49
4444,0.04,0.48
4454,0.04,0.49
4464,0.04,0.49
4474,0.04,0.48
4484,0.04,0.49
4494,0.04,0.49
4504,0.04,0.48
4514,0.04,0.49
4524,0.04,0.49
4534,0.04,0.49
4544,0.04,0.49
4554,0.04,0.49
4564,0.04,0.49
4574,0.04,0.49
4584,0.04,0.49
4594,0.04,0.49
4604,0.04,0.49
4614,0.04,0.49
4624,0.04,0.49
4634,0.04,0.49
4644,0.04,0.49
4654,0.04,0.49
4664,0.03,0.49
4674,0.04,0.49
4684,0.04,0.49
4694,0.04,0.49
4704,0.04,0.49
4714,0.04,0.49
4724,0.04,0.49
4734,0.04,0.49
4744,0.04,0.49
4754,0.04,0.49
4764,0.04,0.49
4774,0.04,0.49
4784,0.04,0.49
4794,0.04,0.49
4804,0.04,0.49
4814,0.04,0.49
4824,0.04,0.49
4834,0.04,0.49
4844,0.04,0.49
4854,0.04,0.49
4864,0.04,0.49
4874,0.04,0.49
4884,0.04,0.49
4894,0.04,0.49
4904,0.04,0.49
4914,0.04,0.49
4924,0.04,0.49
4934,0.04,0.49
4944,0.04,0.49
4954,0.04,0.49
4964,0.04,0.50
4974,0.04,0.49
4984,0.04,0.50
4994,0.04,0.49
5004,0.04,0.50
5014,0.04,0.50
5024,0.04,0.50
5034,0.04,0.50
5044,0.04,0.50
5054,0.04,0.50
5064,0.04,0.50
5074,0.04,0.50
5084,0.04,0.50
5094,0.04,0.50
5104,0.04,0.50
5114,0.04,0.50
5124,0.04,0.51
5134,0.04,0.51
5144,0.04,0.51
5154,0.04,0.51
5164,0.03,0.51
5174,0.03,0.51
5184,0.03,0.51
5194,0.03,0.51
5204,0.03,0.51
5214,0.04,0.51
5224,0.04,0.50
5234,0.03,0.51
5244,0.03,0.51
5254,0.03,0.51
5264,0.03,0.51
5274,0.03,0.51
5284,0.04,0.51
5294,0.03,0.51
5304,0.03,0.51
5314,0.03,0.51
5324,0.03,0.51
5334,0.03,0.51
5344,0.04,0.51
5354,0.03,0.51
5364,0.03,0.51
5374,0.04,0.51
5384,0.03,0.51
5394,0.03,0.51
5404,0.03,0.51
5414,0.03,0.51
5424,0.03,0.51
5434,0.03,0.51
5444,0.03,0.51
5454,0.03,0.51
5464,0.04,0.51
5474,0.03,0.51
5484,0.03,0.51
5494,0.03,0.51
5504,0.03,0.51
5514,0.03,0.51
5524,0.03,0.51
5534,0.03,0.51
5544,0.03,0.51
5554,0.04,0.51
5564,0.03,0.51
5574,0.03,0.51
5584,0.03,0.51
5594,0.03,0.51
5604,0.03,0.51
5614,0.03,0.51
5624,0.04,0.51
5634,0.03,0.51
5644,0.03,0.51
5654,0.03,0.51
5664,0.03,0.51
5674,0.03,0.51
5684,0.03,0.51
5694,0.03,0.51
5704,0.03,0.51
5714,0.03,0.51
5724,0.03,0.51
5734,0.03,0.51
5744,0.03,0.51
5754,0.04,0.51
5764,0.03,0.51
5774,0.04,0.51
5784,0.03,0.51
5794,0.03,0.51
5804,0.03,0.50
5814,0.03,0.51
5824,0.03,0.49
5834,0.03,0.48
5844,0.03,0.47
5854,0.03,0.46
5864,0.03,0.44
5874,0.03,0.42
5884,0.03,0.40
5894,0.03,0.38
5904,0.03,0.36
5914,0.03,0.34
5924,0.03,0.32
5934,0.03,0.30
5944,0.02,0.29
5954,0.02,0.26
5964,0.02,0.24
5974,0.02,0.21
5984,0.01,0.18
5994,0.01,0.16
6004,0.01,0.13
6014,0.01,0.11
6024,0.01,0.10
6034,0.01,0.09
6044,0.01,0.09
6054,0.01,0.08
6064,0.01,0.08
6074,0.01,0.08
6084,0.01,0.08
6094,0.01,0.08
6104,0.01,0.08
6114,0.01,0.08
6124,0.01,0.08
6134,0.01,0.08
6144,0.01,0.08
6154,0.01,0.08
6164,0.01,0.08
6174,0.01,0.08
6184,0.01,0.08
6194,0.01,0.08
6204,0.01,0.08
6214,0.01,0.08
6224,0.01,0.08
6234,0.01,0.08
6244,0.01,0.08
6254,0.01,0.08
6264,0.01,0.08
6274,0.01,0.08
6284,0.01,0.09
6294,0.01,0.08
6304,0.01,0.09
6314,0.01,0.09
6324,0.01,0.09
6334,0.01,0.09
6344,0.01,0.09
6354,0.01,0.09
6364,0.01,0.09
6374,0.01,0.08
6384,0.01,0.08
6394,0.01,0.08
6404,0.01,0.08
6414,0.01,0.08
6424,0.01,0.09
6434,0.01,0.09
6444,0.01,0.09
6454,0.01,0.09
6464,0.01,0.09
6474,0.01,0.08
6484,0.01,0.09
6494,0.01,0.09
6504,0.01,0.09
6514,0.01,0.09
6524,0.01,0.09
6534,0.01,0.09
6544,0.01,0.09
6554,0.01,0.09
6564,0.01,0.09
6574,0.01,0.09
6584,0.01,0.09
6594,0.01,0.09
6604,0.01,0.09
6614,0.01,0.09
6624,0.01,0.08
6634,0.01,0.09
6644,0.01,0.08
6654,0.01,0.09
6664,0.01,0.08
6674,0.01,0.09
6684,0.01,0.08
6694,0.01,0.08
6704,0.01,0.09
6714,0.01,0.09
6724,0.01,0.08
6734,0.01,0.09
6744,0.01,0.09
6754,0.01,0.09
6764,0.01,0.09
6774,0.01,0.09
6784,0.01,0.09
6794,0.01,0.09
6804,0.00,0.09
6814,0.00,0.09
6824,0.00,0.09
6834,-0.00,0.09
6844,-0.00,0.09
6854,-0.00,0.09
6864,-0.00,0.09
6874,0.01,0.09
6884,0.01,0.09
6894,0.02,0.09
6904,0.02,0.10
6914,0.03,0.10
6924,0.03,0.11
6934,0.04,0.12
6944,0.05,0.13
6954,0.06,0.14
6964,0.08,0.15
6974,0.10,0.17
6984,0.14,0.20
6994,0.17,0.23
7004,0.19,0.25
7014,0.22,0.27
7024,0.26,0.30
7034,0.30,0.33
7044,0.33,0.36
7054,0.36,0.39
7064,0.38,0.40
7074,0.38,0.41
7084,0.38,0.40
7094,0.38,0.40
7104,0.38,0.41
7114,0.38,0.41
7124,0.38,0.41
7134,0.38,0.41
7144,0.38,0.41
7154,0.38,0.41
7164,0.38,0.41
7174,0.38,0.41
7184,0.38,0.41
7194,0.38,0.41
7204,0.38,0.41
7214,0.38,0.41
7224,0.38,0.41
7234,0.38,0.41
7244,0.38,0.41
7254,0.38,0.41
7264,0.38,0.41
7274,0.38,0.41
7284,0.38,0.41
7294,0.38,0.41
7304,0.38,0.41
7314,0.38,0.41
7324,0.38,0.41
7334,0.38,0.41
7344,0.38,0.41
7354,0.38,0.41
7364,0.38,0.41
7374,0.38,0.41
7384,0.38,0.41
7394,0.38,0.41
7404,0.38,0.41
7414,0.38,0.41
7424,0.38,0.41
7434,0.38,0.41
7444,0.38,0.41
7454,0.38,0.41
7464,0.38,0.41
7474,0.38,0.41
7484,0.38,0.41
7494,0.38,0.41
7504,0.38,0.41
7514,0.38,0.41
7524,0.38,0.41
7534,0.38,0.41
7544,0.38,0.41
7554,0.38,0.41
7564,0.38,0.41
7574,0.38,0.41
7584,0.38,0.41
7594,0.38,0.41
7604,0.38,0.41
7614,0.38,0.41
7624,0.38,0.41
7634,0.38,0.41
7644,0.38,0.41
7654,0.38,0.41
7664,0.38,0.41
7674,0.38,0.41
7684,0.38,0.41
7694,0.38,0.41
7704,0.38,0.41
7714,0.38,0.41
7724,0.38,0.41
7734,0.38,0.41
7744,0.38,0.41
7754,0.38,0.41
7764,0.38,0.41
7774,0.38,0.41
7784,0.38,0.41
7794,0.38,0.41
7804,0.38,0.41
7814,0.38,0.41
7824,0.38,0.41
7834,0.38,0.41
7844,0.38,0.41
7854,0.38,0.41
7864,0.38,0.41
7874,0.38,0.41
7884,0.38,0.41
7894,0.38,0.41
7904,0.39,0.41
7914,0.38,0.41
7924,0.38,0.41
7934,0.38,0.41
7944,0.38,0.41
7954,0.38,0.41
7964,0.38,0.41
7974,0.38,0.41
7984,0.39,0.41
7994,0.38,0.41
8004,0.38,0.41
8014,0.38,0.41
8024,0.38,0.41
8034,0.38,0.41
8044,0.38,0.41
8054,0.38,0.41
8064,0.38,0.41
8074,0.38,0.41
8084,0.38,0.41
8094,0.38,0.41
8104,0.38,0.41
8114,0.38,0.41
8124,0.38,0.41
8134,0.38,0.41
8144,0.38,0.41
8154,0.38,0.41
8164,0.38,0.41
8174,0.38,0.41
8184,0.38,0.41
8194,0.38,0.41
8204,0.38,0.41
8214,0.38,0.41
8224,0.38,0.41
8234,0.38,0.41
8244,0.38,0.41
8254,0.38,0.41
8264,0.38,0.41
8274,0.38,0.41
8284,0.38,0.41
8294,0.38,0.41
8304,0.38,0.41
8314,0.38,0.41
8324,0.38,0.41
8334,0.38,0.41
8344,0.38,0.41
8354,0.38,0.41
8364,0.38,0.41
8374,0.38,0.41
8384,0.38,0.41
8394,0.38,0.41
8404,0.38,0.41
8414,0.38,0.41
8424,0.38,0.41
8434,0.38,0.41
8444,0.38,0.41
8454,0.38,0.41
8464,0.38,0.41
8474,0.38,0.41
8484,0.38,0.41
8494,0.38,0.41
8504,0.38,0.41
8514,0.38,0.41
8524,0.38,0.41
8534,0.38,0.41
8544,0.38,0.41
8554,0.38,0.41
8564,0.37,0.40
8574,0.35,0.39
8584,0.34,0.38
8594,0.33,0.37
8604,0.31,0.36
8614,0.30,0.35
8624,0.28,0.33
8634,0.26,0.32
8644,0.25,0.30
8654,0.23,0.29
8664,0.22,0.27
8674,0.20,0.26
8684,0.19,0.24
8694,0.17,0.23
8704,0.15,0.22
8714,0.14,0.19
8724,0.13,0.19
8734,0.11,0.18
8744,0.10,0.17
8754,0.09,0.16
8764,0.08,0.14
8774,0.06,0.13
8784,0.05,0.12
8794,0.04,0.11
8804,0.03,0.09
8814,0.03,0.09
8824,0.02,0.09
8834,0.02,0.09
8844,0.02,0.09
8854,0.01,0.09
8864,0.02,0.09
8874,0.01,0.09
8884,0.01,0.09
8894,0.01,0.09
8904,0.01,0.09
8914,0.01,0.09
8924,0.01,0.09
8934,0.01,0.09
8944,0.01,0.09
8954,0.01,0.09
8964,0.01,0.09
8974,0.01,0.09
8984,0.01,0.09
8994,0.01,0.09
9004,0.01,0.09
9014,0.01,0.09
9024,0.01,0.09
9034,0.01,0.09
9044,0.01,0.09
9054,0.01,0.09
9064,0.01,0.09
9074,0.01,0.09
9084,0.01,0.09
9094,0.01,0.09
9104,0.01,0.09
9114,0.01,0.09
9124,0.01,0.09
9134,0.01,0.09
9144,0.01,0.09
9154,0.01,0.09
9164,0.01,0.09
9174,0.01,0.09
9184,0.01,0.09
9194,0.01,0.09
9204,0.01,0.09
9214,0.01,0.09
9224,0.01,0.09
9234,0.01,0.09
9244,0.01,0.09
9254,0.01,0.09
9264,0.01,0.09
9274,0.01,0.09
9284,0.01,0.09
9294,0.01,0.09
