6224,-0.44,0.06
6234,-0.44,0.07
6244,-0.44,0.08
6254,-0.44,0.09
6264,-0.44,0.10
6274,-0.44,0.12
6284,-0.43,0.12
6294,-0.43,0.14
6304,-0.43,0.14
6314,-0.43,0.14
6324,-0.43,0.14
6334,-0.43,0.14
6344,-0.43,0.14
6354,-0.43,0.14
6364,-0.43,0.15
6374,-0.43,0.15
6384,-0.43,0.16
6394,-0.43,0.17
6404,-0.43,0.17
6414,-0.43,0.18
6424,-0.43,0.18
6434,-0.43,0.19
6444,-0.43,0.20
6454,-0.43,0.21
6464,-0.43,0.22
6474,-0.42,0.22
6484,-0.42,0.23
6494,-0.42,0.24
6504,-0.41,0.25
6514,-0.41,0.26
6524,-0.40,0.28
6534,-0.40,0.29
6544,-0.40,0.30
6554,-0.39,0.31
6564,-0.39,0.32
6574,-0.39,0.33
6584,-0.39,0.33
6594,-0.38,0.34
6604,-0.39,0.34
6614,-0.39,0.34
6624,-0.38,0.35
6634,-0.38,0.36
6644,-0.38,0.36
6654,-0.38,0.37
6664,-0.38,0.37
6674,-0.37,0.38
6684,-0.37,0.39
6694,-0.36,0.41
6704,-0.35,0.42
6714,-0.34,0.44
6724,-0.33,0.45
6734,-0.32,0.46
6744,-0.31,0.47
6754,-0.30,0.47
6764,-0.30,0.48
6774,-0.29,0.48
6784,-0.29,0.48
6794,-0.28,0.48
6804,-0.28,0.49
6814,-0.27,0.49
6824,-0.27,0.49
6834,-0.26,0.49
6844,-0.26,0.49
6854,-0.25,0.50
6864,-0.26,0.50
6874,-0.25,0.50
6884,-0.25,0.50
6894,-0.24,0.50
6904,-0.24,0.50
6914,-0.23,0.50
6924,-0.23,0.50
6934,-0.23,0.50
6944,-0.22,0.50
6954,-0.21,0.51
6964,-0.21,0.51
6974,-0.20,0.51
6984,-0.19,0.51
6994,-0.19,0.51
7004,-0.18,0.51
7014,-0.18,0.52
7024,-0.17,0.51
7034,-0.17,0.52
7044,-0.16,0.52
7054,-0.16,0.52
7064,-0.15,0.52
7074,-0.15,0.52
7084,-0.14,0.52
7094,-0.14,0.53
7104,-0.13,0.53
7114,-0.13,0.53
7124,-0.12,0.53
7134,-0.11,0.53
7144,-0.11,0.53
7154,-0.10,0.53
7164,-0.09,0.53
7174,-0.07,0.54
7184,-0.07,0.53
7194,-0.06,0.54
7204,-0.05,0.54
7214,-0.04,0.54
7224,-0.03,0.54
7234,-0.01,0.54
7244,-0.01,0.54
7254,0.01,0.54
7264,0.01,0.55
7274,0.02,0.55
7284,0.02,0.55
7294,0.02,0.55
7304,0.02,0.55
7314,0.02,0.55
7324,0.02,0.55
7334,0.02,0.55
7344,0.02,0.55
7354,0.02,0.55
7364,0.02,0.55
7374,0.02,0.55
7384,0.02,0.55
7394,0.03,0.55
7404,0.03,0.55
7414,0.02,0.55
7424,0.03,0.55
7434,0.02,0.55
7444,0.03,0.55
7454,0.03,0.55
7464,0.03,0.55
7474,0.03,0.55
7484,0.03,0.55
7494,0.03,0.56
7504,0.03,0.55
7514,0.03,0.56
7524,0.03,0.56
7534,0.03,0.56
7544,0.03,0.56
7554,0.03,0.56
7564,0.03,0.57
7574,0.02,0.56
7584,0.03,0.57
7594,0.02,0.57
7604,0.02,0.57
7614,0.02,0.57
7624,0.02,0.57
7634,0.02,0.57
7644,0.03,0.57
7654,0.02,0.56
7664,0.02,0.55
7674,0.03,0.54
7684,0.03,0.53
7694,0.03,0.52
7704,0.03,0.51
7714,0.03,0.49
7724,0.03,0.47
7734,0.03,0.46
7744,0.03,0.44
7754,0.03,0.42
7764,0.02,0.40
7774,0.01,0.38
7784,0.01,0.36
7794,0.01,0.35
7804,0.01,0.33
7814,0.01,0.32
7824,0.01,0.30
7834,0.01,0.29
7844,0.01,0.27
7854,0.01,0.26
7864,0.01,0.24
7874,0.01,0.22
7884,0.01,0.20
7894,0.00,0.19
7904,0.00,0.17
7914,-0.00,0.16
7924,-0.00,0.14
7934,-0.00,0.14
7944,-0.00,0.13
7954,-0.00,0.12
7964,-0.00,0.12
7974,-0.00,0.12
7984,-0.00,0.11
7994,-0.00,0.11
8004,-0.01,0.11
8014,-0.01,0.11
8024,-0.01,0.11
8034,-0.01,0.11
8044,-0.02,0.11
8054,-0.01,0.11
8064,-0.02,0.11
8074,-0.02,0.11
8084,-0.01,0.11
8094,-0.01,0.11
8104,-0.01,0.11
8114,-0.01,0.11
8124,-0.02,0.11
8134,-0.02,0.11
8144,-0.02,0.11
8154,-0.02,0.11
8164,-0.02,0.11
8174,-0.01,0.11
8184,-0.01,0.11
8194,-0.02,0.11
8204,-0.02,0.11
8214,-0.01,0.11
8224,-0.01,0.11
8234,-0.01,0.10
8244,-0.02,0.10
8254,-0.01,0.11
8264,-0.01,0.10
8274,-0.01,0.10
8284,-0.01,0.10
8294,-0.01,0.10
8304,-0.01,0.10
8314,-0.01,0.10
8324,-0.01,0.10
8334,-0.00,0.09
8344,-0.01,0.09
8354,-0.00,0.09
8364,-0.00,0.09
8374,-0.00,0.09
8384,-0.00,0.09
8394,0.00,0.09
8404,-0.00,0.09
8414,0.00,0.09
8424,0.00,0.09
8434,-0.00,0.09
8444,0.00,0.09
8454,0.00,0.09
8464,0.00,0.09
8474,0.00,0.09
8484,-0.00,0.09
8494,0.00,0.09
8504,0.00,0.09
8514,-0.00,0.09
8524,0.00,0.09
8534,0.00,0.09
8544,0.00,0.09
8554,0.00,0.09
8564,0.00,0.09
8574,-0.00,0.09
8584,0.00,0.09
8594,0.00,0.09
8604,0.00,0.09
8614,0.00,0.09
8624,0.00,0.09
8634,0.00,0.09
8644,0.00,0.09
8654,-0.00,0.09
8664,0.00,0.09
8674,0.00,0.10
8684,0.00,0.09
8694,-0.00,0.09
8704,0.00,0.09
8714,0.00,0.09
8724,-0.00,0.09
8734,-0.00,0.09
8744,0.00,0.09
8754,0.00,0.09
8764,-0.00,0.09
8774,0.00,0.09
8784,-0.00,0.09
8794,-0.00,0.09
8804,-0.00,0.09
8814,0.00,0.09
8824,0.00,0.09
8834,0.00,0.09
8844,0.00,0.09
8854,0.00,0.09
8864,0.00,0.09
8874,-0.00,0.09
8884,-0.00,0.09
8894,0.00,0.09
8904,0.00,0.09
