1324,-0.00,0.09
1334,-0.00,0.09
1344,-0.00,0.09
1354,0.00,0.10
1364,0.00,0.10
1374,-0.00,0.09
1384,-0.00,0.09
1394,-0.00,0.09
1404,-0.00,0.09
1414,-0.00,0.09
1424,-0.00,0.09
1434,-0.00,0.10
1444,-0.00,0.09
1454,0.00,0.09
1464,-0.00,0.09
1474,-0.00,0.09
1484,-0.00,0.09
1494,-0.00,0.10
1504,-0.00,0.10
1514,-0.01,0.10
1524,-0.01,0.10
1534,-0.01,0.10
1544,-0.01,0.10
1554,-0.00,0.09
1564,-0.00,0.09
1574,-0.01,0.09
1584,-0.01,0.09
1594,-0.00,0.09
1604,-0.00,0.09
1614,-0.00,0.09
1624,-0.00,0.09
1634,-0.01,0.10
1644,-0.00,0.10
1654,-0.00,0.11
1664,-0.01,0.12
1674,-0.01,0.13
1684,-0.01,0.13
1694,-0.00,0.15
1704,-0.00,0.15
1714,-0.00,0.16
1724,0.00,0.17
1734,0.00,0.18
1744,0.01,0.20
1754,0.01,0.22
1764,0.02,0.24
1774,0.02,0.25
1784,0.03,0.27
1794,0.03,0.28
1804,0.03,0.30
1814,0.04,0.31
1824,0.04,0.32
1834,0.04,0.33
1844,0.04,0.35
1854,0.04,0.36
1864,0.04,0.37
1874,0.04,0.39
1884,0.05,0.40
1894,0.04,0.42
1904,0.05,0.43
1914,0.05,0.45
1924,0.05,0.46
1934,0.05,0.47
1944,0.05,0.47
1954,0.06,0.48
1964,0.06,0.48
1974,0.06,0.48
1984,0.06,0.48
1994,0.06,0.48
2004,0.06,0.48
2014,0.06,0.48
2024,0.06,0.48
2034,0.05,0.48
2044,0.06,0.48
2054,0.05,0.48
2064,0.06,0.48
2074,0.06,0.48
2084,0.06,0.50
2094,0.06,0.50
2104,0.06,0.50
2114,0.06,0.50
2124,0.06,0.49
2134,0.06,0.49
2144,0.06,0.49
2154,0.06,0.49
2164,0.06,0.49
2174,0.06,0.49
2184,0.06,0.49
2194,0.06,0.49
2204,0.06,0.49
2214,0.06,0.49
2224,0.06,0.49
2234,0.06,0.49
2244,0.06,0.49
2254,0.06,0.49
2264,0.06,0.49
2274,0.06,0.49
2284,0.06,0.49
2294,0.06,0.49
2304,0.06,0.49
2314,0.06,0.49
2324,0.06,0.49
2334,0.06,0.49
2344,0.06,0.49
2354,0.06,0.49
2364,0.06,0.49
2374,0.06,0.48
2384,0.06,0.49
2394,0.06,0.49
2404,0.05,0.49
2414,0.06,0.49
2424,0.06,0.49
2434,0.06,0.49
2444,0.06,0.49
2454,0.06,0.49
2464,0.05,0.49
2474,0.06,0.49
2484,0.06,0.49
2494,0.06,0.49
2504,0.06,0.49
2514,0.06,0.49
2524,0.06,0.49
2534,0.06,0.49
2544,0.06,0.49
2554,0.07,0.51
2564,0.08,0.52
2574,0.08,0.52
2584,0.08,0.52
2594,0.08,0.52
2604,0.09,0.52
2614,0.09,0.53
2624,0.10,0.53
2634,0.12,0.53
2644,0.13,0.53
2654,0.14,0.53
2664,0.14,0.53
2674,0.15,0.52
2684,0.17,0.53
2694,0.18,0.52
2704,0.19,0.52
2714,0.21,0.52
2724,0.22,0.52
2734,0.23,0.52
2744,0.24,0.52
2754,0.24,0.51
2764,0.25,0.51
2774,0.26,0.51
2784,0.26,0.51
2794,0.26,0.51
2804,0.27,0.51
2814,0.28,0.51
2824,0.28,0.51
2834,0.29,0.51
2844,0.30,0.51
2854,0.31,0.51
2864,0.32,0.51
2874,0.33,0.51
2884,0.34,0.50
2894,0.35,0.50
2904,0.36,0.49
2914,0.36,0.49
2924,0.36,0.49
2934,0.37,0.49
2944,0.37,0.49
2954,0.37,0.49
2964,0.37,0.48
2974,0.37,0.48
2984,0.38,0.48
2994,0.38,0.48
3004,0.38,0.48
3014,0.38,0.48
3024,0.38,0.48
3034,0.39,0.46
3044,0.40,0.46
3054,0.40,0.45
3064,0.41,0.44
3074,0.41,0.43
3084,0.42,0.42
3094,0.42,0.41
3104,0.43,0.40
3114,0.43,0.39
3124,0.44,0.38
3134,0.44,0.37
3144,0.44,0.35
3154,0.45,0.34
3164,0.45,0.33
3174,0.45,0.31
3184,0.45,0.29
3194,0.45,0.28
3204,0.46,0.26
3214,0.46,0.23
3224,0.46,0.21
3234,0.46,0.20
3244,0.46,0.18
3254,0.46,0.16
3264,0.46,0.15
3274,0.46,0.14
3284,0.46,0.12
3294,0.46,0.11
3304,0.46,0.10
3314,0.45,0.08
3324,0.45,0.07
3334,0.45,0.05
3344,0.45,0.04
3354,0.44,0.03
3364,0.44,0.01
3374,0.44,0.01
3384,0.44,-0.01
3394,0.43,-0.02
3404,0.43,-0.03
3414,0.42,-0.04
3424,0.42,-0.05
3434,0.42,-0.06
3444,0.42,-0.07
3454,0.41,-0.08
3464,0.41,-0.09
3474,0.41,-0.10
3484,0.40,-0.11
3494,0.39,-0.12
3504,0.39,-0.13
3514,0.39,-0.13
3524,0.38,-0.14
3534,0.38,-0.15
3544,0.37,-0.16
3554,0.36,-0.17
3564,0.36,-0.18
3574,0.35,-0.20
3584,0.34,-0.21
3594,0.33,-0.22
3604,0.32,-0.23
3614,0.31,-0.24
3624,0.31,-0.25
3634,0.30,-0.25
3644,0.30,-0.25
3654,0.29,-0.25
3664,0.29,-0.25
3674,0.28,-0.26
3684,0.28,-0.26
3694,0.27,-0.26
3704,0.26,-0.26
3714,0.25,-0.26
3724,0.25,-0.27
3734,0.24,-0.27
3744,0.23,-0.27
3754,0.21,-0.27
3764,0.19,-0.28
3774,0.16,-0.28
3784,0.13,-0.29
3794,0.11,-0.29
3804,0.10,-0.29
3814,0.10,-0.29
3824,0.09,-0.30
3834,0.07,-0.30
3844,0.06,-0.30
3854,0.05,-0.30
3864,0.04,-0.30
3874,0.02,-0.30
3884,-0.00,-0.31
3894,-0.02,-0.31
3904,-0.04,-0.31
3914,-0.04,-0.31
3924,-0.04,-0.30
3934,-0.04,-0.30
3944,-0.04,-0.29
3954,-0.04,-0.29
3964,-0.04,-0.29
3974,-0.04,-0.28
3984,-0.04,-0.28
3994,-0.04,-0.28
4004,-0.04,-0.29
4014,-0.04,-0.28
4024,-0.06,-0.28
4034,-0.07,-0.28
4044,-0.08,-0.28
4054,-0.09,-0.28
4064,-0.09,-0.28
4074,-0.09,-0.28
4084,-0.10,-0.28
4094,-0.11,-0.28
4104,-0.12,-0.27
4114,-0.13,-0.27
4124,-0.14,-0.27
4134,-0.14,-0.26
4144,-0.16,-0.26
4154,-0.16,-0.26
4164,-0.17,-0.26
4174,-0.18,-0.26
4184,-0.18,-0.26
4194,-0.19,-0.26
4204,-0.19,-0.26
4214,-0.20,-0.26
4224,-0.20,-0.26
4234,-0.21,-0.26
4244,-0.21,-0.26
4254,-0.22,-0.27
4264,-0.22,-0.27
4274,-0.23,-0.27
4284,-0.23,-0.27
4294,-0.24,-0.27
4304,-0.25,-0.27
4314,-0.26,-0.27
4324,-0.27,-0.28
4334,-0.28,-0.29
4344,-0.28,-0.30
4354,-0.29,-0.30
4364,-0.29,-0.30
4374,-0.30,-0.30
4384,-0.31,-0.30
4394,-0.31,-0.31
4404,-0.31,-0.31
4414,-0.32,-0.30
4424,-0.33,-0.30
4434,-0.34,-0.29
4444,-0.34,-0.28
4454,-0.35,-0.27
4464,-0.35,-0.27
4474,-0.35,-0.27
4484,-0.36,-0.26
4494,-0.36,-0.26
4504,-0.36,-0.25
4514,-0.37,-0.24
4524,-0.38,-0.23
4534,-0.38,-0.22
4544,-0.38,-0.21
4554,-0.38,-0.21
4564,-0.39,-0.20
4574,-0.39,-0.19
4584,-0.40,-0.17
4594,-0.40,-0.16
4604,-0.41,-0.15
4614,-0.41,-0.13
4624,-0.41,-0.11
4634,-0.42,-0.09
4644,-0.42,-0.08
4654,-0.43,-0.07
4664,-0.43,-0.07
4674,-0.43,-0.06
4684,-0.43,-0.06
4694,-0.43,-0.05
4704,-0.43,-0.05
4714,-0.43,-0.04
4724,-0.43,-0.04
4734,-0.44,-0.03
4744,-0.44,-0.02
4754,-0.44,-0.01
4764,-0.44,0.00
4774,-0.44,0.01
4784,-0.44,0.02
4794,-0.44,0.02
4804,-0.44,0.02
4814,-0.44,0.02
4824,-0.44,0.03
4834,-0.44,0.03
4844,-0.44,0.04
4854,-0.44,0.05
4864,-0.44,0.05
4874,-0.43,0.06
4884,-0.44,0.07
4894,-0.43,0.08
4904,-0.43,0.09
4914,-0.43,0.11
4924,-0.43,0.13
4934,-0.42,0.15
4944,-0.42,0.16
4954,-0.42,0.18
4964,-0.42,0.19
4974,-0.41,0.21
4984,-0.41,0.22
4994,-0.41,0.24
5004,-0.40,0.25
5014,-0.40,0.27
5024,-0.39,0.28
5034,-0.39,0.30
5044,-0.38,0.32
5054,-0.38,0.33
5064,-0.37,0.35
5074,-0.36,0.37
5084,-0.35,0.38
5094,-0.34,0.40
5104,-0.32,0.42
5114,-0.31,0.44
5124,-0.29,0.44
5134,-0.29,0.45
5144,-0.28,0.45
5154,-0.26,0.46
5164,-0.25,0.46
5174,-0.24,0.47
5184,-0.23,0.47
5194,-0.22,0.47
5204,-0.21,0.47
5214,-0.21,0.47
5224,-0.20,0.47
5234,-0.19,0.47
5244,-0.18,0.47
5254,-0.17,0.47
5264,-0.16,0.47
5274,-0.16,0.47
5284,-0.15,0.48
5294,-0.15,0.48
5304,-0.14,0.48
5314,-0.13,0.48
5324,-0.13,0.48
5334,-0.12,0.48
5344,-0.11,0.48
5354,-0.10,0.48
5364,-0.10,0.48
5374,-0.09,0.49
5384,-0.08,0.49
5394,-0.08,0.49
5404,-0.07,0.49
5414,-0.06,0.49
5424,-0.05,0.50
5434,-0.04,0.50
5444,-0.03,0.50
5454,-0.02,0.50
5464,-0.01,0.50
5474,0.01,0.51
5484,0.01,0.51
5494,0.02,0.51
5504,0.03,0.51
5514,0.03,0.51
5524,0.03,0.51
5534,0.03,0.51
5544,0.03,0.51
5554,0.03,0.51
5564,0.04,0.51
5574,0.04,0.51
5584,0.04,0.51
5594,0.05,0.51
5604,0.05,0.51
5614,0.05,0.52
5624,0.05,0.51
5634,0.06,0.51
5644,0.06,0.51
5654,0.06,0.51
5664,0.06,0.51
5674,0.06,0.51
5684,0.07,0.52
5694,0.07,0.51
5704,0.06,0.51
5714,0.07,0.51
5724,0.07,0.51
5734,0.07,0.52
5744,0.07,0.52
5754,0.07,0.51
5764,0.07,0.52
5774,0.07,0.51
5784,0.07,0.51
5794,0.07,0.52
5804,0.06,0.51
5814,0.07,0.52
5824,0.07,0.52
5834,0.07,0.52
5844,0.07,0.52
5854,0.07,0.51
5864,0.07,0.52
5874,0.06,0.51
5884,0.07,0.52
5894,0.07,0.52
5904,0.07,0.52
5914,0.07,0.52
5924,0.07,0.52
5934,0.07,0.52
5944,0.07,0.52
5954,0.07,0.52
5964,0.07,0.52
5974,0.07,0.53
5984,0.07,0.53
5994,0.07,0.53
6004,0.07,0.53
6014,0.07,0.53
6024,0.07,0.54
6034,0.07,0.54
6044,0.07,0.54
6054,0.07,0.54
6064,0.07,0.54
6074,0.07,0.55
6084,0.07,0.55
6094,0.07,0.55
6104,0.07,0.55
6114,0.07,0.55
6124,0.06,0.54
6134,0.06,0.54
6144,0.06,0.53
6154,0.06,0.52
6164,0.06,0.52
6174,0.06,0.50
6184,0.06,0.49
6194,0.06,0.48
6204,0.05,0.47
6214,0.05,0.45
6224,0.05,0.44
6234,0.04,0.43
6244,0.04,0.41
6254,0.04,0.39
6264,0.04,0.37
6274,0.04,0.35
6284,0.03,0.34
6294,0.02,0.31
6304,0.02,0.29
6314,0.02,0.27
6324,0.02,0.26
6334,0.01,0.24
6344,0.01,0.22
6354,0.01,0.21
6364,0.00,0.19
6374,0.01,0.18
6384,0.00,0.16
6394,0.00,0.15
6404,0.00,0.14
6414,0.00,0.13
6424,-0.00,0.12
6434,0.00,0.12
6444,-0.00,0.11
6454,-0.00,0.11
6464,-0.00,0.11
6474,-0.00,0.11
6484,-0.00,0.11
6494,-0.01,0.11
6504,-0.01,0.11
6514,-0.01,0.11
