1123,0.01,0.10
1133,0.01,0.10
1143,0.01,0.10
1153,0.01,0.10
1163,0.01,0.10
1173,0.01,0.10
1183,0.01,0.10
1193,0.01,0.11
1203,0.01,0.10
1213,0.01,0.10
1223,0.01,0.10
1233,0.01,0.10
1243,0.01,0.10
1253,0.01,0.10
1263,0.01,0.10
1273,0.01,0.10
1283,0.01,0.10
1293,0.01,0.10
1303,0.01,0.10
1313,0.01,0.10
1323,0.01,0.10
1333,0.01,0.10
1343,0.01,0.10
1353,0.01,0.10
1363,0.01,0.10
1373,0.02,0.10
1383,0.01,0.09
1393,0.02,0.09
1403,0.02,0.09
1413,0.02,0.09
1423,0.02,0.09
1433,0.03,0.08
1443,0.03,0.08
1453,0.02,0.08
1463,0.03,0.08
1473,0.03,0.08
1483,0.02,0.08
1493,0.03,0.08
1503,0.03,0.07
1513,0.03,0.08
1523,0.03,0.08
1533,0.03,0.08
1543,0.03,0.08
1553,0.03,0.08
1563,0.03,0.08
1573,0.03,0.08
1583,0.03,0.08
1593,0.02,0.08
1603,0.03,0.08
1613,0.02,0.08
1623,0.02,0.08
1633,0.03,0.08
1643,0.02,0.08
1653,0.03,0.08
1663,0.02,0.07
1673,0.02,0.07
1683,0.03,0.07
1693,0.02,0.07
1703,0.02,0.07
1713,0.03,0.07
1723,0.03,0.07
1733,0.02,0.07
1743,0.02,0.07
1753,0.03,0.07
1763,0.02,0.07
1773,0.02,0.07
1783,0.03,0.07
1793,0.03,0.07
1803,0.02,0.07
1813,0.03,0.07
1823,0.02,0.07
1833,0.02,0.07
1843,0.02,0.07
1853,0.02,0.07
1863,0.02,0.07
1873,0.02,0.07
1883,0.02,0.07
1893,0.02,0.06
1903,0.02,0.06
1913,0.02,0.07
1923,0.02,0.06
1933,0.02,0.06
1943,0.02,0.06
1953,0.02,0.07
1963,0.01,0.07
1973,0.01,0.07
1983,0.01,0.08
1993,0.00,0.09
2003,0.01,0.09
2013,0.01,0.10
2023,0.00,0.11
2033,0.01,0.12
2043,0.01,0.12
2053,0.01,0.12
2063,0.01,0.14
2073,0.01,0.15
2083,0.00,0.17
2093,-0.00,0.20
2103,0.00,0.22
2113,-0.01,0.26
2123,-0.01,0.31
2133,-0.01,0.36
2143,-0.01,0.40
2153,-0.01,0.44
2163,-0.01,0.48
2173,-0.01,0.50
2183,-0.01,0.49
2193,-0.01,0.49
2203,-0.01,0.49
2213,-0.01,0.49
2223,-0.01,0.50
2233,-0.00,0.50
2243,-0.00,0.50
2253,-0.00,0.50
2263,0.00,0.50
2273,0.00,0.50
2283,0.00,0.50
2293,0.00,0.50
2303,0.00,0.50
2313,0.00,0.50
2323,0.00,0.50
2333,0.00,0.49
2343,0.00,0.50
2353,0.00,0.50
2363,0.00,0.50
2373,0.00,0.50
2383,0.00,0.50
2393,0.00,0.50
2403,0.00,0.50
2413,0.00,0.50
2423,0.00,0.50
2433,0.00,0.50
2443,0.00,0.50
2453,0.00,0.50
2463,0.00,0.50
2473,0.01,0.50
2483,0.00,0.50
2493,0.00,0.50
2503,0.00,0.50
2513,0.00,0.50
2523,0.00,0.51
2533,0.00,0.50
2543,0.00,0.50
2553,-0.00,0.50
2563,0.00,0.50
2573,0.00,0.50
2583,0.00,0.50
2593,0.00,0.50
2603,0.00,0.50
2613,0.00,0.50
2623,0.00,0.50
2633,0.00,0.50
2643,0.00,0.50
2653,0.00,0.50
2663,0.00,0.50
2673,0.00,0.50
2683,0.00,0.51
2693,0.00,0.50
2703,0.00,0.50
2713,0.00,0.50
2723,0.00,0.50
2733,0.00,0.50
2743,0.00,0.51
2753,0.00,0.50
2763,0.00,0.50
2773,0.00,0.50
2783,0.00,0.50
2793,0.00,0.50
2803,-0.00,0.50
2813,0.00,0.51
2823,0.00,0.50
2833,0.00,0.50
2843,0.01,0.50
2853,-0.00,0.50
2863,0.00,0.50
2873,0.00,0.50
2883,0.01,0.50
2893,0.00,0.51
2903,0.00,0.50
2913,0.00,0.51
2923,0.00,0.50
2933,0.00,0.50
2943,0.00,0.51
2953,0.00,0.50
2963,0.00,0.50
2973,0.00,0.50
2983,0.00,0.51
2993,0.00,0.51
3003,0.00,0.50
3013,0.01,0.50
3023,0.00,0.51
3033,0.00,0.51
3043,0.00,0.50
3053,0.01,0.50
3063,0.01,0.51
3073,0.01,0.50
3083,0.00,0.51
3093,0.01,0.51
3103,0.00,0.50
3113,0.01,0.50
3123,0.00,0.50
3133,0.00,0.50
3143,0.00,0.51
3153,0.00,0.50
3163,0.01,0.50
3173,0.00,0.50
3183,0.00,0.50
3193,0.01,0.51
3203,0.00,0.50
3213,0.00,0.51
3223,0.00,0.51
3233,0.00,0.51
3243,0.00,0.51
3253,0.00,0.51
3263,0.00,0.51
3273,0.00,0.51
3283,0.00,0.51
3293,-0.00,0.51
3303,-0.00,0.51
3313,-0.00,0.52
3323,-0.00,0.51
3333,0.00,0.51
3343,-0.00,0.51
3353,-0.00,0.51
3363,-0.00,0.51
3373,-0.00,0.51
3383,-0.00,0.50
3393,-0.00,0.49
3403,0.00,0.49
3413,-0.00,0.47
3423,0.00,0.46
3433,0.00,0.44
3443,0.00,0.43
3453,0.01,0.42
3463,0.01,0.40
3473,0.01,0.38
3483,0.01,0.36
3493,0.01,0.34
3503,0.01,0.32
3513,0.01,0.30
3523,0.01,0.28
3533,0.01,0.26
3543,0.01,0.24
3553,0.01,0.22
3563,0.01,0.19
3573,0.01,0.17
3583,0.01,0.15
3593,0.01,0.13
3603,0.01,0.12
3613,0.01,0.11
3623,0.01,0.10
3633,0.00,0.10
3643,0.01,0.09
3653,0.00,0.09
3663,0.00,0.09
3673,-0.00,0.09
3683,-0.00,0.09
3693,0.00,0.09
3703,-0.00,0.09
3713,0.00,0.09
3723,0.00,0.09
3733,0.00,0.09
3743,-0.00,0.09
3753,0.00,0.09
3763,0.00,0.09
3773,-0.00,0.09
3783,0.00,0.09
3793,0.00,0.09
3803,0.00,0.09
3813,-0.00,0.09
3823,-0.00,0.09
3833,-0.00,0.09
3843,0.00,0.09
3853,-0.00,0.09
3863,0.00,0.09
3873,0.00,0.09
3883,0.01,0.09
3893,0.00,0.09
3903,0.01,0.09
3913,0.00,0.09
3923,0.01,0.09
3933,0.00,0.09
3943,0.01,0.09
3953,0.00,0.09
3963,0.01,0.09
3973,0.00,0.09
3983,0.01,0.09
3993,0.00,0.09
4003,0.00,0.09
4013,0.00,0.09
4023,0.00,0.09
4033,0.00,0.09
4043,0.00,0.09
4053,0.01,0.09
4063,0.01,0.09
4073,0.01,0.09
4083,0.00,0.09
4093,0.00,0.09
4103,0.00,0.09
4113,0.00,0.09
4123,0.01,0.09
4133,0.00,0.09
4143,0.00,0.09
4153,0.00,0.09
4163,-0.00,0.09
4173,0.00,0.09
4183,0.00,0.09
4193,0.00,0.09
4203,0.00,0.09
4213,0.00,0.09
4223,0.00,0.09
4233,0.00,0.09
4243,-0.00,0.09
4253,0.00,0.09
4263,0.00,0.09
4273,0.01,0.09
4283,0.00,0.09
4293,0.00,0.09
4303,0.00,0.09
4313,-0.00,0.09
4323,0.00,0.09
4333,-0.00,0.09
4343,0.00,0.09
4353,-0.00,0.09
4363,-0.00,0.09
4373,-0.00,0.09
4383,-0.00,0.09
4393,0.01,0.10
4403,0.02,0.11
4413,0.03,0.13
4423,0.05,0.15
4433,0.07,0.16
4443,0.09,0.19
4453,0.12,0.22
4463,0.15,0.26
4473,0.19,0.29
4483,0.22,0.32
4493,0.26,0.34
4503,0.28,0.36
4513,0.31,0.38
4523,0.35,0.40
4533,0.37,0.42
4543,0.37,0.42
4553,0.37,0.42
4563,0.37,0.42
4573,0.37,0.42
4583,0.37,0.42
4593,0.37,0.42
4603,0.37,0.42
4613,0.37,0.42
4623,0.37,0.42
4633,0.37,0.42
4643,0.37,0.42
4653,0.36,0.41
4663,0.37,0.42
4673,0.36,0.42
4683,0.37,0.42
4693,0.37,0.42
4703,0.36,0.42
4713,0.37,0.42
4723,0.37,0.42
4733,0.36,0.42
4743,0.36,0.42
4753,0.36,0.42
4763,0.37,0.41
4773,0.36,0.42
4783,0.36,0.41
4793,0.37,0.42
4803,0.37,0.41
4813,0.37,0.42
4823,0.37,0.42
4833,0.36,0.41
4843,0.37,0.42
4853,0.36,0.41
4863,0.37,0.42
4873,0.36,0.42
4883,0.37,0.42
4893,0.37,0.42
4903,0.37,0.41
4913,0.37,0.42
4923,0.37,0.41
4933,0.36,0.42
4943,0.37,0.41
4953,0.37,0.42
4963,0.36,0.41
4973,0.37,0.42
4983,0.36,0.42
4993,0.36,0.42
5003,0.37,0.42
5013,0.37,0.42
5023,0.37,0.41
5033,0.37,0.42
5043,0.37,0.41
5053,0.37,0.42
5063,0.37,0.42
5073,0.37,0.42
5083,0.37,0.42
5093,0.37,0.42
5103,0.37,0.42
5113,0.37,0.42
5123,0.36,0.42
5133,0.37,0.42
5143,0.37,0.41
5153,0.37,0.41
5163,0.37,0.42
5173,0.36,0.42
5183,0.37,0.42
5193,0.37,0.42
5203,0.37,0.41
5213,0.37,0.42
5223,0.37,0.41
5233,0.37,0.41
5243,0.36,0.42
5253,0.37,0.42
5263,0.37,0.42
5273,0.37,0.42
5283,0.37,0.41
5293,0.37,0.42
5303,0.37,0.42
5313,0.37,0.42
5323,0.37,0.42
5333,0.37,0.41
5343,0.37,0.41
5353,0.37,0.42
5363,0.37,0.42
5373,0.37,0.42
5383,0.37,0.42
5393,0.37,0.42
5403,0.37,0.42
5413,0.37,0.42
5423,0.37,0.42
5433,0.37,0.42
5443,0.37,0.41
5453,0.37,0.42
5463,0.37,0.42
5473,0.36,0.42
5483,0.37,0.42
5493,0.37,0.42
5503,0.37,0.42
5513,0.37,0.42
5523,0.37,0.42
5533,0.37,0.42
5543,0.37,0.42
5553,0.37,0.42
5563,0.37,0.42
5573,0.37,0.42
5583,0.37,0.42
5593,0.37,0.42
