760846,0.99,-0.14
760858,0.99,-0.16
760870,0.99,-0.18
760882,0.99,-0.19
760894,0.99,-0.19
760906,0.99,-0.20
760918,0.99,-0.22
760930,0.99,-0.23
760942,0.99,-0.23
760954,0.99,-0.24
760966,0.99,-0.24
760978,0.99,-0.24
760990,0.99,-0.25
761002,0.99,-0.25
761014,0.99,-0.25
761026,0.99,-0.26
761038,0.99,-0.27
761050,0.99,-0.29
761062,0.99,-0.30
761074,0.99,-0.30
761086,0.99,-0.30
761098,0.99,-0.31
761110,0.99,-0.32
761122,0.99,-0.33
761134,0.99,-0.34
761146,0.99,-0.34
761158,0.99,-0.35
761170,0.98,-0.36
761182,0.98,-0.36
761194,0.98,-0.36
761206,0.98,-0.36
761218,0.98,-0.36
761230,0.98,-0.36
761242,0.98,-0.36
761254,0.98,-0.36
761266,0.98,-0.37
761278,0.98,-0.37
761290,0.98,-0.37
761302,0.97,-0.38
761314,0.97,-0.38
761326,0.97,-0.38
761338,0.98,-0.39
761350,0.97,-0.39
761362,0.98,-0.39
761374,0.97,-0.40
761386,0.97,-0.40
761398,0.97,-0.40
761410,0.98,-0.41
761422,0.97,-0.41
761434,0.97,-0.41
761446,0.97,-0.41
761458,0.97,-0.41
761470,0.97,-0.41
761482,0.97,-0.42
761494,0.97,-0.42
761506,0.96,-0.43
761518,0.96,-0.43
761530,0.96,-0.44
761542,0.95,-0.44
761554,0.95,-0.45
761566,0.94,-0.45
761578,0.94,-0.46
761590,0.94,-0.47
761602,0.94,-0.47
761614,0.94,-0.48
761626,0.94,-0.49
761638,0.93,-0.50
761650,0.93,-0.51
761662,0.93,-0.51
761674,0.93,-0.53
761686,0.92,-0.54
761698,0.92,-0.54
761710,0.91,-0.55
761722,0.90,-0.57
761734,0.90,-0.57
761746,0.90,-0.58
761758,0.90,-0.59
761770,0.89,-0.60
761782,0.89,-0.60
761794,0.88,-0.61
761806,0.88,-0.61
761818,0.88,-0.61
761830,0.87,-0.62
761842,0.87,-0.62
761854,0.87,-0.62
761866,0.87,-0.63
761878,0.86,-0.63
761890,0.86,-0.64
761902,0.86,-0.64
761914,0.85,-0.64
761926,0.85,-0.64
761938,0.84,-0.65
761950,0.84,-0.66
761962,0.83,-0.66
761974,0.83,-0.67
761986,0.83,-0.67
761998,0.83,-0.67
762010,0.82,-0.67
762022,0.82,-0.67
762034,0.82,-0.68
762046,0.82,-0.68
762058,0.81,-0.68
762070,0.81,-0.68
762082,0.80,-0.68
762094,0.80,-0.69
762106,0.80,-0.69
762118,0.80,-0.69
762130,0.80,-0.69
762142,0.79,-0.69
762154,0.79,-0.69
762166,0.79,-0.69
762178,0.78,-0.69
762190,0.78,-0.70
762202,0.77,-0.70
762214,0.77,-0.70
762226,0.76,-0.71
762238,0.76,-0.71
762250,0.76,-0.71
762262,0.75,-0.72
762274,0.75,-0.72
762286,0.75,-0.72
762298,0.75,-0.73
762310,0.74,-0.73
762322,0.74,-0.74
762334,0.74,-0.74
762346,0.73,-0.74
762358,0.72,-0.75
762370,0.72,-0.75
762382,0.71,-0.76
762394,0.71,-0.76
762406,0.71,-0.76
762418,0.71,-0.76
762430,0.70,-0.76
762442,0.70,-0.77
762454,0.70,-0.77
762466,0.70,-0.77
762478,0.69,-0.78
762490,0.68,-0.78
762502,0.68,-0.79
762514,0.68,-0.79
762526,0.67,-0.79
762538,0.67,-0.79
762550,0.67,-0.79
762562,0.67,-0.79
762574,0.67,-0.79
762586,0.66,-0.79
762598,0.66,-0.80
762610,0.65,-0.81
762622,0.64,-0.82
762634,0.63,-0.83
762646,0.62,-0.84
762658,0.61,-0.85
762670,0.60,-0.86
762682,0.59,-0.86
762694,0.59,-0.87
762706,0.59,-0.87
762718,0.58,-0.88
762730,0.58,-0.88
762742,0.57,-0.89
762754,0.57,-0.89
762766,0.56,-0.90
762778,0.55,-0.90
762790,0.55,-0.90
762802,0.55,-0.90
762814,0.55,-0.91
762826,0.54,-0.91
762838,0.54,-0.91
762850,0.54,-0.91
762862,0.53,-0.92
762874,0.52,-0.92
762886,0.52,-0.92
762898,0.52,-0.92
762910,0.52,-0.92
762922,0.52,-0.92
762934,0.52,-0.93
762946,0.52,-0.92
762958,0.52,-0.92
762970,0.51,-0.93
762982,0.51,-0.93
762994,0.50,-0.93
763006,0.50,-0.93
763018,0.50,-0.93
763030,0.50,-0.93
763042,0.50,-0.93
763054,0.50,-0.93
763066,0.50,-0.93
763078,0.50,-0.93
763090,0.50,-0.93
763102,0.50,-0.93
763114,0.50,-0.93
763126,0.50,-0.93
763138,0.50,-0.94
763150,0.50,-0.94
763162,0.49,-0.94
763174,0.49,-0.94
763186,0.50,-0.94
763198,0.49,-0.94
763210,0.49,-0.94
763222,0.49,-0.94
763234,0.49,-0.94
763246,0.49,-0.94
763258,0.49,-0.94
763270,0.49,-0.94
763282,0.48,-0.94
763294,0.48,-0.94
763306,0.48,-0.94
763318,0.48,-0.94
763330,0.48,-0.94
763342,0.48,-0.94
763354,0.48,-0.94
763366,0.48,-0.94
763378,0.48,-0.94
763390,0.48,-0.94
763402,0.48,-0.94
763414,0.48,-0.94
763426,0.48,-0.94
763438,0.48,-0.94
763450,0.48,-0.94
763462,0.48,-0.94
763474,0.47,-0.94
763486,0.48,-0.94
763498,0.47,-0.94
763510,0.47,-0.95
763522,0.47,-0.94
763534,0.47,-0.95
763546,0.46,-0.95
763558,0.46,-0.96
763570,0.45,-0.96
763582,0.45,-0.96
763594,0.45,-0.96
763606,0.44,-0.96
763618,0.44,-0.96
763630,0.44,-0.96
763642,0.44,-0.96
763654,0.44,-0.96
763666,0.43,-0.96
763678,0.43,-0.96
763690,0.43,-0.96
763702,0.43,-0.96
763714,0.43,-0.97
763726,0.43,-0.96
763738,0.43,-0.96
763750,0.43,-0.96
763762,0.43,-0.96
763774,0.43,-0.96
763786,0.43,-0.96
763798,0.43,-0.96
763810,0.43,-0.96
763822,0.43,-0.96
763834,0.42,-0.96
763846,0.42,-0.96
763858,0.42,-0.96
763870,0.42,-0.96
763882,0.42,-0.96
763894,0.42,-0.96
763906,0.41,-0.96
763918,0.41,-0.96
763930,0.41,-0.96
763942,0.41,-0.96
763954,0.41,-0.97
763966,0.41,-0.97
763978,0.40,-0.97
763990,0.41,-0.97
764002,0.41,-0.96
764014,0.41,-0.96
764026,0.40,-0.97
764038,0.40,-0.97
764050,0.39,-0.96
764062,0.39,-0.97
764074,0.39,-0.97
764086,0.39,-0.97
764098,0.38,-0.97
764110,0.38,-0.97
764122,0.38,-0.97
764134,0.38,-0.97
764146,0.38,-0.97
764158,0.38,-0.97
764170,0.38,-0.97
764182,0.38,-0.97
764194,0.38,-0.97
764206,0.38,-0.97
764218,0.38,-0.97
764230,0.38,-0.97
764242,0.38,-0.97
764254,0.38,-0.97
764266,0.38,-0.97
764278,0.38,-0.97
764290,0.38,-0.97
764302,0.38,-0.97
764314,0.38,-0.97
764326,0.38,-0.97
764338,0.37,-0.97
764350,0.36,-0.97
764362,0.35,-0.97
764374,0.35,-0.97
764386,0.34,-0.97
764398,0.33,-0.97
764410,0.31,-0.97
764422,0.30,-0.97
764434,0.27,-0.97
764446,0.27,-0.97
764458,0.26,-0.97
764470,0.25,-0.97
764482,0.24,-0.97
764494,0.23,-0.97
764506,0.23,-0.97
764518,0.22,-0.97
764530,0.22,-0.97
764542,0.21,-0.97
764554,0.21,-0.97
764566,0.21,-0.97
764578,0.21,-0.97
764590,0.21,-0.97
764602,0.20,-0.97
764614,0.20,-0.97
764626,0.19,-0.97
764638,0.19,-0.97
764650,0.19,-0.97
764662,0.19,-0.97
764674,0.18,-0.97
764686,0.18,-0.97
764698,0.17,-0.97
764710,0.16,-0.97
764722,0.15,-0.97
764734,0.16,-0.97
764746,0.15,-0.97
764758,0.13,-0.97
764770,0.12,-0.97
764782,0.12,-0.97
764794,0.10,-0.97
764806,0.09,-0.97
764818,0.07,-0.97
764830,0.07,-0.97
764842,0.06,-0.97
764854,0.05,-0.97
764866,0.04,-0.97
764878,0.01,-0.97
764890,-0.00,-0.97
764902,-0.01,-0.97
764914,-0.02,-0.97
764926,-0.03,-0.97
764938,-0.04,-0.97
764950,-0.04,-0.97
764962,-0.06,-0.97
764974,-0.08,-0.97
764986,-0.09,-0.97
764998,-0.10,-0.97
765010,-0.10,-0.97
765022,-0.11,-0.97
765034,-0.13,-0.97
765046,-0.14,-0.97
765058,-0.15,-0.97
765070,-0.16,-0.97
765082,-0.17,-0.97
765094,-0.18,-0.97
765106,-0.18,-0.97
765118,-0.19,-0.97
765130,-0.20,-0.97
765142,-0.20,-0.98
765154,-0.21,-0.98
765166,-0.23,-0.98
765178,-0.23,-0.98
765190,-0.24,-0.98
765202,-0.25,-0.98
765214,-0.26,-0.98
765226,-0.27,-0.99
765238,-0.29,-0.98
765250,-0.30,-0.99
765262,-0.32,-0.99
765274,-0.33,-1.00
765286,-0.35,-1.00
765298,-0.37,-1.00
765310,-0.37,-1.00
765322,-0.38,-1.00
765334,-0.37,-1.00
765346,-0.38,-1.00
765358,-0.38,-1.00
765370,-0.38,-1.00
765382,-0.38,-1.00
765394,-0.38,-1.00
765406,-0.39,-1.00
765418,-0.39,-1.00
765430,-0.39,-1.00
765442,-0.39,-1.00
765454,-0.39,-1.00
765466,-0.39,-1.00
765478,-0.40,-1.00
765490,-0.40,-1.00
765502,-0.40,-1.00
765514,-0.40,-1.00
765526,-0.40,-1.00
765538,-0.40,-1.00
765550,-0.40,-1.00
765562,-0.40,-1.00
765574,-0.40,-1.00
765586,-0.41,-1.00
765598,-0.41,-1.00
765610,-0.40,-1.00
765622,-0.41,-1.00
765634,-0.41,-1.00
765646,-0.41,-1.00
765658,-0.41,-1.00
765670,-0.42,-0.99
765682,-0.42,-0.99
765694,-0.42,-0.99
765706,-0.43,-0.99
765718,-0.43,-0.99
765730,-0.43,-0.99
765742,-0.43,-0.98
765754,-0.43,-0.98
765766,-0.44,-0.98
765778,-0.44,-0.98
765790,-0.44,-0.98
765802,-0.44,-0.98
765814,-0.45,-0.98
765826,-0.46,-0.98
765838,-0.46,-0.98
765850,-0.47,-0.98
765862,-0.47,-0.98
765874,-0.48,-0.98
765886,-0.48,-0.97
765898,-0.49,-0.97
765910,-0.50,-0.97
765922,-0.50,-0.96
765934,-0.50,-0.96
765946,-0.50,-0.96
765958,-0.51,-0.96
765970,-0.51,-0.96
765982,-0.52,-0.96
765994,-0.52,-0.96
766006,-0.52,-0.95
766018,-0.52,-0.95
766030,-0.53,-0.95
766042,-0.53,-0.95
766054,-0.53,-0.95
766066,-0.53,-0.95
766078,-0.53,-0.95
766090,-0.53,-0.95
766102,-0.54,-0.95
766114,-0.54,-0.95
766126,-0.55,-0.94
766138,-0.55,-0.94
766150,-0.55,-0.94
766162,-0.56,-0.94
766174,-0.57,-0.93
766186,-0.58,-0.93
766198,-0.58,-0.93
766210,-0.59,-0.93
766222,-0.60,-0.92
766234,-0.60,-0.92
766246,-0.60,-0.92
766258,-0.61,-0.92
766270,-0.62,-0.91
766282,-0.62,-0.91
766294,-0.63,-0.90
766306,-0.64,-0.90
766318,-0.64,-0.90
766330,-0.64,-0.89
766342,-0.65,-0.89
766354,-0.65,-0.89
766366,-0.65,-0.89
766378,-0.66,-0.88
766390,-0.66,-0.88
766402,-0.67,-0.88
766414,-0.67,-0.88
766426,-0.67,-0.87
766438,-0.68,-0.87
766450,-0.68,-0.87
766462,-0.69,-0.86
766474,-0.69,-0.86
766486,-0.69,-0.86
766498,-0.70,-0.85
766510,-0.70,-0.85
766522,-0.71,-0.85
766534,-0.72,-0.84
766546,-0.73,-0.83
766558,-0.73,-0.82
766570,-0.74,-0.82
766582,-0.74,-0.82
766594,-0.74,-0.82
766606,-0.74,-0.81
766618,-0.74,-0.80
766630,-0.75,-0.79
766642,-0.75,-0.79
766654,-0.76,-0.78
766666,-0.77,-0.77
766678,-0.77,-0.77
766690,-0.78,-0.76
766702,-0.79,-0.75
766714,-0.79,-0.75
766726,-0.80,-0.74
766738,-0.81,-0.73
766750,-0.81,-0.72
766762,-0.82,-0.71
766774,-0.82,-0.71
766786,-0.82,-0.70
766798,-0.83,-0.69
766810,-0.84,-0.69
766822,-0.85,-0.68
766834,-0.85,-0.67
766846,-0.86,-0.66
766858,-0.87,-0.65
766870,-0.87,-0.64
766882,-0.88,-0.62
766894,-0.88,-0.61
766906,-0.89,-0.60
766918,-0.89,-0.59
766930,-0.89,-0.58
766942,-0.90,-0.57
766954,-0.90,-0.55
766966,-0.91,-0.54
766978,-0.92,-0.53
766990,-0.92,-0.52
767002,-0.92,-0.51
767014,-0.92,-0.50
767026,-0.92,-0.50
767038,-0.92,-0.50
767050,-0.92,-0.50
767062,-0.92,-0.50
767074,-0.93,-0.50
767086,-0.92,-0.50
767098,-0.92,-0.50
767110,-0.92,-0.50
767122,-0.92,-0.50
767134,-0.93,-0.49
767146,-0.93,-0.49
767158,-0.93,-0.49
767170,-0.93,-0.48
767182,-0.93,-0.48
767194,-0.94,-0.47
767206,-0.94,-0.46
767218,-0.94,-0.45
767230,-0.94,-0.45
767242,-0.94,-0.44
767254,-0.95,-0.44
767266,-0.95,-0.43
767278,-0.95,-0.43
767290,-0.95,-0.43
767302,-0.95,-0.42
767314,-0.96,-0.42
767326,-0.96,-0.42
767338,-0.96,-0.42
767350,-0.96,-0.42
767362,-0.96,-0.42
767374,-0.96,-0.42
767386,-0.96,-0.42
767398,-0.96,-0.42
767410,-0.96,-0.42
767422,-0.96,-0.42
767434,-0.96,-0.42
767446,-0.96,-0.42
767458,-0.96,-0.42
767470,-0.96,-0.42
767482,-0.96,-0.42
767494,-0.96,-0.42
767506,-0.96,-0.42
767518,-0.96,-0.42
767530,-0.96,-0.42
767542,-0.96,-0.42
767554,-0.96,-0.42
767566,-0.96,-0.42
767578,-0.96,-0.42
767590,-0.96,-0.42
767602,-0.96,-0.42
767614,-0.96,-0.42
767626,-0.96,-0.42
767638,-0.96,-0.42
767650,-0.96,-0.42
767662,-0.96,-0.42
767674,-0.96,-0.41
767686,-0.96,-0.41
767698,-0.96,-0.41
767710,-0.96,-0.41
767722,-0.96,-0.41
767734,-0.96,-0.40
767746,-0.96,-0.39
767758,-0.96,-0.39
767770,-0.97,-0.38
767782,-0.97,-0.38
767794,-0.97,-0.37
767806,-0.97,-0.37
767818,-0.97,-0.37
767830,-0.98,-0.37
767842,-0.98,-0.36
767854,-0.98,-0.35
767866,-0.98,-0.34
767878,-0.98,-0.33
767890,-0.98,-0.32
767902,-0.98,-0.32
767914,-0.98,-0.31
767926,-0.98,-0.30
767938,-0.99,-0.29
767950,-0.99,-0.29
767962,-0.99,-0.28
767974,-0.99,-0.28
767986,-0.99,-0.27
767998,-0.99,-0.27
768010,-1.00,-0.26
768022,-1.00,-0.26
768034,-1.00,-0.24
768046,-1.00,-0.23
768058,-1.00,-0.22
768070,-1.00,-0.21
768082,-1.00,-0.20
768094,-1.00,-0.19
