943030,-0.02,0.01
943042,-0.02,0.01
943054,-0.02,0.01
943066,-0.02,0.01
943078,-0.02,0.01
943090,-0.02,0.01
943102,-0.02,0.01
943114,-0.02,0.01
943126,-0.02,0.01
943138,-0.02,0.01
943150,-0.02,0.01
943162,-0.02,0.01
943174,-0.02,0.01
943186,-0.02,0.01
943198,-0.02,0.01
943210,-0.02,0.01
943222,-0.02,0.01
943234,-0.02,0.01
943246,-0.02,0.01
943258,-0.02,0.01
943270,-0.02,0.01
943282,-0.02,0.01
943294,-0.02,0.01
943306,-0.02,0.01
943318,-0.02,0.01
943330,-0.02,0.01
943342,-0.02,0.01
943354,-0.02,0.01
943366,-0.02,0.01
943378,-0.02,0.01
943390,-0.02,0.01
943402,-0.02,0.01
943414,-0.02,0.01
943426,-0.02,0.01
943438,-0.02,0.01
943450,-0.02,0.01
943462,-0.02,0.01
943474,-0.02,0.01
943486,-0.02,0.01
943498,-0.02,0.01
943510,-0.02,0.01
943522,-0.02,0.01
943534,-0.02,0.01
943546,-0.02,0.01
943558,-0.02,0.01
943570,-0.02,0.01
943582,-0.02,0.01
943594,-0.02,0.01
943606,-0.02,0.01
943618,-0.02,0.01
943630,-0.02,0.01
943642,-0.02,0.01
943654,-0.02,0.01
943666,-0.02,0.01
943678,-0.02,0.01
943690,-0.02,0.01
943702,-0.02,0.01
943714,-0.02,0.01
943726,-0.02,0.01
943738,-0.02,0.01
943750,-0.02,0.01
943762,-0.02,0.01
943774,-0.02,0.01
943786,-0.02,0.01
943798,-0.02,0.01
943810,-0.01,0.01
943822,-0.02,0.01
943834,-0.02,0.01
943846,-0.02,0.01
943858,-0.02,0.01
943870,-0.02,0.01
943882,-0.02,0.01
943894,-0.02,0.01
943906,-0.01,0.01
943918,-0.01,0.01
943930,-0.02,0.01
943942,-0.02,0.01
943954,-0.02,0.01
943966,-0.02,0.01
943978,-0.02,0.01
943990,-0.02,0.01
944002,-0.02,0.01
944014,-0.02,0.01
944026,-0.02,0.01
944038,-0.02,0.01
944050,-0.02,0.01
944062,-0.02,0.01
944074,-0.02,0.01
944086,-0.02,0.01
944098,-0.02,0.01
944110,-0.02,0.01
944122,-0.02,0.01
944134,-0.02,0.01
944146,-0.02,0.01
944158,-0.02,0.01
944170,-0.01,0.01
944182,-0.02,0.01
944194,-0.02,0.01
944206,-0.02,0.01
944218,-0.02,0.01
944230,-0.02,0.01
944242,-0.02,0.01
944254,-0.02,0.01
944266,-0.02,0.01
944278,-0.02,0.01
944290,-0.02,0.01
944302,-0.02,0.01
944314,-0.02,0.01
944326,-0.02,0.01
944338,-0.02,0.01
944350,-0.02,0.01
944362,-0.02,0.01
944374,-0.02,0.01
944386,-0.02,0.01
944398,-0.02,0.01
944410,-0.02,0.01
944422,-0.02,0.01
944434,-0.02,0.01
944446,-0.02,0.01
944458,-0.02,0.01
944470,-0.01,0.01
944482,-0.02,0.01
944494,-0.02,0.01
944506,-0.02,0.01
944518,-0.02,0.01
944530,-0.02,0.01
944542,-0.02,0.01
944554,-0.02,0.01
944566,-0.02,0.01
944578,-0.02,0.01
944590,-0.02,0.01
944602,-0.02,0.01
944614,-0.02,0.01
944626,-0.02,0.01
944638,-0.02,0.01
944650,-0.02,0.01
944662,-0.02,0.01
944674,-0.02,0.01
944686,-0.02,0.01
944698,-0.02,0.01
944710,-0.02,0.01
944722,-0.02,0.01
944734,-0.02,0.01
944746,-0.02,0.01
944758,-0.02,0.01
944770,-0.02,0.01
944782,-0.01,0.01
944794,-0.02,0.01
944806,-0.02,0.01
944818,-0.02,0.01
944830,-0.02,0.01
944842,-0.02,0.01
944854,-0.02,0.01
944866,-0.02,0.01
944878,-0.02,0.01
944890,-0.02,0.01
944902,-0.02,0.01
944914,-0.02,0.01
944926,-0.02,0.01
944938,-0.02,0.01
944950,-0.02,0.01
944962,-0.02,0.01
944974,-0.02,-0.00
944986,-0.02,-0.01
944998,-0.02,-0.01
945010,-0.02,-0.02
945022,-0.03,-0.02
945034,-0.03,-0.01
945046,-0.03,-0.02
945058,-0.03,-0.02
945070,-0.03,-0.01
945082,-0.03,-0.02
945094,-0.03,-0.02
945106,-0.03,-0.02
945118,-0.03,-0.02
945130,-0.03,-0.02
945142,-0.03,-0.01
945154,-0.03,-0.02
945166,-0.03,-0.01
945178,-0.03,-0.01
945190,-0.03,-0.00
945202,-0.03,-0.00
945214,-0.03,0.00
945226,-0.03,0.01
945238,-0.03,0.01
945250,-0.03,0.01
945262,-0.03,0.01
945274,-0.03,0.01
945286,-0.03,0.01
945298,-0.03,0.01
945310,-0.03,0.01
945322,-0.03,0.02
945334,-0.03,0.02
945346,-0.03,0.02
945358,-0.03,0.02
945370,-0.03,0.02
945382,-0.03,0.02
945394,-0.03,0.03
945406,-0.03,0.04
945418,-0.03,0.05
945430,-0.03,0.07
945442,-0.03,0.08
945454,-0.03,0.11
945466,-0.03,0.11
945478,-0.03,0.12
945490,-0.03,0.14
945502,-0.03,0.15
945514,-0.03,0.18
945526,-0.03,0.19
945538,-0.03,0.21
945550,-0.03,0.22
945562,-0.03,0.24
945574,-0.03,0.25
945586,-0.03,0.26
945598,-0.03,0.27
945610,-0.03,0.29
945622,-0.03,0.30
945634,-0.03,0.30
945646,-0.03,0.31
945658,-0.03,0.31
945670,-0.03,0.31
945682,-0.03,0.31
945694,-0.03,0.32
945706,-0.03,0.33
945718,-0.03,0.35
945730,-0.02,0.36
945742,-0.03,0.38
945754,-0.03,0.40
945766,-0.02,0.42
945778,-0.02,0.44
945790,-0.02,0.46
945802,-0.02,0.49
945814,-0.02,0.51
945826,-0.01,0.54
945838,-0.01,0.56
945850,-0.01,0.58
945862,-0.00,0.61
945874,0.00,0.65
945886,0.00,0.67
945898,0.00,0.72
945910,0.01,0.74
945922,0.01,0.78
945934,0.02,0.83
945946,0.02,0.93
945958,0.02,0.97
945970,0.02,0.97
945982,0.03,0.97
945994,0.04,0.97
946006,0.04,0.97
946018,0.05,0.97
946030,0.05,0.97
946042,0.05,0.97
946054,0.05,0.97
946066,0.05,0.97
946078,0.05,0.97
946090,0.05,0.97
946102,0.05,0.97
946114,0.05,0.97
946126,0.05,0.97
946138,0.05,0.97
946150,0.05,0.97
946162,0.05,0.97
946174,0.05,0.97
946186,0.05,0.97
946198,0.05,0.97
946210,0.05,0.97
946222,0.05,0.97
946234,0.05,0.97
946246,0.05,0.97
946258,0.05,0.97
946270,0.05,0.97
946282,0.05,0.97
946294,0.05,0.97
946306,0.05,0.97
946318,0.05,0.97
946330,0.05,0.97
946342,0.05,0.97
946354,0.05,0.97
946366,0.05,0.97
946378,0.05,0.97
946390,0.05,0.97
946402,0.05,0.97
946414,0.05,0.97
946426,0.05,0.97
946438,0.05,0.97
946450,0.05,0.97
946462,0.05,0.97
946474,0.05,0.97
946486,0.05,0.97
946498,0.05,0.97
946510,0.05,0.97
946522,0.05,0.97
946534,0.05,0.97
946546,0.05,0.97
946558,0.05,0.97
946570,0.05,0.97
946582,0.05,0.97
946594,0.06,0.97
946606,0.05,0.97
946618,0.05,0.97
946630,0.06,0.97
946642,0.05,0.97
946654,0.06,0.97
946666,0.06,0.97
946678,0.05,0.97
946690,0.05,0.97
946702,0.06,0.97
946714,0.06,0.97
946726,0.06,0.97
946738,0.06,0.97
946750,0.06,0.97
946762,0.06,0.97
946774,0.06,0.97
946786,0.06,0.97
946798,0.07,0.97
946810,0.08,0.97
946822,0.08,0.97
946834,0.09,0.97
946846,0.10,0.97
946858,0.11,0.97
946870,0.12,0.97
946882,0.13,0.97
946894,0.14,0.97
946906,0.16,0.97
946918,0.17,0.97
946930,0.19,0.97
946942,0.21,0.97
946954,0.22,0.97
946966,0.24,0.97
946978,0.26,0.97
946990,0.27,0.98
947002,0.29,0.98
947014,0.31,0.98
947026,0.32,0.98
947038,0.32,0.98
947050,0.33,0.98
947062,0.33,0.98
947074,0.33,0.98
947086,0.34,0.98
947098,0.34,0.98
947110,0.34,0.98
947122,0.34,0.98
947134,0.34,0.98
947146,0.35,0.98
947158,0.35,0.98
947170,0.35,0.98
947182,0.35,0.98
947194,0.35,0.98
947206,0.35,0.98
947218,0.35,0.98
947230,0.35,0.98
947242,0.36,0.98
947254,0.36,0.98
947266,0.36,0.98
947278,0.36,0.98
947290,0.36,0.98
947302,0.37,0.98
947314,0.37,0.98
947326,0.38,0.98
947338,0.38,0.98
947350,0.39,0.97
947362,0.40,0.97
947374,0.41,0.97
947386,0.41,0.97
947398,0.41,0.97
947410,0.41,0.97
947422,0.42,0.97
947434,0.42,0.97
947446,0.42,0.97
947458,0.42,0.96
947470,0.42,0.96
947482,0.43,0.96
947494,0.43,0.96
947506,0.44,0.96
947518,0.44,0.96
947530,0.45,0.96
947542,0.45,0.95
947554,0.45,0.95
947566,0.45,0.95
947578,0.46,0.95
947590,0.46,0.95
947602,0.46,0.95
947614,0.47,0.95
947626,0.47,0.95
947638,0.48,0.94
947650,0.49,0.94
947662,0.50,0.93
947674,0.50,0.93
947686,0.50,0.93
947698,0.50,0.92
947710,0.51,0.92
947722,0.52,0.91
947734,0.52,0.91
947746,0.54,0.90
947758,0.54,0.90
947770,0.55,0.89
947782,0.56,0.88
947794,0.57,0.88
947806,0.58,0.88
947818,0.59,0.87
947830,0.59,0.86
947842,0.60,0.85
947854,0.60,0.85
947866,0.61,0.84
947878,0.62,0.84
947890,0.63,0.84
947902,0.62,0.83
947914,0.64,0.83
947926,0.64,0.82
947938,0.65,0.81
947950,0.66,0.80
947962,0.67,0.78
947974,0.69,0.78
947986,0.70,0.77
947998,0.70,0.76
948010,0.71,0.75
948022,0.71,0.75
948034,0.72,0.75
948046,0.74,0.74
948058,0.74,0.73
948070,0.74,0.72
948082,0.75,0.72
948094,0.76,0.71
948106,0.76,0.70
948118,0.76,0.70
948130,0.76,0.70
948142,0.76,0.70
948154,0.77,0.70
948166,0.77,0.70
948178,0.78,0.70
948190,0.78,0.70
948202,0.78,0.69
948214,0.79,0.69
948226,0.79,0.68
948238,0.79,0.67
948250,0.80,0.67
948262,0.80,0.66
948274,0.81,0.65
948286,0.82,0.65
948298,0.82,0.64
948310,0.82,0.63
948322,0.83,0.63
948334,0.83,0.62
948346,0.83,0.61
948358,0.84,0.60
948370,0.85,0.58
948382,0.85,0.57
948394,0.86,0.57
948406,0.86,0.57
948418,0.87,0.56
948430,0.87,0.56
948442,0.87,0.56
948454,0.87,0.55
948466,0.87,0.54
948478,0.87,0.53
948490,0.88,0.53
948502,0.88,0.52
948514,0.88,0.52
948526,0.88,0.52
948538,0.89,0.51
948550,0.89,0.50
948562,0.90,0.49
948574,0.90,0.49
948586,0.90,0.48
948598,0.90,0.47
948610,0.90,0.47
948622,0.90,0.47
948634,0.91,0.46
948646,0.91,0.46
948658,0.91,0.45
948670,0.91,0.45
948682,0.91,0.44
948694,0.92,0.43
948706,0.92,0.43
948718,0.92,0.42
948730,0.92,0.42
948742,0.92,0.41
948754,0.92,0.41
948766,0.93,0.40
