116779,0.784314,-1.000000, x val = 133, y val = 98
116794,0.784314,-1.000000, x val = 133, y val = 98
116809,0.784314,-1.000000, x val = 133, y val = 98
116824,0.784314,-1.000000, x val = 133, y val = 98
116839,0.764706,-1.000000, x val = 132, y val = 98
116854,0.764706,-1.000000, x val = 132, y val = 98
116869,0.764706,-1.000000, x val = 132, y val = 98
116884,0.764706,-1.000000, x val = 132, y val = 98
116899,0.764706,-1.000000, x val = 132, y val = 98
116914,0.745098,-1.000000, x val = 131, y val = 98
116929,0.745098,-1.000000, x val = 131, y val = 98
116944,0.745098,-1.000000, x val = 131, y val = 98
116959,0.725490,-1.000000, x val = 130, y val = 98
116974,0.705882,-1.000000, x val = 129, y val = 98
116989,0.686275,-1.000000, x val = 128, y val = 98
117004,0.686275,-1.000000, x val = 128, y val = 98
117019,-0.588235,-1.000000, x val = 63, y val = 98
117034,-0.607843,-1.000000, x val = 62, y val = 98
117049,-0.627451,-1.000000, x val = 61, y val = 98
117064,-0.647059,-1.000000, x val = 60, y val = 98
117079,-0.647059,-1.000000, x val = 60, y val = 98
117094,-0.647059,-1.000000, x val = 60, y val = 98
117109,-0.647059,-1.000000, x val = 60, y val = 98
117124,-0.647059,-1.000000, x val = 60, y val = 98
117139,-0.647059,-1.000000, x val = 60, y val = 98
117154,-0.647059,-1.000000, x val = 60, y val = 98
117169,-0.647059,-1.000000, x val = 60, y val = 98
117184,-0.647059,-1.000000, x val = 60, y val = 98
117199,-0.666667,-1.000000, x val = 59, y val = 98
117214,-0.686275,-1.000000, x val = 58, y val = 98
117229,-0.705882,-1.000000, x val = 57, y val = 98
117244,-0.725490,-1.000000, x val = 56, y val = 98
117259,-0.745098,-1.000000, x val = 55, y val = 98
117274,-0.764706,-0.956522, x val = 54, y val = 99
117289,-0.784314,-0.956522, x val = 53, y val = 99
117305,-0.803922,-0.956522, x val = 52, y val = 99
117320,-0.803922,-0.956522, x val = 52, y val = 99
117335,-0.803922,-0.956522, x val = 52, y val = 99
117350,-0.823529,-0.956522, x val = 51, y val = 99
117365,-0.862745,-0.956522, x val = 49, y val = 99
117380,-0.882353,-0.956522, x val = 48, y val = 99
117396,-0.901961,-0.956522, x val = 47, y val = 99
117411,-0.901961,-0.956522, x val = 47, y val = 99
117426,-0.901961,-0.956522, x val = 47, y val = 99
117441,-0.901961,-0.956522, x val = 47, y val = 99
117456,-0.901961,-0.956522, x val = 47, y val = 99
