
75951,0.837838,0.837838, x val = 144, y val = 141
75966,0.837838,0.837838, x val = 144, y val = 141
75981,0.837838,0.837838, x val = 144, y val = 141
75996,0.729730,0.837838, x val = 142, y val = 141
76011,0.351351,0.567568, x val = 135, y val = 136
76026,0.081081,0.297297, x val = 130, y val = 131
76041,0.081081,0.297297, x val = 130, y val = 131
76056,0.081081,0.297297, x val = 130, y val = 131
76071,0.081081,0.297297, x val = 130, y val = 131
76086,0.081081,0.297297, x val = 130, y val = 131
76101,0.081081,0.297297, x val = 130, y val = 131
76116,0.081081,0.297297, x val = 130, y val = 131
76131,0.081081,0.297297, x val = 130, y val = 131
76146,0.081081,0.297297, x val = 130, y val = 131
76161,0.081081,0.297297, x val = 130, y val = 131
76176,0.081081,0.297297, x val = 130, y val = 131
76191,0.081081,0.297297, x val = 130, y val = 131
76206,0.081081,0.297297, x val = 130, y val = 131
76221,0.081081,0.297297, x val = 130, y val = 131
76236,0.081081,0.297297, x val = 130, y val = 131
76251,0.081081,0.297297, x val = 130, y val = 131
76266,0.081081,0.297297, x val = 130, y val = 131
76281,0.081081,0.297297, x val = 130, y val = 131
76296,0.081081,0.297297, x val = 130, y val = 131
76311,0.081081,0.297297, x val = 130, y val = 131
76326,0.081081,0.297297, x val = 130, y val = 131
76341,0.081081,0.297297, x val = 130, y val = 131
76356,0.081081,0.297297, x val = 130, y val = 131
76371,0.081081,0.297297, x val = 130, y val = 131
76386,0.081081,0.297297, x val = 130, y val = 131
76401,0.081081,0.297297, x val = 130, y val = 131
76416,0.081081,0.297297, x val = 130, y val = 131
76431,0.081081,0.297297, x val = 130, y val = 131
76446,0.081081,0.297297, x val = 130, y val = 131
76461,0.081081,0.297297, x val = 130, y val = 131
76476,0.081081,0.297297, x val = 130, y val = 131
76491,0.081081,0.297297, x val = 130, y val = 131
76506,0.081081,0.297297, x val = 130, y val = 131
76521,0.081081,0.297297, x val = 130, y val = 131
76536,0.081081,0.297297, x val = 130, y val = 131
76551,0.081081,0.297297, x val = 130, y val = 131
76566,0.081081,0.297297, x val = 130, y val = 131
76581,0.081081,0.297297, x val = 130, y val = 131
76596,0.081081,0.297297, x val = 130, y val = 131
76611,0.081081,0.297297, x val = 130, y val = 131
76626,0.081081,0.297297, x val = 130, y val = 131
76641,0.081081,0.297297, x val = 130, y val = 131
76656,0.081081,0.297297, x val = 130, y val = 131
76671,0.081081,0.297297, x val = 130, y val = 131
76686,0.081081,0.297297, x val = 130, y val = 131
76701,0.081081,0.297297, x val = 130, y val = 131
76716,0.081081,0.297297, x val = 130, y val = 131
76731,0.081081,0.297297, x val = 130, y val = 131
76746,0.081081,0.297297, x val = 130, y val = 131
76761,0.081081,0.297297, x val = 130, y val = 131
76776,0.081081,0.297297, x val = 130, y val = 131
76791,0.081081,0.297297, x val = 130, y val = 131
76806,0.081081,0.297297, x val = 130, y val = 131
76821,0.081081,0.297297, x val = 130, y val = 131
76836,0.081081,0.297297, x val = 130, y val = 131
76851,0.081081,0.297297, x val = 130, y val = 131
76866,0.081081,0.297297, x val = 130, y val = 131
76881,0.081081,0.297297, x val = 130, y val = 131
76896,0.081081,0.297297, x val = 130, y val = 131
76911,0.081081,0.297297, x val = 130, y val = 131
76926,0.081081,0.297297, x val = 130, y val = 131
76941,0.081081,0.297297, x val = 130, y val = 131
76956,0.081081,0.297297, x val = 130, y val = 131
76971,0.081081,0.297297, x val = 130, y val = 131
76986,0.081081,0.297297, x val = 130, y val = 131
77001,0.081081,0.297297, x val = 130, y val = 131
77016,0.081081,0.297297, x val = 130, y val = 131
77031,0.081081,0.297297, x val = 130, y val = 131
77046,0.081081,0.297297, x val = 130, y val = 131
77061,0.081081,0.297297, x val = 130, y val = 131
77076,0.081081,0.297297, x val = 130, y val = 131
77091,0.081081,0.297297, x val = 130, y val = 131
77106,0.081081,0.297297, x val = 130, y val = 131
77121,0.081081,0.297297, x val = 130, y val = 131
77136,0.081081,0.297297, x val = 130, y val = 131
77151,0.081081,0.297297, x val = 130, y val = 131
77166,0.081081,0.297297, x val = 130, y val = 131
77181,0.081081,0.297297, x val = 130, y val = 131
77196,0.081081,0.297297, x val = 130, y val = 131
77211,0.081081,0.297297, x val = 130, y val = 131
77226,0.081081,0.297297, x val = 130, y val = 131
77241,0.081081,0.297297, x val = 130, y val = 131
77256,0.081081,0.297297, x val = 130, y val = 131
77271,0.081081,0.297297, x val = 130, y val = 131
77286,0.081081,0.297297, x val = 130, y val = 131
77301,0.081081,0.297297, x val = 130, y val = 131
77316,0.081081,0.297297, x val = 130, y val = 131
77331,0.081081,0.297297, x val = 130, y val = 131
77346,0.081081,0.297297, x val = 130, y val = 131
77361,0.081081,0.297297, x val = 130, y val = 131
