287334,-0.03,0.03
287346,-0.03,0.04
287358,-0.02,0.03
287370,-0.02,0.03
287382,-0.02,0.04
287394,-0.02,0.03
287406,-0.03,0.03
287418,-0.03,0.03
287430,-0.03,0.03
287442,-0.01,0.03
287454,-0.02,0.03
287466,-0.02,0.03
287478,-0.03,0.03
287490,-0.02,0.03
287502,-0.02,0.03
287514,-0.03,0.03
287526,-0.02,0.03
287538,-0.02,0.03
287550,-0.02,0.03
287562,-0.01,0.03
287574,-0.03,0.03
287586,-0.02,0.03
287598,-0.03,0.03
287610,-0.02,0.03
287622,-0.01,0.03
287634,-0.02,0.03
287646,-0.02,0.04
287658,-0.02,0.03
287670,-0.02,0.04
287682,-0.02,0.03
287694,-0.02,0.03
287706,-0.02,0.03
287718,-0.02,0.03
287730,-0.03,0.03
287742,-0.02,0.03
287754,-0.03,0.03
287766,-0.03,0.03
287778,-0.02,0.03
287790,-0.02,0.03
287802,-0.02,0.03
287814,-0.03,0.03
287826,-0.02,0.03
287838,-0.03,0.03
287850,-0.02,0.03
287862,-0.02,0.03
287874,-0.03,0.03
287886,-0.03,0.03
287898,-0.02,0.03
287910,-0.02,0.03
287922,-0.02,0.03
287934,-0.03,0.03
287946,-0.03,0.03
287958,-0.02,0.02
287970,-0.03,0.03
287982,-0.02,0.03
287994,-0.03,0.03
288006,-0.03,0.03
288018,-0.02,0.03
288030,-0.02,0.03
288042,-0.03,0.03
288054,-0.03,0.03
288066,-0.02,0.03
288078,-0.02,0.04
288090,-0.03,0.03
288102,-0.02,0.03
288114,-0.02,0.03
288126,-0.02,0.03
288138,-0.02,0.03
288150,-0.03,0.03
288162,-0.03,0.03
288174,-0.02,0.03
288186,-0.02,0.03
288198,-0.03,0.03
288210,-0.02,0.03
288222,-0.03,0.03
288234,-0.03,0.03
288246,-0.02,0.03
288258,-0.03,0.03
288270,-0.03,0.03
288282,-0.02,0.03
288294,-0.03,0.03
288306,-0.02,0.03
288318,-0.02,0.03
288330,-0.03,0.03
288342,-0.02,0.03
288354,-0.02,0.03
288366,-0.02,0.03
288378,-0.02,0.03
288390,-0.03,0.03
288402,-0.02,0.03
288414,-0.02,0.03
288426,-0.02,0.03
288438,-0.02,0.03
288450,-0.03,0.03
288462,-0.03,0.03
288474,-0.02,0.03
288486,-0.02,0.03
288498,-0.03,0.03
288510,-0.02,0.03
288522,-0.02,0.03
288534,-0.02,0.03
288546,-0.03,0.03
288558,-0.03,0.03
288570,-0.03,0.03
288582,-0.02,0.03
288594,-0.02,0.03
288606,-0.03,0.03
288618,-0.03,0.03
288630,-0.03,0.03
288642,-0.03,0.03
288654,-0.03,0.03
288666,-0.04,0.03
288678,-0.03,0.03
288690,-0.03,0.03
288702,-0.03,0.03
288714,-0.03,0.03
288726,-0.03,0.03
288738,-0.03,0.03
288750,-0.03,0.03
288762,-0.03,0.02
288774,-0.03,0.03
288786,-0.03,0.03
288798,-0.03,0.03
288810,-0.02,0.02
288822,-0.01,0.02
288834,-0.01,0.01
288846,-0.01,0.01
288858,-0.01,0.02
288870,-0.02,0.02
288882,-0.02,0.02
288894,-0.02,0.03
288906,-0.03,0.02
288918,-0.02,0.02
288930,-0.03,0.02
288942,-0.02,0.02
288954,-0.02,0.02
288966,-0.02,0.01
288978,-0.02,0.02
288990,-0.01,0.01
289002,-0.02,0.01
289014,-0.01,0.01
289026,-0.01,0.01
289038,-0.02,0.01
289050,-0.01,0.01
289062,-0.01,0.02
289074,-0.01,0.02
289086,-0.01,0.01
289098,-0.01,0.02
289110,-0.01,0.02
289122,-0.01,0.01
289134,-0.01,0.02
289146,-0.01,0.01
289158,-0.01,0.01
289170,-0.01,0.02
289182,-0.01,0.01
289194,-0.00,0.02
289206,-0.01,0.02
289218,-0.01,0.01
289230,-0.00,0.02
289242,-0.01,0.01
289254,-0.00,0.02
289266,-0.01,0.02
289278,-0.01,0.02
289290,-0.01,0.02
289302,-0.01,0.02
289314,0.00,0.03
289326,-0.01,0.04
289338,-0.00,0.04
289350,-0.01,0.04
289362,-0.00,0.05
289374,-0.00,0.04
289386,-0.00,0.04
289398,-0.00,0.04
289410,-0.00,0.04
289422,-0.00,0.04
289434,-0.00,0.04
289446,-0.01,0.04
289458,0.00,0.05
289470,-0.01,0.05
289482,-0.00,0.06
