al = 129, y val = 128
57658,-0.027027,0.058824, x val = 129, y val = 128
57673,-0.027027,0.058824, x val = 129, y val = 128
57688,-0.027027,0.058824, x val = 129, y val = 128
57703,-0.027027,0.058824, x val = 129, y val = 128
57718,-0.027027,0.058824, x val = 129, y val = 128
57733,-0.027027,0.058824, x val = 129, y val = 128
57748,-0.027027,0.058824, x val = 129, y val = 128
57763,-0.027027,0.058824, x val = 129, y val = 128
57778,-0.027027,0.058824, x val = 129, y val = 128
57793,-0.027027,0.058824, x val = 129, y val = 128
57808,-0.027027,0.058824, x val = 129, y val = 128
57823,-0.027027,0.058824, x val = 129, y val = 128
57838,-0.027027,0.058824, x val = 129, y val = 128
57853,-0.027027,0.058824, x val = 129, y val = 128
57868,-0.027027,0.058824, x val = 129, y val = 128
57883,-0.027027,0.058824, x val = 129, y val = 128
57898,-0.027027,0.058824, x val = 129, y val = 128
57913,-0.027027,0.058824, x val = 129, y val = 128
57928,-0.027027,0.058824, x val = 129, y val = 128
57943,-0.027027,0.058824, x val = 129, y val = 128
57958,-0.027027,0.058824, x val = 129, y val = 128
57973,-0.027027,0.058824, x val = 129, y val = 128
57988,-0.027027,0.058824, x val = 129, y val = 128
58003,-0.027027,0.058824, x val = 129, y val = 128
58018,-0.027027,0.058824, x val = 129, y val = 128
58033,-0.027027,0.058824, x val = 129, y val = 128
58048,-0.027027,0.117647, x val = 129, y val = 129
58064,-0.027027,0.117647, x val = 129, y val = 129
58079,-0.027027,0.117647, x val = 129, y val = 129
58094,-0.027027,0.117647, x val = 129, y val = 129
58110,-0.027027,0.176471, x val = 129, y val = 130
58125,-0.027027,0.176471, x val = 129, y val = 130
58140,-0.027027,0.235294, x val = 129, y val = 131
58156,-0.027027,0.294118, x val = 129, y val = 132
58171,-0.027027,0.294118, x val = 129, y val = 132
58186,-0.027027,0.352941, x val = 129, y val = 133
58202,-0.027027,0.411765, x val = 129, y val = 134
58217,-0.027027,0.411765, x val = 129, y val = 134
58232,-0.027027,0.470588, x val = 129, y val = 135
58247,-0.027027,0.529412, x val = 129, y val = 136
58262,-0.027027,0.529412, x val = 129, y val = 136
58277,-0.027027,0.588235, x val = 129, y val = 137
58293,-0.027027,0.647059, x val = 129, y val = 138
58308,-0.027027,0.705882, x val = 129, y val = 139
58323,-0.027027,0.764706, x val = 129, y val = 140
58338,-0.027027,0.823529, x val = 129, y val = 141
58353,-0.027027,0.823529, x val = 129, y val = 141
58368,-0.027027,0.882353, x val = 129, y val = 142
58383,-0.027027,0.882353, x val = 129, y val = 142
58398,-0.027027,0.882353, x val = 129, y val = 142
