1077234,0.12,0.86
1077246,0.12,0.87
1077258,0.12,0.86
1077270,0.13,0.86
1077282,0.12,0.86
1077294,0.12,0.85
1077306,0.11,0.85
1077318,0.12,0.86
1077330,0.12,0.86
1077342,0.12,0.86
1077354,0.12,0.86
1077366,0.13,0.86
1077378,0.12,0.86
1077390,0.12,0.86
1077402,0.12,0.86
1077414,0.12,0.86
1077426,0.13,0.86
1077438,0.13,0.86
1077450,0.12,0.86
1077462,0.12,0.86
1077474,0.11,0.86
1077486,0.12,0.85
1077498,0.12,0.86
1077510,0.12,0.85
1077522,0.12,0.85
1077534,0.13,0.85
1077546,0.12,0.85
1077558,0.13,0.85
1077570,0.12,0.85
1077582,0.12,0.85
1077594,0.12,0.85
1077606,0.12,0.85
1077618,0.12,0.85
1077630,0.12,0.85
1077642,0.12,0.84
1077654,0.13,0.84
1077666,0.12,0.85
1077678,0.13,0.85
1077690,0.11,0.85
1077702,0.12,0.85
1077714,0.12,0.85
1077726,0.12,0.84
1077738,0.12,0.85
1077750,0.12,0.85
1077762,0.12,0.85
1077774,0.12,0.84
1077786,0.13,0.85
1077798,0.11,0.85
1077810,0.12,0.85
1077822,0.12,0.84
1077834,0.12,0.85
1077846,0.13,0.85
1077858,0.13,0.84
1077870,0.12,0.85
1077882,0.13,0.85
1077894,0.12,0.85
1077906,0.12,0.84
1077918,0.12,0.85
1077930,0.11,0.84
1077942,0.12,0.84
1077954,0.12,0.85
1077966,0.11,0.84
1077978,0.12,0.84
1077990,0.12,0.84
1078002,0.12,0.84
1078014,0.12,0.85
1078026,0.12,0.84
1078038,0.12,0.84
1078050,0.14,0.85
1078062,0.15,0.85
1078074,0.15,0.84
1078086,0.15,0.84
1078098,0.14,0.84
1078110,0.15,0.84
1078122,0.16,0.85
1078134,0.16,0.84
1078146,0.15,0.84
1078158,0.16,0.84
1078170,0.15,0.85
1078182,0.16,0.84
1078194,0.17,0.85
1078206,0.17,0.85
1078218,0.18,0.85
1078230,0.19,0.85
1078242,0.18,0.84
1078254,0.18,0.85
1078266,0.18,0.84
1078278,0.18,0.84
1078290,0.17,0.85
1078302,0.17,0.84
1078314,0.16,0.85
1078326,0.18,0.85
1078338,0.18,0.85
1078350,0.19,0.85
1078362,0.19,0.85
1078374,0.20,0.85
1078386,0.21,0.85
1078398,0.21,0.85
1078410,0.22,0.85
1078422,0.25,0.85
1078434,0.27,0.85
1078446,0.28,0.85
1078458,0.28,0.85
1078470,0.29,0.85
1078482,0.30,0.85
1078494,0.28,0.85
1078506,0.28,0.85
1078518,0.29,0.85
1078530,0.30,0.85
1078542,0.31,0.85
1078554,0.31,0.85
1078566,0.33,0.85
1078578,0.34,0.85
1078590,0.35,0.85
1078602,0.36,0.85
1078614,0.37,0.85
1078626,0.39,0.85
1078638,0.42,0.84
1078650,0.41,0.84
1078662,0.45,0.84
1078674,0.46,0.84
1078686,0.47,0.83
1078698,0.49,0.83
1078710,0.50,0.83
1078722,0.51,0.83
1078734,0.52,0.83
1078746,0.51,0.83
1078758,0.51,0.83
1078770,0.50,0.84
1078782,0.51,0.84
1078794,0.51,0.84
1078806,0.53,0.83
1078818,0.55,0.83
1078830,0.54,0.82
1078842,0.55,0.81
1078854,0.57,0.81
1078866,0.61,0.80
1078878,0.64,0.79
1078890,0.67,0.78
1078902,0.67,0.77
1078914,0.70,0.76
1078926,0.72,0.75
1078938,0.73,0.75
1078950,0.73,0.74
1078962,0.75,0.75
1078974,0.74,0.74
1078986,0.75,0.73
1078998,0.75,0.73
1079010,0.76,0.73
1079022,0.77,0.73
1079034,0.77,0.73
1079046,0.76,0.72
1079058,0.76,0.73
1079070,0.76,0.73
1079082,0.76,0.73
1079094,0.76,0.73
1079106,0.76,0.73
1079118,0.75,0.73
1079130,0.77,0.73
1079142,0.76,0.73
1079154,0.76,0.73
1079166,0.77,0.73
1079178,0.76,0.73
1079190,0.77,0.72
1079202,0.77,0.74
1079214,0.76,0.73
1079226,0.77,0.73
1079238,0.78,0.74
1079250,0.77,0.74
1079262,0.78,0.74
1079274,0.78,0.74
1079286,0.77,0.74
1079298,0.77,0.74
1079310,0.77,0.73
1079322,0.78,0.73
1079334,0.77,0.74
1079346,0.77,0.74
1079358,0.78,0.74
1079370,0.78,0.73
1079382,0.79,0.73
1079394,0.79,0.73
1079406,0.78,0.73
1079418,0.79,0.73
1079430,0.76,0.72
1079442,0.77,0.72
1079454,0.77,0.72
1079466,0.78,0.71
1079478,0.79,0.70
1079490,0.79,0.69
1079502,0.81,0.69
1079514,0.82,0.67
1079526,0.82,0.67
1079538,0.82,0.66
1079550,0.82,0.65
1079562,0.83,0.65
1079574,0.83,0.64
1079586,0.84,0.62
1079598,0.85,0.61
1079610,0.85,0.60
1079622,0.85,0.60
1079634,0.86,0.59
1079646,0.85,0.60
1079658,0.85,0.60
1079670,0.86,0.59
1079682,0.85,0.59
1079694,0.85,0.59
1079706,0.85,0.60
1079718,0.85,0.59
1079730,0.86,0.58
1079742,0.86,0.57
1079754,0.87,0.56
1079766,0.88,0.55
1079778,0.88,0.53
1079790,0.88,0.51
1079802,0.89,0.51
1079814,0.90,0.50
1079826,0.90,0.49
1079838,0.90,0.48
1079850,0.91,0.47
1079862,0.90,0.46
1079874,0.91,0.47
1079886,0.90,0.46
1079898,0.91,0.46
1079910,0.91,0.45
1079922,0.88,0.44
1079934,0.89,0.44
1079946,0.90,0.43
1079958,0.89,0.41
1079970,0.90,0.40
1079982,0.90,0.38
1079994,0.90,0.37
1080006,0.90,0.36
1080018,0.90,0.35
1080030,0.91,0.33
1080042,0.91,0.32
1080054,0.91,0.30
1080066,0.91,0.28
1080078,0.92,0.28
1080090,0.92,0.27
1080102,0.92,0.27
1080114,0.92,0.27
1080126,0.91,0.27
1080138,0.92,0.27
1080150,0.92,0.27
1080162,0.92,0.27
1080174,0.92,0.27
1080186,0.92,0.27
1080198,0.92,0.27
1080210,0.92,0.27
1080222,0.91,0.26
1080234,0.92,0.23
1080246,0.92,0.21
1080258,0.93,0.19
1080270,0.92,0.17
1080282,0.93,0.16
1080294,0.93,0.14
1080306,0.93,0.13
1080318,0.93,0.11
1080330,0.93,0.11
1080342,0.93,0.10
1080354,0.93,0.11
1080366,0.93,0.11
1080378,0.93,0.09
1080390,0.92,0.10
1080402,0.93,0.10
1080414,0.92,0.10
1080426,0.92,0.10
1080438,0.93,0.10
1080450,0.93,0.10
1080462,0.92,0.10
1080474,0.92,0.08
1080486,0.92,0.08
1080498,0.92,0.07
1080510,0.92,0.08
1080522,0.91,0.06
1080534,0.93,0.05
1080546,0.92,0.04
1080558,0.91,0.05
1080570,0.92,0.04
1080582,0.91,0.01
1080594,0.92,0.00
1080606,0.92,0.01
1080618,0.91,0.00
1080630,0.92,0.00
1080642,0.91,-0.01
1080654,0.91,-0.01
1080666,0.91,-0.02
1080678,0.91,-0.04
1080690,0.91,-0.05
1080702,0.90,-0.06
1080714,0.91,-0.07
1080726,0.90,-0.08
1080738,0.90,-0.11
1080750,0.90,-0.13
1080762,0.90,-0.15
1080774,0.90,-0.16
1080786,0.89,-0.16
1080798,0.88,-0.18
1080810,0.89,-0.18
1080822,0.88,-0.20
1080834,0.91,-0.22
1080846,0.91,-0.24
1080858,0.89,-0.25
1080870,0.90,-0.25
1080882,0.89,-0.27
1080894,0.89,-0.28
1080906,0.88,-0.29
1080918,0.88,-0.31
1080930,0.87,-0.32
1080942,0.87,-0.34
1080954,0.87,-0.34
1080966,0.86,-0.36
1080978,0.85,-0.37
1080990,0.85,-0.39
1081002,0.85,-0.39
1081014,0.84,-0.41
1081026,0.85,-0.41
1081038,0.84,-0.42
1081050,0.83,-0.43
1081062,0.83,-0.43
1081074,0.83,-0.44
1081086,0.83,-0.44
1081098,0.83,-0.45
1081110,0.82,-0.46
1081122,0.81,-0.47
1081134,0.81,-0.48
1081146,0.81,-0.48
1081158,0.81,-0.50
1081170,0.79,-0.51
1081182,0.79,-0.53
1081194,0.79,-0.55
1081206,0.77,-0.56
1081218,0.78,-0.58
1081230,0.78,-0.59
1081242,0.77,-0.61
1081254,0.77,-0.63
1081266,0.75,-0.64
1081278,0.75,-0.65
1081290,0.75,-0.66
1081302,0.75,-0.66
1081314,0.75,-0.67
1081326,0.74,-0.67
1081338,0.74,-0.68
1081350,0.74,-0.68
1081362,0.74,-0.68
1081374,0.73,-0.68
1081386,0.73,-0.68
1081398,0.73,-0.68
1081410,0.73,-0.69
1081422,0.73,-0.69
1081434,0.72,-0.69
1081446,0.73,-0.69
1081458,0.72,-0.69
1081470,0.72,-0.70
1081482,0.72,-0.70
1081494,0.71,-0.71
1081506,0.71,-0.71
1081518,0.71,-0.71
1081530,0.71,-0.71
1081542,0.70,-0.71
1081554,0.70,-0.72
1081566,0.69,-0.73
1081578,0.69,-0.73
1081590,0.69,-0.73
1081602,0.68,-0.73
1081614,0.67,-0.74
1081626,0.68,-0.74
1081638,0.67,-0.75
1081650,0.66,-0.75
1081662,0.65,-0.76
1081674,0.65,-0.76
1081686,0.65,-0.76
1081698,0.65,-0.76
1081710,0.67,-0.77
1081722,0.67,-0.76
1081734,0.66,-0.77
1081746,0.65,-0.78
1081758,0.65,-0.78
1081770,0.65,-0.78
1081782,0.64,-0.79
1081794,0.64,-0.80
1081806,0.63,-0.80
1081818,0.62,-0.80
1081830,0.61,-0.81
1081842,0.59,-0.80
1081854,0.61,-0.81
1081866,0.59,-0.81
1081878,0.58,-0.82
1081890,0.58,-0.82
1081902,0.56,-0.82
1081914,0.56,-0.82
1081926,0.55,-0.83
1081938,0.53,-0.84
1081950,0.55,-0.85
1081962,0.53,-0.85
1081974,0.52,-0.85
1081986,0.51,-0.86
1081998,0.49,-0.87
1082010,0.48,-0.87
1082022,0.47,-0.87
1082034,0.46,-0.88
1082046,0.46,-0.89
1082058,0.45,-0.89
1082070,0.44,-0.89
1082082,0.44,-0.89
1082094,0.42,-0.89
1082106,0.42,-0.90
1082118,0.43,-0.90
1082130,0.41,-0.90
1082142,0.40,-0.91
1082154,0.39,-0.91
1082166,0.39,-0.91
1082178,0.37,-0.91
1082190,0.35,-0.91
1082202,0.35,-0.91
1082214,0.33,-0.92
1082226,0.33,-0.92
1082238,0.33,-0.92
1082250,0.33,-0.92
1082262,0.31,-0.93
1082274,0.30,-0.93
1082286,0.30,-0.94
1082298,0.29,-0.94
1082310,0.27,-0.94
1082322,0.25,-0.94
1082334,0.24,-0.95
1082346,0.21,-0.95
1082358,0.19,-0.96
1082370,0.18,-0.96
1082382,0.18,-0.96
1082394,0.17,-0.96
1082406,0.14,-0.96
1082418,0.14,-0.97
1082430,0.12,-0.97
1082442,0.10,-0.97
1082454,0.08,-0.97
1082466,0.07,-0.97
1082478,0.07,-0.98
1082490,0.05,-0.98
1082502,0.03,-0.98
1082514,0.03,-0.99
1082526,0.01,-0.99
1082538,0.01,-0.99
1082550,0.01,-0.99
1082562,-0.01,-0.99
1082574,-0.02,-0.99
1082586,-0.02,-0.99
1082598,-0.04,-0.99
1082610,-0.05,-0.99
1082622,-0.05,-0.99
1082634,-0.06,-0.99
1082646,-0.08,-0.99
1082658,-0.06,-0.99
1082670,-0.08,-0.99
1082682,-0.09,-0.99
1082694,-0.11,-0.99
1082706,-0.12,-0.99
1082718,-0.12,-0.99
1082730,-0.13,-0.99
1082742,-0.13,-0.99
1082754,-0.13,-0.99
1082766,-0.13,-0.99
1082778,-0.15,-0.99
1082790,-0.16,-1.00
1082802,-0.15,-1.00
1082814,-0.15,-1.00
1082826,-0.17,-1.00
1082838,-0.19,-1.00
1082850,-0.19,-1.00
1082862,-0.20,-1.00
1082874,-0.18,-1.00
1082886,-0.19,-0.99
1082898,-0.20,-0.99
1082910,-0.21,-1.00
1082922,-0.22,-1.00
1082934,-0.22,-1.00
1082946,-0.22,-1.00
1082958,-0.22,-1.00
1082970,-0.23,-0.99
1082982,-0.25,-0.99
1082994,-0.27,-0.99
1083006,-0.28,-0.99
1083018,-0.28,-0.99
1083030,-0.29,-0.99
1083042,-0.31,-0.99
1083054,-0.31,-0.98
1083066,-0.31,-0.99
1083078,-0.31,-0.98
1083090,-0.31,-0.99
1083102,-0.30,-0.98
1083114,-0.30,-0.99
1083126,-0.31,-0.98
1083138,-0.31,-0.98
1083150,-0.33,-0.97
1083162,-0.33,-0.60
1083174,-0.35,-0.97
1083186,-0.36,-0.97
1083198,-0.38,-0.97
1083210,-0.38,-0.96
1083222,-0.40,-0.96
1083234,-0.41,-0.96
1083246,-0.42,-0.95
1083258,-0.42,-0.95
1083270,-0.44,-0.95
1083282,-0.41,-0.95
1083294,-0.43,-0.94
1083306,-0.44,-0.94
1083318,-0.45,-0.94
1083330,-0.46,-0.94
1083342,-0.48,-0.94
1083354,-0.49,-0.93
1083366,-0.50,-0.93
1083378,-0.51,-0.92
1083390,-0.53,-0.92
1083402,-0.55,-0.92
1083414,-0.55,-0.92
1083426,-0.56,-0.91
1083438,-0.54,-0.91
1083450,-0.55,-0.91
1083462,-0.55,-0.91
1083474,-0.57,-0.90
1083486,-0.57,-0.90
1083498,-0.59,-0.90
1083510,-0.60,-0.90
1083522,-0.61,-0.89
1083534,-0.62,-0.89
1083546,-0.62,-0.89
1083558,-0.63,-0.89
1083570,-0.63,-0.88
1083582,-0.64,-0.88
1083594,-0.66,-0.87
1083606,-0.67,-0.87
1083618,-0.69,-0.87
1083630,-0.66,-0.86
1083642,-0.66,-0.87
1083654,-0.66,-0.86
1083666,-0.68,-0.85
1083678,-0.70,-0.85
1083690,-0.72,-0.84
1083702,-0.74,-0.82
1083714,-0.76,-0.82
1083726,-0.77,-0.81
1083738,-0.77,-0.81
1083750,-0.78,-0.81
1083762,-0.79,-0.80
1083774,-0.80,-0.80
1083786,-0.80,-0.79
1083798,-0.78,-0.78
1083810,-0.80,-0.77
1083822,-0.80,-0.78
1083834,-0.81,-0.77
1083846,-0.81,-0.77
1083858,-0.80,-0.77
1083870,-0.81,-0.77
1083882,-0.81,-0.77
1083894,-0.80,-0.76
1083906,-0.81,-0.77
1083918,-0.81,-0.77
1083930,-0.81,-0.76
1083942,-0.81,-0.77
1083954,-0.80,-0.77
1083966,-0.81,-0.77
1083978,-0.80,-0.77
1083990,-0.81,-0.76
1084002,-0.81,-0.77
1084014,-0.81,-0.76
1084026,-0.81,-0.76
1084038,-0.80,-0.77
1084050,-0.81,-0.76
1084062,-0.80,-0.77
1084074,-0.81,-0.77
1084086,-0.80,-0.77
1084098,-0.81,-0.77
1084110,-0.81,-0.76
1084122,-0.82,-0.75
1084134,-0.83,-0.75
1084146,-0.82,-0.75
1084158,-0.83,-0.74
1084170,-0.84,-0.73
1084182,-0.85,-0.72
1084194,-0.84,-0.71
1084206,-0.86,-0.71
1084218,-0.86,-0.70
1084230,-0.87,-0.69
1084242,-0.86,-0.70
1084254,-0.86,-0.69
1084266,-0.87,-0.69
1084278,-0.87,-0.69
1084290,-0.87,-0.68
1084302,-0.86,-0.69
1084314,-0.87,-0.69
1084326,-0.87,-0.69
1084338,-0.86,-0.68
1084350,-0.87,-0.68
1084362,-0.87,-0.67
1084374,-0.87,-0.66
1084386,-0.87,-0.66
1084398,-0.88,-0.66
1084410,-0.88,-0.64
1084422,-0.90,-0.62
1084434,-0.90,-0.59
1084446,-0.89,-0.60
1084458,-0.89,-0.59
1084470,-0.90,-0.59
1084482,-0.90,-0.59
1084494,-0.90,-0.59
1084506,-0.90,-0.59
1084518,-0.90,-0.59
1084530,-0.90,-0.59
1084542,-0.89,-0.59
1084554,-0.90,-0.60
1084566,-0.89,-0.60
1084578,-0.90,-0.57
1084590,-0.90,-0.56
1084602,-0.90,-0.55
1084614,-0.90,-0.55
1084626,-0.91,-0.53
1084638,-0.90,-0.53
1084650,-0.90,-0.52
1084662,-0.90,-0.52
1084674,-0.90,-0.51
1084686,-0.89,-0.52
1084698,-0.90,-0.51
1084710,-0.90,-0.50
1084722,-0.90,-0.48
1084734,-0.91,-0.46
1084746,-0.88,-0.45
1084758,-0.89,-0.44
1084770,-0.89,-0.44
1084782,-0.91,-0.44
1084794,-0.91,-0.44
1084806,-0.91,-0.43
1084818,-0.89,-0.42
1084830,-0.89,-0.41
1084842,-0.90,-0.40
1084854,-0.89,-0.39
1084866,-0.90,-0.37
1084878,-0.90,-0.36
1084890,-0.91,-0.34
1084902,-0.90,-0.33
1084914,-0.90,-0.34
1084926,-0.90,-0.33
1084938,-0.90,-0.33
1084950,-0.90,-0.34
1084962,-0.90,-0.33
1084974,-0.89,-0.33
1084986,-0.90,-0.33
1084998,-0.90,-0.33
1085010,-0.90,-0.31
1085022,-0.90,-0.28
1085034,-0.91,-0.26
1085046,-0.90,-0.23
1085058,-0.91,-0.20
1085070,-0.91,-0.17
1085082,-0.91,-0.12
1085094,-0.91,-0.09
1085106,-0.92,-0.06
1085118,-0.92,-0.03
1085130,-0.92,-0.02
1085142,-0.92,0.00
1085154,-0.93,0.03
1085166,-0.92,0.03
1085178,-0.92,0.04
1085190,-0.92,0.04
1085202,-0.92,0.04
1085214,-0.92,0.04
1085226,-0.92,0.04
1085238,-0.91,0.04
1085250,-0.92,0.04
1085262,-0.91,0.04
1085274,-0.91,0.04
1085286,-0.92,0.04
1085298,-0.92,0.04
1085310,-0.92,0.04
1085322,-0.91,0.07
1085334,-0.91,0.08
1085346,-0.92,0.08
1085358,-0.92,0.08
1085370,-0.91,0.08
1085382,-0.92,0.08
1085394,-0.91,0.08
1085406,-0.92,0.08
1085418,-0.91,0.08
1085430,-0.91,0.08
1085442,-0.91,0.08
1085454,-0.91,0.08
1085466,-0.91,0.09
1085478,-0.91,0.11
1085490,-0.91,0.11
1085502,-0.92,0.11
1085514,-0.91,0.11
1085526,-0.91,0.11
1085538,-0.91,0.14
1085550,-0.90,0.17
1085562,-0.89,0.18
1085574,-0.90,0.19
1085586,-0.89,0.19
1085598,-0.91,0.21
1085610,-0.91,0.23
1085622,-0.89,0.25
1085634,-0.89,0.25
1085646,-0.89,0.25
1085658,-0.88,0.25
1085670,-0.88,0.25
1085682,-0.89,0.25
1085694,-0.89,0.26
1085706,-0.89,0.25
1085718,-0.89,0.25
1085730,-0.89,0.25
1085742,-0.88,0.26
1085754,-0.89,0.25
1085766,-0.89,0.26
1085778,-0.87,0.27
1085790,-0.87,0.29
1085802,-0.86,0.29
1085814,-0.86,0.29
1085826,-0.86,0.30
1085838,-0.86,0.30
1085850,-0.86,0.30
1085862,-0.86,0.30
1085874,-0.85,0.31
1085886,-0.84,0.32
1085898,-0.85,0.34
1085910,-0.83,0.33
1085922,-0.83,0.35
1085934,-0.83,0.36
1085946,-0.82,0.37
1085958,-0.82,0.38
1085970,-0.82,0.38
1085982,-0.82,0.38
1085994,-0.81,0.39
1086006,-0.81,0.40
1086018,-0.80,0.41
1086030,-0.80,0.42
1086042,-0.80,0.43
1086054,-0.79,0.43
1086066,-0.79,0.43
1086078,-0.79,0.44
1086090,-0.77,0.45
1086102,-0.80,0.46
1086114,-0.79,0.47
1086126,-0.78,0.48
1086138,-0.79,0.49
1086150,-0.78,0.49
1086162,-0.77,0.51
1086174,-0.75,0.51
1086186,-0.75,0.53
1086198,-0.74,0.55
1086210,-0.73,0.56
1086222,-0.71,0.57
1086234,-0.70,0.59
1086246,-0.69,0.61
1086258,-0.67,0.63
1086270,-0.68,0.65
1086282,-0.67,0.67
1086294,-0.65,0.68
1086306,-0.63,0.70
1086318,-0.63,0.70
1086330,-0.63,0.70
1086342,-0.62,0.70
1086354,-0.62,0.71
1086366,-0.62,0.71
1086378,-0.62,0.70
1086390,-0.61,0.71
1086402,-0.61,0.71
1086414,-0.61,0.71
1086426,-0.60,0.72
1086438,-0.59,0.72
1086450,-0.58,0.72
1086462,-0.57,0.73
1086474,-0.57,0.74
1086486,-0.55,0.74
1086498,-0.55,0.75
1086510,-0.55,0.75
1086522,-0.53,0.76
1086534,-0.55,0.76
1086546,-0.53,0.76
1086558,-0.51,0.77
1086570,-0.50,0.78
1086582,-0.49,0.78
1086594,-0.48,0.79
1086606,-0.47,0.79
1086618,-0.46,0.78
1086630,-0.44,0.79
1086642,-0.45,0.79
1086654,-0.44,0.79
1086666,-0.43,0.80
1086678,-0.44,0.80
1086690,-0.43,0.80
1086702,-0.42,0.81
1086714,-0.41,0.81
1086726,-0.39,0.81
1086738,-0.38,0.82
1086750,-0.35,0.82
1086762,-0.32,0.82
1086774,-0.31,0.83
1086786,-0.30,0.84
1086798,-0.31,0.85
1086810,-0.31,0.85
1086822,-0.30,0.84
1086834,-0.30,0.85
1086846,-0.30,0.85
1086858,-0.30,0.85
1086870,-0.29,0.85
1086882,-0.27,0.85
1086894,-0.25,0.86
1086906,-0.24,0.86
1086918,-0.22,0.86
1086930,-0.21,0.86
1086942,-0.19,0.87
1086954,-0.18,0.87
1086966,-0.18,0.87
1086978,-0.20,0.87
1086990,-0.18,0.88
1087002,-0.16,0.87
1087014,-0.15,0.88
1087026,-0.14,0.88
1087038,-0.11,0.88
1087050,-0.09,0.89
1087062,-0.07,0.89
1087074,-0.07,0.89
1087086,-0.05,0.90
1087098,-0.07,0.90
1087110,-0.05,0.89
1087122,-0.05,0.89
1087134,-0.03,0.90
1087146,-0.01,0.90
1087158,0.01,0.90
1087170,0.03,0.91
1087182,0.05,0.90
1087194,0.05,0.92
1087206,0.07,0.91
1087218,0.08,0.92
1087230,0.08,0.91
1087242,0.09,0.91
1087254,0.08,0.91
1087266,0.08,0.92
1087278,0.09,0.92
1087290,0.08,0.92
1087302,0.08,0.91
1087314,0.08,0.91
1087326,0.08,0.91
1087338,0.08,0.91
1087350,0.08,0.91
1087362,0.08,0.91
1087374,0.09,0.92
1087386,0.09,0.91
1087398,0.08,0.91
1087410,0.08,0.91
1087422,0.08,0.91
1087434,0.08,0.91
1087446,0.08,0.92
1087458,0.08,0.92
1087470,0.09,0.92
1087482,0.08,0.91
1087494,0.08,0.91
1087506,0.08,0.91
1087518,0.08,0.91
1087530,0.08,0.91
1087542,0.09,0.91
1087554,0.09,0.91
1087566,0.08,0.91
1087578,0.08,0.91
1087590,0.08,0.91
1087602,0.08,0.91
1087614,0.08,0.92
1087626,0.08,0.91
1087638,0.08,0.91
