2229,-0.03,0.03
2239,-0.03,0.03
2249,-0.03,0.02
2259,-0.03,0.03
2269,-0.03,0.03
2279,-0.03,0.03
2289,-0.03,0.03
2299,-0.03,0.03
2309,-0.03,0.03
2319,-0.03,0.03
2329,-0.03,0.03
2339,-0.03,0.03
2349,-0.03,0.03
2359,-0.03,0.03
2369,-0.03,0.03
2379,-0.03,0.03
2389,-0.03,0.03
2399,-0.03,0.03
2409,-0.03,0.03
2419,-0.03,0.03
2429,-0.03,0.03
2439,-0.03,0.03
2449,-0.03,0.03
2459,-0.03,0.03
2469,-0.03,0.04
2479,-0.02,0.03
2489,-0.03,0.03
2499,-0.03,0.03
2509,-0.03,0.03
2519,-0.03,0.03
2529,-0.03,0.03
2539,-0.03,0.03
2549,-0.03,0.03
2559,-0.03,0.03
2569,-0.04,0.03
2579,-0.03,0.02
2589,-0.03,0.03
2599,-0.03,0.03
2609,-0.03,0.03
2619,-0.03,0.03
2629,-0.03,0.03
2639,-0.03,0.03
2649,-0.03,0.03
2659,-0.03,0.03
2669,-0.03,0.03
2679,-0.03,0.03
2689,-0.03,0.03
2699,-0.03,0.03
2709,-0.03,0.02
2719,-0.03,0.03
2729,-0.03,0.03
2739,-0.03,0.03
2749,-0.03,0.03
2759,-0.03,0.03
2769,-0.03,0.03
2779,-0.03,0.03
2789,-0.02,0.03
2799,-0.03,0.03
2809,-0.03,0.03
2819,-0.03,0.03
2829,-0.03,0.03
2839,-0.03,0.03
2849,-0.03,0.03
2859,-0.03,0.03
2869,-0.03,0.03
2879,-0.03,0.03
2889,-0.03,0.03
2899,-0.03,0.03
2909,-0.03,0.03
2919,-0.03,0.03
2929,-0.03,0.03
2939,-0.03,0.03
2949,-0.03,0.03
2959,-0.03,0.03
2969,-0.03,0.03
2979,-0.03,0.03
2989,-0.03,0.03
2999,-0.03,0.03
3009,-0.03,0.03
3019,-0.03,0.03
3029,-0.03,0.03
3039,-0.03,0.03
3049,-0.03,0.03
3059,-0.03,0.03
3069,-0.03,0.03
3079,-0.03,0.03
3089,-0.03,0.02
3099,-0.03,0.03
3109,-0.03,0.03
3119,-0.02,0.03
3129,-0.10,0.03
3139,-0.03,0.03
3149,-0.03,0.03
3159,-0.03,0.03
3169,-0.03,0.03
3179,-0.03,0.03
