1713,-0.03,0.03
1723,-0.03,0.03
1733,0.00,0.03
1743,-0.01,0.03
1753,-0.03,0.03
1763,-0.03,0.03
1773,-0.03,0.03
1783,-0.03,0.03
1793,-0.03,0.03
1803,-0.03,0.03
1813,-0.03,0.03
1823,-0.03,0.03
1833,-0.03,0.03
1843,-0.03,0.03
1853,-0.03,0.03
1863,-0.03,0.03
1873,-0.03,0.03
1883,-0.03,0.03
1893,-0.03,0.03
1903,-0.03,0.03
1913,-0.03,0.03
1923,-0.03,0.03
1933,-0.03,0.03
1943,-0.03,0.03
1953,-0.07,0.03
1963,-0.03,0.03
1973,-0.03,0.03
1983,-0.03,0.03
1993,-0.03,0.03
2003,-0.03,0.03
2013,-0.03,0.03
2023,-0.03,0.04
2033,-0.03,0.03
2043,-0.03,0.03
2053,-0.03,0.03
2063,-0.03,0.03
2073,-0.03,0.03
2083,-0.03,0.03
2093,-0.03,0.03
2103,-0.03,0.03
2113,-0.03,0.03
2123,-0.03,0.03
2133,-0.03,0.03
2143,-0.03,0.03
2153,-0.03,0.03
2163,-0.03,0.03
2173,-0.03,0.03
2183,-0.03,0.03
2193,-0.03,0.03
2203,-0.03,0.03
2213,-0.03,0.02
2223,-0.03,0.03
2233,-0.03,0.03
2243,-0.03,0.03
2253,-0.03,0.03
2263,-0.03,0.03
2273,-0.03,0.03
2283,-0.03,0.03
2293,-0.03,0.03
2303,-0.03,0.03
2313,-0.04,0.03
2323,-0.03,0.03
2333,-0.03,0.02
2343,-0.03,0.03
2353,-0.03,0.03
2363,-0.03,0.03
2373,-0.03,0.03
2383,-0.03,0.03
2393,-0.03,0.03
2403,-0.03,0.03
2413,-0.03,0.03
2423,-0.03,0.03
2433,0.04,0.03
2443,-0.03,0.03
2453,-0.03,0.03
2463,-0.03,0.03
2473,-0.03,0.03
2483,-0.03,0.03
2493,-0.03,0.03
2503,-0.03,0.03
2513,-0.03,0.03
2523,-0.03,0.03
2533,-0.03,0.03
2543,-0.03,0.03
2553,-0.03,0.03
2563,-0.03,0.03
2573,-0.03,0.03
2583,-0.03,0.03
2593,-0.03,0.03
2603,-0.03,0.03
2613,-0.03,0.03
2623,-0.03,0.03
2633,-0.03,0.03
2643,-0.03,0.03
2653,-0.03,0.03
2663,-0.03,0.03
2673,-0.03,0.03
2683,-0.03,0.03
2693,-0.03,0.03
2703,-0.03,0.03
2713,-0.03,0.03
2723,-0.03,0.03
2733,-0.03,0.03
2743,-0.03,0.03
2753,-0.03,0.03
2763,-0.03,0.03
2773,-0.03,0.03
2783,-0.03,0.03
2793,-0.03,0.03
2803,-0.03,0.03
2813,-0.03,0.03
2823,-0.03,0.02
2833,-0.03,0.03
2843,-0.03,0.03
2853,-0.03,0.03
2863,-0.03,0.03
2873,-0.03,0.03
2883,-0.03,0.03
2893,-0.03,0.03
2903,-0.03,0.03
2913,-0.03,0.03
2923,-0.03,0.03
2933,-0.03,0.02
2943,-0.03,0.03
2953,-0.03,0.03
2963,-0.03,0.03
2973,-0.03,0.03
2983,-0.03,0.03
2993,-0.03,0.03
3003,-0.03,0.03
3013,-0.02,0.03
3023,-0.03,0.03
3033,-0.03,0.02
3043,-0.03,0.03
3053,-0.03,0.03
3063,-0.03,0.03
3073,-0.03,0.03
3083,-0.03,0.03
3093,-0.03,0.03
3103,-0.03,0.03
3113,-0.05,0.03
3123,-0.03,0.03
3133,-0.03,0.03
3143,-0.03,0.03
3153,-0.03,0.03
3163,-0.03,0.03
3173,-0.03,0.03
3183,-0.03,0.03
3193,-0.03,0.03
3203,-0.03,0.03
3213,-0.03,0.03
3223,-0.03,0.03
3233,-0.03,0.03
3243,-0.03,0.03
3253,-0.03,0.03
3263,-0.03,0.03
3273,-0.03,0.04
3283,-0.03,0.03
3293,-0.03,0.01
3303,-0.03,0.03
3313,-0.04,0.03
3323,-0.03,0.03
3333,-0.03,0.03
3343,-0.03,0.03
3353,-0.03,0.03
3363,-0.03,0.03
3373,-0.03,0.03
3383,-0.03,0.03
3393,-0.03,0.03
3403,-0.03,0.03
3413,-0.03,0.03
3423,-0.03,0.03
3433,-0.03,0.03
3443,-0.04,0.03
3453,-0.01,0.03
3463,-0.03,0.03
3473,-0.03,0.03
3483,-0.03,0.03
3493,-0.03,0.03
3503,-0.03,0.03
3513,-0.03,0.03
3523,-0.03,0.03
3533,-0.03,0.03
3543,-0.03,0.02
3553,-0.03,0.03
3563,-0.03,0.03
3573,-0.03,0.03
3583,-0.03,0.03
3593,-0.03,0.03
3603,-0.03,0.03
3613,-0.03,0.03
3623,-0.03,0.03
3633,-0.03,0.03
3643,-0.03,0.03
3653,-0.03,0.03
3663,-0.03,0.03
3673,-0.03,0.03
3683,-0.03,0.03
3693,-0.03,0.03
3703,-0.03,0.03
3713,-0.03,0.03
3723,-0.03,0.03
3733,-0.03,0.03
3743,-0.03,0.03
3753,-0.03,0.03
3763,-0.03,0.03
3773,-0.03,0.03
3783,-0.03,0.03
3793,-0.03,0.03
3803,-0.03,0.03
3813,-0.03,0.03
3823,-0.03,0.03
3833,-0.03,0.03
3843,-0.03,0.03
3853,-0.03,0.03
3863,-0.03,0.03
3873,-0.03,0.03
3883,-0.03,0.03
3893,-0.03,0.03
3903,-0.03,0.03
3913,-0.03,0.03
3923,-0.03,0.09
3933,-0.03,0.13
3943,-0.03,0.16
3953,-0.03,0.19
3963,-0.03,0.23
3973,-0.03,0.26
3983,-0.03,0.28
3993,-0.03,0.30
4003,-0.03,0.34
4013,-0.03,0.38
4023,-0.03,0.42
4033,-0.03,0.46
