1130,-0.03,0.02
1140,-0.03,0.02
1150,-0.03,0.02
1160,-0.03,0.02
1170,-0.03,0.02
1180,-0.03,0.02
1190,-0.03,0.02
1200,-0.03,0.02
1210,-0.03,0.02
1220,-0.03,0.02
1230,-0.03,0.02
1240,-0.03,0.02
1250,-0.03,0.02
1260,-0.03,0.02
1270,-0.03,0.02
1280,-0.03,0.02
1290,-0.03,0.02
1300,-0.03,0.02
1310,-0.03,0.02
1320,-0.03,0.02
1330,-0.03,0.02
1340,-0.03,0.02
1350,-0.03,0.02
1360,-0.03,0.02
1370,-0.03,0.02
1380,-0.03,0.02
1390,-0.03,0.02
1400,-0.03,0.02
1410,-0.03,0.02
1420,-0.03,0.02
1430,-0.03,0.02
1440,-0.03,0.02
1450,-0.03,0.02
1460,-0.03,0.02
1470,-0.03,0.02
1480,-0.03,0.02
1490,-0.03,0.02
1500,-0.03,0.02
1510,-0.03,0.02
1520,-0.03,0.02
1530,-0.03,0.02
1540,-0.03,0.02
1550,-0.03,0.02
1560,-0.03,0.02
1570,-0.03,0.02
1580,-0.03,0.02
1590,-0.03,0.02
1600,-0.03,0.02
1610,-0.03,0.02
1620,-0.03,0.02
1630,-0.03,0.02
1640,-0.03,0.02
1650,-0.03,0.02
1660,-0.03,0.02
1670,-0.03,0.02
1680,-0.03,0.02
1690,-0.03,0.02
1700,-0.03,0.02
1710,-0.03,0.02
1720,-0.03,0.02
1730,-0.03,0.02
1740,-0.03,0.02
1750,-0.03,0.02
1760,-0.03,0.02
1770,-0.03,0.02
1780,-0.03,0.02
1790,-0.03,0.02
1800,-0.03,0.02
1810,-0.03,0.02
1820,-0.03,0.02
1830,-0.03,0.02
1840,-0.03,0.02
1850,-0.03,0.02
1860,-0.03,0.02
1870,-0.03,0.02
1880,-0.03,0.02
1890,-0.03,0.02
1900,-0.03,0.02
1910,-0.03,0.02
1920,-0.03,0.02
1930,-0.03,0.02
1940,-0.03,0.02
1950,-0.03,0.02
1960,-0.03,0.02
1970,-0.03,0.02
1980,-0.03,0.02
1990,-0.03,0.02
2000,-0.03,0.02
2010,-0.03,0.02
2020,-0.03,0.02
2030,-0.03,0.02
2040,-0.03,0.02
2050,-0.03,0.02
2060,-0.03,0.02
2070,-0.03,0.02
2080,-0.03,0.02
2090,-0.03,0.02
2100,-0.03,0.02
2110,-0.03,0.02
2120,-0.03,0.02
2130,-0.03,0.02
2140,-0.03,0.02
2150,-0.03,0.03
2160,-0.03,0.03
2170,-0.03,0.03
2180,-0.03,0.04
2190,-0.03,0.04
2200,-0.03,0.05
2210,-0.03,0.06
2220,-0.03,0.06
2230,-0.03,0.07
2240,-0.03,0.08
2250,-0.03,0.08
2260,-0.03,0.09
2270,-0.03,0.10
2280,-0.03,0.12
2290,-0.04,0.15
2300,-0.04,0.19
2310,-0.05,0.22
2320,-0.06,0.26
2330,-0.06,0.30
2340,-0.07,0.34
2350,-0.07,0.38
2360,-0.08,0.42
2370,-0.09,0.48
2380,-0.09,0.50
2390,-0.10,0.55
2400,-0.10,0.59
2410,-0.12,0.63
2420,-0.13,0.67
2430,-0.14,0.71
2440,-0.15,0.76
2450,-0.16,0.82
2460,-0.17,0.92
2470,-0.17,0.93
2480,-0.17,0.94
2490,-0.17,0.94
2500,-0.17,0.94
