1575,-0.03,0.02
1585,-0.03,0.02
1595,-0.03,0.02
1605,-0.03,0.02
1615,-0.03,0.02
1625,-0.03,0.02
1635,-0.03,0.02
1645,-0.03,0.02
1655,-0.03,0.02
1665,-0.03,0.02
1675,-0.03,0.02
1685,-0.03,0.02
1695,-0.03,0.02
1705,-0.03,0.02
1715,-0.03,0.02
1725,-0.03,0.02
1735,-0.03,0.02
1745,-0.03,0.02
1755,-0.03,0.02
1765,-0.03,0.02
1775,-0.03,0.02
1785,-0.03,0.02
1795,-0.03,0.02
1805,-0.03,0.02
1815,-0.03,0.02
1825,-0.03,0.02
1835,-0.03,0.02
1845,-0.03,0.02
1855,-0.03,0.02
1865,-0.03,0.02
1875,-0.03,0.02
1885,-0.03,0.02
1895,-0.03,0.02
1905,-0.03,0.02
1915,-0.03,0.02
1925,-0.03,0.02
1935,-0.03,0.02
1945,-0.03,0.02
1955,-0.03,0.02
1965,-0.03,0.02
1975,-0.03,0.02
1985,-0.03,0.02
1995,-0.03,0.02
2005,-0.03,0.02
2015,-0.03,0.02
2025,-0.03,0.02
2035,-0.03,0.02
2045,-0.03,0.02
2055,-0.03,0.02
2065,-0.03,0.02
2075,-0.03,0.02
2085,-0.03,0.02
2095,-0.03,0.02
2105,-0.03,0.02
2115,-0.03,0.02
2125,-0.03,0.02
2135,-0.03,0.02
2145,-0.03,0.02
2155,-0.03,0.02
2165,-0.03,0.02
2175,-0.03,0.02
2185,-0.03,0.02
2195,-0.03,0.02
2205,-0.03,0.02
2215,-0.03,0.02
2225,-0.03,0.02
2235,-0.03,0.02
2245,-0.03,0.02
2255,-0.03,0.02
2265,-0.03,0.02
2275,-0.03,0.02
2285,-0.03,0.02
2295,-0.03,0.02
2305,-0.03,0.02
2315,-0.03,0.02
2325,-0.03,0.02
2335,-0.03,0.02
2345,-0.03,0.02
2355,-0.03,0.02
2365,-0.03,0.02
2375,-0.03,0.02
2385,-0.03,0.02
2395,-0.03,0.02
2405,-0.03,0.02
2415,-0.03,0.02
2425,-0.03,0.02
2435,-0.03,0.02
2445,-0.03,0.02
2455,-0.03,0.02
2465,-0.03,0.02
2475,-0.03,0.02
2485,-0.03,0.02
2495,-0.03,0.02
2505,-0.03,0.02
2515,-0.03,0.02
2525,-0.03,0.02
2535,-0.03,0.02
2545,-0.03,0.02
2555,-0.03,0.02
2565,-0.03,0.02
2575,-0.03,0.02
2585,-0.03,0.02
2595,-0.03,0.02
2605,-0.03,0.02
2615,-0.03,0.02
2625,-0.03,0.02
2635,-0.03,0.02
2645,-0.03,0.02
2655,-0.03,0.02
2665,-0.03,0.02
2675,-0.03,0.02
2685,-0.03,0.02
2695,-0.03,0.02
2705,-0.03,0.02
2715,-0.03,0.02
2725,-0.03,0.02
2735,-0.03,0.02
2745,-0.03,0.02
2755,-0.03,0.02
2765,-0.03,0.02
2775,-0.03,0.02
2785,-0.03,0.02
2795,-0.03,0.02
2805,-0.03,0.02
2815,-0.03,0.02
2825,-0.03,0.02
2835,-0.03,0.02
2845,-0.03,0.02
2855,-0.03,0.02
2865,-0.03,0.02
2875,-0.03,0.02
2885,-0.03,0.02
2895,-0.03,0.02
2905,-0.03,0.02
2915,-0.03,0.02
2925,-0.03,0.02
2935,-0.03,0.02
2945,-0.03,0.02
2955,-0.03,0.02
2965,-0.03,0.02
2975,-0.03,0.02
2985,-0.03,0.02
2995,-0.03,0.03
3005,-0.03,0.03
3015,-0.03,0.03
3025,-0.03,0.03
3035,-0.03,0.04
3045,-0.03,0.04
3055,-0.03,0.04
3065,-0.03,0.05
3075,-0.03,0.05
3085,-0.03,0.06
3095,-0.03,0.06
3105,-0.03,0.07
3115,-0.03,0.07
3125,-0.03,0.07
3135,-0.03,0.07
3145,-0.03,0.08
3155,-0.03,0.08
3165,-0.03,0.08
3175,-0.03,0.08
3185,-0.03,0.08
3195,-0.03,0.08
3205,-0.03,0.08
3215,-0.03,0.08
3225,-0.03,0.08
3235,-0.03,0.08
3245,-0.03,0.08
3255,-0.03,0.08
3265,-0.03,0.08
3275,-0.03,0.08
3285,-0.03,0.08
3295,-0.03,0.08
3305,-0.03,0.09
3315,-0.03,0.12
3325,-0.03,0.14
3335,-0.03,0.18
3345,-0.03,0.21
3355,-0.03,0.22
3365,-0.03,0.24
3375,-0.03,0.25
3385,-0.03,0.27
3395,-0.03,0.29
3405,-0.03,0.31
3415,-0.04,0.31
3425,-0.03,0.32
3435,-0.03,0.33
3445,-0.04,0.34
3455,-0.04,0.34
3465,-0.04,0.35
