5077,0.32,0.93
5087,0.33,0.93
5097,0.34,0.93
5107,0.35,0.93
5117,0.36,0.92
5127,0.37,0.92
5137,0.38,0.92
5147,0.40,0.91
5157,0.41,0.91
5167,0.42,0.91
5177,0.43,0.90
5187,0.44,0.89
5197,0.46,0.89
5207,0.48,0.88
5217,0.49,0.88
5227,0.50,0.87
5237,0.51,0.86
5247,0.52,0.86
5257,0.53,0.85
5267,0.54,0.85
5277,0.55,0.84
5287,0.55,0.84
5297,0.56,0.83
5307,0.56,0.83
5317,0.57,0.83
5327,0.57,0.83
5337,0.57,0.83
5347,0.58,0.81
5357,0.58,0.82
5367,0.58,0.81
5377,0.59,0.81
5387,0.60,0.81
5397,0.61,0.80
5407,0.63,0.79
5417,0.64,0.78
5427,0.66,0.77
5437,0.66,0.76
5447,0.67,0.75
5457,0.67,0.75
5467,0.68,0.74
5477,0.69,0.73
5487,0.71,0.72
5497,0.71,0.71
5507,0.72,0.71
5517,0.72,0.70
5527,0.73,0.70
5537,0.74,0.69
5547,0.74,0.69
5557,0.75,0.67
5567,0.76,0.66
5577,0.77,0.65
5587,0.78,0.64
5597,0.78,0.63
5607,0.79,0.62
5617,0.79,0.62
5627,0.79,0.61
5637,0.80,0.60
5647,0.80,0.59
5657,0.81,0.57
5667,0.81,0.56
5677,0.82,0.56
5687,0.82,0.55
5697,0.82,0.55
5707,0.83,0.54
5717,0.84,0.53
5727,0.83,0.52
5737,0.84,0.52
5747,0.84,0.52
5757,0.84,0.51
5767,0.84,0.51
5777,0.84,0.51
5787,0.84,0.51
5797,0.84,0.50
5807,0.84,0.50
5817,0.84,0.50
5827,0.84,0.50
5837,0.84,0.50
5847,0.84,0.50
5857,0.84,0.50
5867,0.84,0.49
5877,0.84,0.49
5887,0.84,0.49
5897,0.84,0.49
5907,0.84,0.49
5917,0.84,0.49
5927,0.84,0.49
5937,0.84,0.49
5947,0.84,0.49
5957,0.84,0.48
5967,0.84,0.48
5977,0.84,0.48
5987,0.84,0.47
5997,0.84,0.47
6007,0.85,0.47
6017,0.85,0.46
6027,0.85,0.45
6037,0.85,0.45
6047,0.85,0.44
6057,0.85,0.41
6067,0.85,0.40
6077,0.85,0.37
6087,0.85,0.35
6097,0.85,0.33
6107,0.85,0.31
6117,0.85,0.28
6127,0.85,0.26
6137,0.85,0.24
6147,0.85,0.20
6157,0.85,0.15
6167,0.85,0.11
6177,0.85,0.07
6187,0.84,0.01
6197,0.85,-0.03
6207,0.84,-0.08
6217,0.85,-0.13
6227,0.84,-0.18
6237,0.85,-0.23
6247,0.85,-0.28
6257,0.85,-0.33
6267,0.85,-0.37
6277,0.85,-0.40
6287,0.85,-0.40
6297,0.85,-0.40
6307,0.85,-0.41
6317,0.85,-0.41
6327,0.85,-0.41
6337,0.85,-0.41
6347,0.85,-0.41
6357,0.85,-0.41
6367,0.85,-0.41
6377,0.85,-0.41
6387,0.85,-0.41
6397,0.85,-0.41
6407,0.85,-0.41
6417,0.85,-0.41
6427,0.85,-0.42
6437,0.85,-0.42
6447,0.85,-0.42
6457,0.85,-0.42
6467,0.85,-0.42
6477,0.85,-0.42
6487,0.85,-0.43
6497,0.85,-0.43
6507,0.85,-0.44
6517,0.85,-0.44
6527,0.85,-0.44
6537,0.85,-0.44
6547,0.84,-0.45
6557,0.84,-0.45
6567,0.84,-0.45
6577,0.84,-0.46
6587,0.83,-0.46
6597,0.83,-0.47
6607,0.83,-0.48
6617,0.82,-0.48
6627,0.82,-0.49
6637,0.81,-0.49
6647,0.81,-0.49
6657,0.80,-0.50
6667,0.80,-0.51
6677,0.79,-0.52
6687,0.79,-0.52
6697,0.79,-0.53
6707,0.77,-0.54
6717,0.77,-0.55
6727,0.75,-0.56
6737,0.74,-0.57
6747,0.73,-0.59
6757,0.72,-0.60
6767,0.71,-0.61
6777,0.70,-0.61
6787,0.69,-0.62
6797,0.68,-0.63
6807,0.68,-0.64
6817,0.67,-0.65
6827,0.66,-0.66
6837,0.66,-0.67
6847,0.66,-0.67
6857,0.65,-0.68
6867,0.64,-0.68
6877,0.64,-0.69
6887,0.63,-0.70
6897,0.62,-0.71
6907,0.61,-0.71
6917,0.61,-0.72
6927,0.60,-0.73
6937,0.59,-0.74
6947,0.58,-0.75
6957,0.58,-0.76
6967,0.57,-0.76
6977,0.56,-0.77
6987,0.55,-0.78
6997,0.54,-0.79
7007,0.53,-0.80
7017,0.53,-0.80
7027,0.52,-0.81
7037,0.51,-0.82
7047,0.50,-0.83
7057,0.49,-0.84
7067,0.47,-0.85
7077,0.45,-0.86
7087,0.45,-0.86
7097,0.45,-0.87
7107,0.43,-0.87
7117,0.42,-0.88
7127,0.41,-0.89
7137,0.38,-0.89
7147,0.36,-0.89
7157,0.34,-0.91
7167,0.32,-0.92
7177,0.31,-0.92
7187,0.30,-0.92
7197,0.29,-0.92
7207,0.29,-0.92
7217,0.28,-0.92
7227,0.26,-0.92
7237,0.25,-0.93
7247,0.24,-0.93
7257,0.23,-0.93
7267,0.23,-0.93
7277,0.23,-0.93
7287,0.20,-0.93
7297,0.18,-0.94
7307,0.17,-0.94
7317,0.16,-0.94
7327,0.15,-0.94
7337,0.14,-0.94
7347,0.14,-0.94
7357,0.12,-0.94
7367,0.10,-0.94
7377,0.07,-0.94
7387,0.06,-0.95
7397,0.05,-0.94
7407,0.03,-0.95
7417,0.02,-0.95
7427,0.00,-0.95
7437,-0.01,-0.95
7447,-0.02,-0.95
7457,-0.04,-0.95
7467,-0.08,-0.95
7477,-0.10,-0.95
7487,-0.11,-0.95
7497,-0.13,-0.95
7507,-0.15,-0.95
7517,-0.17,-0.95
7527,-0.18,-0.95
7537,-0.20,-0.95
7547,-0.21,-0.95
7557,-0.22,-0.95
7567,-0.22,-0.95
7577,-0.22,-0.95
7587,-0.22,-0.95
7597,-0.23,-0.95
7607,-0.24,-0.95
7617,-0.25,-0.95
7627,-0.26,-0.95
7637,-0.28,-0.95
7647,-0.29,-0.95
7657,-0.29,-0.95
7667,-0.30,-0.95
7677,-0.32,-0.95
7687,-0.33,-0.94
7697,-0.33,-0.94
7707,-0.35,-0.94
7717,-0.36,-0.94
7727,-0.37,-0.94
7737,-0.37,-0.93
7747,-0.38,-0.92
7757,-0.40,-0.92
7767,-0.41,-0.91
7777,-0.41,-0.91
7787,-0.42,-0.91
7797,-0.42,-0.90
7807,-0.44,-0.89
7817,-0.46,-0.89
7827,-0.48,-0.87
7837,-0.49,-0.87
7847,-0.51,-0.86
7857,-0.52,-0.85
7867,-0.52,-0.85
7877,-0.52,-0.85
7887,-0.54,-0.84
7897,-0.55,-0.83
7907,-0.57,-0.82
7917,-0.59,-0.80
7927,-0.61,-0.79
7937,-0.63,-0.79
7947,-0.64,-0.77
7957,-0.66,-0.76
7967,-0.67,-0.75
7977,-0.68,-0.74
7987,-0.69,-0.73
7997,-0.70,-0.72
8007,-0.71,-0.71
8017,-0.72,-0.70
8027,-0.72,-0.70
8037,-0.72,-0.69
8047,-0.73,-0.69
8057,-0.73,-0.68
8067,-0.75,-0.67
8077,-0.75,-0.66
8087,-0.77,-0.64
8097,-0.79,-0.64
8107,-0.79,-0.62
8117,-0.79,-0.62
8127,-0.80,-0.61
8137,-0.80,-0.61
8147,-0.81,-0.59
8157,-0.82,-0.58
8167,-0.82,-0.58
8177,-0.82,-0.57
8187,-0.83,-0.56
8197,-0.83,-0.55
8207,-0.84,-0.53
8217,-0.85,-0.52
8227,-0.86,-0.51
8237,-0.86,-0.49
8247,-0.87,-0.48
8257,-0.87,-0.47
8267,-0.88,-0.46
8277,-0.88,-0.46
8287,-0.89,-0.45
8297,-0.89,-0.44
8307,-0.90,-0.44
8317,-0.90,-0.43
8327,-0.90,-0.43
8337,-0.90,-0.42
8347,-0.91,-0.41
8357,-0.91,-0.40
8367,-0.91,-0.40
8377,-0.92,-0.39
8387,-0.92,-0.38
8397,-0.92,-0.38
8407,-0.92,-0.37
8417,-0.92,-0.37
8427,-0.93,-0.37
8437,-0.93,-0.37
8447,-0.93,-0.36
8457,-0.93,-0.36
8467,-0.93,-0.35
8477,-0.93,-0.35
8487,-0.93,-0.35
8497,-0.93,-0.35
8507,-0.93,-0.35
8517,-0.93,-0.35
8527,-0.93,-0.35
8537,-0.93,-0.35
8547,-0.93,-0.35
8557,-0.93,-0.35
8567,-0.93,-0.35
8577,-0.93,-0.35
8587,-0.93,-0.34
8597,-0.93,-0.34
8607,-0.93,-0.34
8617,-0.93,-0.34
8627,-0.93,-0.34
8637,-0.93,-0.34
8647,-0.94,-0.34
8657,-0.94,-0.34
8667,-0.94,-0.34
8677,-0.93,-0.34
8687,-0.94,-0.34
8697,-0.94,-0.34
8707,-0.94,-0.34
8717,-0.94,-0.33
8727,-0.94,-0.33
8737,-0.94,-0.32
8747,-0.94,-0.31
8757,-0.94,-0.31
8767,-0.94,-0.30
8777,-0.94,-0.29
8787,-0.94,-0.27
8797,-0.94,-0.25
8807,-0.94,-0.24
8817,-0.93,-0.22
8827,-0.94,-0.19
8837,-0.94,-0.17
8847,-0.94,-0.14
8857,-0.94,-0.12
8867,-0.93,-0.08
8877,-0.94,-0.05
8887,-0.94,-0.01
8897,-0.94,0.02
8907,-0.94,0.08
8917,-0.94,0.12
8927,-0.94,0.17
8937,-0.94,0.23
8947,-0.94,0.28
8957,-0.95,0.31
8967,-0.95,0.32
8977,-0.95,0.32
8987,-0.94,0.33
8997,-0.95,0.33
9007,-0.95,0.33
9017,-0.95,0.33
9027,-0.94,0.33
9037,-0.94,0.33
9047,-0.95,0.33
9057,-0.95,0.33
9067,-0.95,0.34
9077,-0.94,0.34
9087,-0.94,0.35
9097,-0.94,0.35
9107,-0.94,0.37
9117,-0.94,0.38
9127,-0.94,0.38
9137,-0.93,0.38
9147,-0.93,0.39
9157,-0.93,0.40
9167,-0.92,0.41
9177,-0.92,0.42
9187,-0.90,0.44
9197,-0.90,0.46
9207,-0.90,0.47
9217,-0.89,0.48
9227,-0.88,0.49
9237,-0.88,0.50
9247,-0.87,0.50
9257,-0.87,0.51
9267,-0.86,0.52
9277,-0.86,0.52
9287,-0.86,0.53
9297,-0.86,0.53
9307,-0.86,0.54
9317,-0.85,0.54
9327,-0.85,0.55
9337,-0.84,0.55
9347,-0.84,0.56
9357,-0.84,0.56
9367,-0.83,0.57
9377,-0.83,0.57
9387,-0.83,0.58
9397,-0.82,0.59
9407,-0.82,0.61
9417,-0.80,0.61
9427,-0.80,0.62
9437,-0.79,0.63
9447,-0.79,0.64
9457,-0.78,0.66
9467,-0.76,0.67
9477,-0.75,0.68
9487,-0.75,0.69
9497,-0.73,0.70
9507,-0.73,0.71
9517,-0.72,0.71
9527,-0.71,0.72
9537,-0.71,0.72
9547,-0.71,0.73
9557,-0.70,0.75
9567,-0.69,0.76
9577,-0.68,0.76
9587,-0.66,0.77
9597,-0.65,0.78
9607,-0.64,0.79
9617,-0.64,0.80
9627,-0.63,0.81
9637,-0.62,0.81
9647,-0.60,0.82
9657,-0.59,0.83
9667,-0.57,0.83
9677,-0.56,0.83
9687,-0.55,0.84
9697,-0.55,0.85
9707,-0.53,0.85
9717,-0.50,0.86
9727,-0.49,0.87
9737,-0.48,0.87
9747,-0.48,0.88
9757,-0.46,0.88
9767,-0.45,0.89
9777,-0.45,0.89
9787,-0.44,0.89
9797,-0.43,0.89
9807,-0.42,0.89
9817,-0.42,0.90
9827,-0.41,0.90
9837,-0.40,0.90
9847,-0.39,0.90
9857,-0.38,0.91
9867,-0.37,0.91
9877,-0.36,0.92
9887,-0.35,0.92
9897,-0.33,0.92
9907,-0.32,0.92
9917,-0.31,0.93
9927,-0.30,0.92
9937,-0.29,0.93
9947,-0.28,0.93
9957,-0.28,0.93
9967,-0.27,0.93
9977,-0.27,0.93
9987,-0.27,0.93
9997,-0.27,0.93
10007,-0.26,0.93
10017,-0.26,0.93
10027,-0.26,0.93
10037,-0.26,0.93
10047,-0.25,0.93
10057,-0.24,0.94
10067,-0.23,0.94
10077,-0.22,0.94
10087,-0.21,0.94
10097,-0.21,0.94
10107,-0.19,0.94
10117,-0.18,0.94
10127,-0.17,0.94
10137,-0.16,0.95
10147,-0.14,0.95
10157,-0.13,0.95
10167,-0.12,0.95
10177,-0.10,0.95
10187,-0.09,0.95
10197,-0.09,0.95
10207,-0.07,0.95
10217,-0.06,0.95
10227,-0.05,0.95
10237,-0.04,0.95
10247,-0.03,0.95
10257,-0.03,0.95
10267,-0.03,0.95
10277,-0.03,0.95
10287,-0.03,0.95
10297,-0.03,0.95
10307,-0.03,0.95
10317,-0.03,0.95
10327,-0.03,0.95
10337,-0.03,0.95
10347,-0.03,0.95
10357,-0.03,0.95
10367,-0.03,0.95
10377,-0.03,0.95
10387,-0.03,0.95
10397,-0.03,0.95
10407,-0.03,0.95
10417,-0.03,0.95
10427,-0.03,0.95
10437,-0.03,0.95
10447,-0.03,0.95
10457,-0.03,0.95
10467,-0.03,0.95
10477,-0.03,0.95
10487,-0.03,0.95
10497,-0.03,0.95
10507,-0.03,0.95
10517,-0.03,0.95
10527,-0.03,0.95
10537,-0.03,0.95
10547,-0.03,0.95
10557,-0.03,0.95
10567,-0.03,0.95
10577,-0.03,0.95
10587,-0.03,0.95
10597,-0.03,0.95
10607,-0.03,0.95
10617,-0.03,0.95
10627,-0.03,0.95
10637,-0.03,0.95
10647,-0.03,0.95
10657,-0.03,0.95
10667,-0.03,0.95
10677,-0.03,0.95
10687,-0.03,0.95
10697,-0.03,0.95
10707,-0.03,0.95
10717,-0.03,0.95
10727,-0.03,0.95
10737,-0.03,0.95
10747,-0.03,0.95
10757,-0.03,0.95
10767,-0.03,0.95
10777,-0.03,0.95
10787,-0.03,0.95
10797,-0.03,0.95
10807,-0.03,0.95
10817,-0.03,0.95
10827,-0.03,0.95
10837,-0.03,0.95
10847,-0.03,0.95
10857,-0.03,0.95
10867,-0.03,0.95
10877,-0.03,0.95
10887,-0.03,0.95
10897,-0.03,0.96
10907,-0.02,0.96
10917,-0.02,0.96
10927,-0.03,0.96
10937,-0.03,0.96
10947,-0.03,0.96
10957,-0.03,0.96
10967,-0.03,0.96
10977,-0.03,0.96
10987,-0.03,0.96
10997,-0.02,0.96
11007,-0.03,0.96
11017,-0.03,0.96
11027,-0.02,0.96
11037,-0.03,0.96
11047,-0.03,0.96
11057,-0.03,0.96
11067,-0.03,0.96
11077,-0.02,0.96
11087,-0.03,0.96
11097,-0.02,0.96
11107,-0.02,0.96
11117,-0.03,0.96
11127,-0.03,0.96
11137,-0.02,0.96
11147,-0.02,0.96
11157,-0.02,0.96
11167,-0.01,0.96
11177,-0.01,0.96
11187,-0.01,0.96
11197,-0.01,0.96
11207,-0.00,0.95
11217,-0.00,0.95
11227,-0.00,0.95
11237,-0.00,0.95
11247,-0.00,0.95
11257,-0.00,0.95
11267,0.00,0.95
11277,0.00,0.95
11287,0.00,0.95
11297,0.00,0.95
11307,0.00,0.95
11317,0.00,0.95
11327,0.01,0.95
11337,0.01,0.95
11347,0.02,0.95
11357,0.02,0.95
11367,0.02,0.95
11377,0.02,0.95
11387,0.02,0.95
11397,0.02,0.94
11407,0.02,0.94
11417,0.02,0.94
11427,0.03,0.94
11437,0.03,0.94
11447,0.03,0.92
11457,0.04,0.91
11467,0.04,0.88
11477,0.04,0.84
11487,0.04,0.79
11497,0.04,0.75
11507,0.03,0.70
11517,0.03,0.66
11527,0.03,0.63
11537,0.03,0.59
11547,0.03,0.56
11557,0.03,0.55
11567,0.03,0.52
11577,0.03,0.52
11587,0.03,0.51
11597,0.03,0.50
11607,0.03,0.50
11617,0.03,0.50
11627,0.03,0.50
11637,0.03,0.50
11647,0.03,0.49
11657,0.03,0.49
11667,0.03,0.47
11677,0.03,0.47
11687,0.03,0.45
11697,0.03,0.43
11707,0.03,0.40
11717,0.02,0.38
11727,0.02,0.35
11737,0.02,0.33
11747,0.02,0.31
11757,0.01,0.28
11767,0.01,0.26
11777,0.01,0.24
11787,0.01,0.21
11797,0.01,0.20
11807,0.00,0.17
11817,0.00,0.15
11827,-0.00,0.13
11837,-0.01,0.11
11847,-0.01,0.08
11857,-0.02,0.08
11867,-0.02,0.08
11877,-0.02,0.07
11887,-0.02,0.07
11897,-0.02,0.07
11907,-0.02,0.07
11917,-0.02,0.07
11927,-0.02,0.07
11937,-0.02,0.06
11947,-0.02,0.06
11957,-0.02,0.06
11967,-0.02,0.06
11977,-0.02,0.06
11987,-0.02,0.05
11997,-0.02,0.05
12007,-0.02,0.04
12017,-0.02,0.03
12027,-0.02,0.03
12037,-0.02,0.03
12047,-0.02,0.03
12057,-0.02,0.02
12067,-0.02,0.02
12077,-0.02,0.02
12087,-0.02,0.02
12097,-0.02,0.02
12107,-0.02,0.02
12117,-0.02,0.02
12127,-0.02,0.02
12137,-0.02,0.02
12147,-0.02,0.02
12157,-0.02,0.02
12167,-0.02,0.02
12177,-0.02,0.02
12187,-0.02,0.02
12197,-0.02,0.02
12207,-0.02,0.02
12217,-0.02,0.02
12227,-0.02,0.02
12237,-0.02,0.02
12247,-0.02,0.02
12257,-0.02,0.02
12267,-0.02,0.02
12277,-0.02,0.02
12287,-0.02,0.02
12297,-0.02,0.02
12307,-0.02,0.02
12317,-0.02,0.02
12327,-0.02,0.02
12337,-0.02,0.02
12347,-0.02,0.02
12357,-0.02,0.02
12367,-0.02,0.02
12377,-0.02,0.02
12387,-0.02,0.02
12397,-0.02,0.02
12407,-0.02,0.02
12417,-0.02,0.02
12427,-0.02,0.02
12437,-0.02,0.02
12447,-0.02,0.02
12457,-0.02,0.02
12467,-0.02,0.02
12477,-0.02,0.02
12487,-0.02,0.02
12497,-0.02,0.02
12507,-0.02,0.02
12517,-0.02,0.02
12527,-0.02,0.02
12537,-0.02,0.02
12547,-0.02,0.02
12557,-0.02,0.02
12567,-0.02,0.02
12577,-0.02,0.02
12587,-0.02,0.02
12597,-0.02,0.02
12607,-0.02,0.02
12617,-0.02,0.02
12627,-0.02,0.02
12637,-0.02,0.02
12647,-0.02,0.02
12657,-0.02,0.02
12667,-0.02,0.02
12677,-0.02,0.02
12687,-0.02,0.02
12697,-0.02,0.02
12707,-0.02,0.02
12717,-0.02,0.02
12727,-0.02,0.02
12737,-0.02,0.02
12747,-0.02,0.02
12757,-0.02,0.02
12767,-0.02,0.02
12777,-0.02,0.02
12787,-0.02,0.02
12797,-0.02,0.02
12807,-0.02,0.02
12817,-0.02,0.02
12827,-0.02,0.02
12837,-0.02,0.02
12847,-0.02,0.02
12857,-0.02,0.02
12867,-0.02,0.02
12877,-0.02,0.02
12887,-0.02,0.02
12897,-0.02,0.02
12907,-0.02,0.02
12917,-0.02,0.02
12927,-0.02,0.02
12937,-0.02,0.02
12947,-0.02,0.02
12957,-0.02,0.02
12967,-0.02,0.02
12977,-0.02,0.02
12987,-0.02,0.02
12997,-0.02,0.02
13007,-0.02,0.02
13017,-0.02,0.02
13027,-0.02,0.02
13037,-0.02,0.02
13047,-0.02,0.02
13057,-0.02,0.02
13067,-0.02,0.02
13077,-0.02,0.02
13087,-0.02,0.02
13097,-0.02,0.02
13107,-0.02,0.02
13117,-0.02,0.02
13127,-0.02,0.02
13137,-0.02,0.02
13147,-0.02,0.02
13157,-0.02,0.02
13167,-0.02,0.02
13177,-0.02,0.02
13187,-0.02,0.02
13197,-0.02,0.02
13207,-0.02,0.02
13217,-0.02,0.02
13227,-0.02,0.02
13237,-0.02,0.02
