1000,-0.03,0.02
1010,-0.03,0.03
1020,-0.03,0.02
1030,-0.03,0.03
1040,-0.03,0.03
1050,-0.03,0.03
1060,-0.03,0.03
1070,-0.03,0.02
1080,-0.03,0.02
1090,-0.03,0.02
1100,-0.03,0.02
1110,-0.03,0.03
1120,-0.03,0.02
1130,-0.03,0.03
1140,-0.03,0.02
1150,-0.03,0.02
1160,-0.03,0.02
1170,-0.03,0.03
1180,-0.03,0.02
1190,-0.03,0.02
1200,-0.02,0.03
1210,-0.03,0.03
1220,-0.03,0.03
1230,-0.03,0.03
1240,-0.03,0.02
1250,-0.03,0.02
1260,-0.03,0.02
1270,-0.03,0.02
1280,-0.03,0.02
1290,-0.03,0.02
1300,-0.03,0.02
1310,-0.03,0.03
1320,-0.03,0.02
1330,-0.03,0.03
1340,-0.03,0.02
1350,-0.03,0.03
1360,-0.03,0.02
1370,-0.03,0.02
1380,-0.03,0.03
1390,-0.03,0.02
1400,-0.03,0.02
1410,-0.03,0.03
1420,-0.03,0.02
1430,-0.03,0.02
1440,-0.03,0.02
1450,-0.03,0.03
1460,-0.03,0.02
1470,-0.03,0.02
1480,-0.03,0.03
1490,-0.03,0.02
1500,-0.03,0.02
1510,-0.03,0.03
1520,-0.03,0.02
1530,-0.03,0.02
1540,-0.03,0.03
1550,-0.03,0.02
1560,-0.03,0.03
1570,-0.03,0.03
1580,-0.03,0.03
1590,-0.03,0.02
1600,-0.03,0.03
1610,-0.03,0.03
1620,-0.03,0.03
1630,-0.03,0.03
1640,-0.03,0.03
1650,-0.03,0.03
1660,-0.03,0.02
1670,-0.03,0.02
1680,-0.03,0.02
1690,-0.03,0.02
1700,-0.03,0.02
1710,-0.03,0.03
1720,-0.03,0.03
1730,-0.03,0.02
1740,-0.03,0.03
1750,-0.03,0.03
1760,-0.03,0.03
1770,-0.03,0.02
1780,-0.02,0.03
1790,-0.03,0.02
1800,-0.03,0.03
1810,-0.03,0.03
1820,-0.03,0.02
1830,-0.03,0.03
1840,-0.03,0.02
1850,-0.03,0.02
1860,-0.03,0.03
1870,-0.03,0.03
1880,-0.03,0.03
1890,-0.03,0.03
1900,-0.03,0.03
1910,-0.03,0.03
1920,-0.03,0.03
1930,-0.03,0.03
1940,-0.03,0.03
1950,-0.03,0.03
1960,-0.03,0.03
1970,-0.03,0.03
1980,-0.03,0.03
1990,-0.03,0.03
2000,-0.03,0.03
2010,-0.03,0.03
2020,-0.03,0.03
2030,-0.03,0.03
2040,-0.03,0.03
2050,-0.03,0.03
2060,-0.03,0.03
2070,-0.03,0.03
2080,-0.03,0.03
2090,-0.03,0.03
2100,-0.03,0.03
2110,-0.03,0.03
2120,-0.03,0.03
2130,-0.03,0.03
2140,-0.03,0.03
2150,-0.03,0.03
2160,-0.03,0.03
2170,-0.03,0.03
2180,-0.03,0.03
2190,-0.03,0.03
2200,-0.03,0.03
2210,-0.03,0.03
2220,-0.03,0.04
2230,-0.03,0.04
2240,-0.03,0.04
2250,-0.03,0.05
2260,-0.04,0.05
2270,-0.04,0.06
2280,-0.04,0.07
2290,-0.05,0.07
2300,-0.05,0.08
2310,-0.05,0.08
2320,-0.05,0.08
2330,-0.05,0.11
2340,-0.05,0.13
2350,-0.05,0.16
2360,-0.05,0.19
2370,-0.05,0.22
2380,-0.05,0.24
2390,-0.05,0.28
2400,-0.05,0.32
2410,-0.06,0.37
2420,-0.06,0.41
2430,-0.06,0.47
2440,-0.06,0.51
2450,-0.06,0.56
2460,-0.06,0.61
