1422,-0.03,0.03
1432,-0.03,0.03
1442,-0.03,0.03
1452,-0.03,0.03
1462,-0.03,0.03
1472,-0.03,0.03
1482,-0.03,0.03
1492,-0.03,0.03
1502,-0.03,0.03
1512,-0.03,0.03
1522,-0.03,0.03
1532,-0.03,0.03
1542,-0.03,0.03
1552,-0.03,0.03
1562,-0.03,0.03
1572,-0.03,0.03
1582,-0.03,0.03
1592,-0.03,0.03
1602,-0.03,0.03
1612,-0.03,0.03
1622,-0.03,0.03
1632,-0.03,0.03
1642,-0.03,0.03
1652,-0.03,0.03
1662,-0.01,0.03
1672,-0.03,0.03
1682,-0.03,0.03
1692,-0.03,0.03
1702,-0.03,0.03
1712,-0.02,0.03
1722,-0.03,0.03
1732,-0.02,0.03
1742,-0.02,0.03
1752,-0.03,0.03
1762,-0.03,0.03
1772,-0.02,0.03
1782,-0.03,0.03
1792,-0.03,0.03
1802,-0.03,0.03
1812,-0.03,0.03
1822,-0.02,0.05
1832,-0.03,0.03
1842,-0.03,0.03
1852,-0.03,0.03
1862,-0.03,0.03
1872,-0.03,0.03
1882,-0.03,0.03
1892,-0.03,0.03
1902,-0.03,0.03
1912,-0.03,0.03
1922,-0.03,0.03
1932,-0.03,0.03
1942,-0.03,0.03
1952,-0.03,0.03
1962,-0.03,0.03
1972,-0.03,0.03
1982,-0.03,0.03
1992,-0.03,0.03
2002,-0.03,0.03
2012,-0.03,0.03
2022,-0.03,0.03
2032,-0.03,0.03
2042,-0.03,0.03
2052,-0.03,0.03
2062,-0.03,0.03
2072,-0.03,0.03
2082,-0.03,0.03
2092,-0.03,0.03
2102,-0.03,0.03
2112,-0.03,0.03
2122,-0.03,0.03
2132,-0.03,0.03
2142,-0.03,0.03
2152,-0.03,0.03
2162,-0.03,0.03
2172,-0.03,0.03
2182,-0.03,0.03
2192,-0.03,0.03
2202,-0.03,0.01
2212,-0.03,0.03
2222,-0.03,0.03
2232,-0.03,0.03
2242,-0.03,0.03
2252,-0.03,0.03
2262,-0.03,0.03
2272,-0.03,0.03
2282,-0.03,0.03
2292,-0.03,0.03
2302,-0.03,0.03
2312,-0.03,0.03
2322,-0.03,0.03
2332,-0.03,0.03
2342,-0.03,0.03
2352,-0.03,0.03
2362,-0.02,0.03
2372,-0.03,0.03
2382,-0.03,0.03
2392,-0.03,0.03
2402,-0.03,0.03
2412,-0.03,0.03
2422,-0.03,0.03
2432,-0.03,0.03
2442,-0.03,0.03
2452,-0.03,0.03
2462,-0.03,0.03
2472,-0.03,0.03
2482,-0.03,0.03
2492,-0.02,0.03
2502,-0.03,0.03
2512,-0.03,0.03
2522,-0.03,0.03
2532,-0.03,0.03
2542,-0.03,0.03
2552,-0.03,0.03
2562,-0.03,0.03
2572,-0.03,0.03
2582,-0.02,0.03
2592,-0.03,0.03
2602,-0.03,0.03
2612,-0.03,0.03
2622,-0.03,0.03
2632,-0.03,0.03
2642,-0.03,0.03
2652,-0.03,0.03
2662,-0.03,0.03
2672,-0.03,0.03
2682,-0.03,0.03
2692,-0.03,0.03
2702,-0.03,0.03
2712,-0.03,0.03
2722,-0.03,0.02
2732,-0.03,0.03
2742,-0.03,0.03
2752,-0.03,0.02
2762,-0.03,0.03
2772,-0.03,0.03
2782,-0.03,0.03
2792,-0.03,0.03
2802,-0.03,0.03
2812,-0.03,0.03
2822,-0.03,0.03
2832,-0.03,0.03
2842,-0.03,0.03
2852,-0.03,0.03
2862,-0.03,0.03
2872,-0.03,0.03
2882,-0.03,0.03
2892,-0.03,0.03
2902,-0.03,0.03
2912,-0.03,0.03
2922,-0.03,0.03
2932,-0.03,0.03
2942,-0.03,0.03
2952,-0.03,0.03
2962,-0.03,0.03
2972,-0.03,0.03
2982,-0.03,0.03
2992,-0.03,0.03
3002,-0.03,0.03
3012,-0.03,0.03
3022,-0.03,0.03
3032,-0.03,0.03
3042,-0.03,0.03
3052,-0.03,0.03
3062,-0.03,0.03
3072,-0.03,0.03
3082,-0.03,0.03
3092,-0.03,0.03
3102,-0.03,0.03
3112,-0.03,0.03
3122,-0.03,0.03
3132,-0.03,0.03
3142,-0.03,0.03
3152,-0.03,0.03
3162,-0.03,0.03
3172,-0.03,0.13
3182,-0.03,0.20
3192,-0.03,0.28
3202,-0.03,0.36
3212,-0.03,0.44
3222,-0.03,0.53
3232,-0.03,0.62
3242,-0.03,0.72
3252,-0.03,0.77
3262,-0.03,0.83
3272,-0.03,0.97
3282,-0.03,0.99
3292,-0.03,1.00
3302,-0.04,0.99
3312,-0.05,0.99
3322,-0.04,0.99
3332,-0.05,0.99
3342,-0.08,0.99
3352,-0.05,0.99
3362,-0.04,0.99
3372,-0.04,1.00
3382,-0.04,0.99
3392,-0.04,0.99
3402,-0.04,0.99
3412,-0.04,0.99
3422,-0.04,0.99
3432,-0.04,0.98
3442,-0.04,0.99
3452,-0.07,0.99
3462,-0.04,0.99
3472,-0.04,0.99
3482,-0.04,0.99
3492,-0.04,0.99
3502,-0.04,0.99
3512,-0.04,0.99
3522,-0.04,0.99
3532,-0.04,0.99
3542,-0.04,0.99
3552,-0.03,0.99
3562,-0.04,0.99
3572,-0.05,0.99
3582,-0.04,0.99
3592,-0.04,0.99
3602,-0.04,0.99
3612,-0.04,0.99
3622,-0.04,0.99
3632,-0.04,1.00
3642,-0.04,0.99
3652,-0.04,1.00
3662,-0.04,1.00
3672,-0.04,0.99
3682,-0.04,0.99
3692,-0.04,1.00
3702,-0.04,1.00
3712,-0.04,0.99
3722,-0.04,0.99
3732,-0.04,0.99
3742,-0.04,1.00
3752,-0.04,1.00
3762,-0.04,0.99
3772,-0.06,0.99
3782,-0.04,0.99
3792,-0.04,0.99
3802,-0.04,0.99
3812,-0.02,0.99
3822,-0.04,0.99
3832,-0.04,0.99
3842,-0.03,1.00
3852,-0.03,0.99
3862,-0.03,1.00
3872,-0.03,1.00
3882,-0.03,0.99
3892,-0.03,0.99
3902,-0.03,0.97
3912,-0.03,0.99
3922,-0.03,0.99
3932,-0.03,0.99
3942,-0.03,0.99
3952,-0.03,0.99
3962,-0.03,0.99
3972,-0.03,0.99
3982,-0.03,0.99
3992,-0.03,0.99
4002,-0.03,0.99
4012,-0.03,0.99
4022,-0.03,0.98
4032,-0.03,0.99
4042,-0.03,0.99
4052,-0.03,0.99
4062,-0.03,1.00
4072,-0.03,0.99
4082,-0.03,0.99
4092,-0.06,0.99
4102,-0.03,0.99
4112,-0.03,0.99
4122,-0.03,0.99
4132,-0.03,0.99
4142,-0.03,0.99
4152,-0.03,0.99
4162,-0.02,0.99
4172,-0.03,0.99
4182,-0.03,1.00
4192,-0.03,0.99
4202,-0.04,0.99
4212,-0.03,0.99
4222,-0.03,0.99
4232,-0.03,0.99
4242,-0.03,0.99
4252,-0.03,0.99
4262,-0.03,0.99
4272,-0.03,0.99
4282,-0.03,1.00
4292,-0.03,1.00
4302,-0.03,0.99
4312,-0.03,1.00
4322,-0.03,0.99
4332,-0.03,1.00
4342,-0.03,1.00
4352,-0.03,1.00
4362,-0.03,1.00
4372,-0.03,0.99
4382,-0.03,1.00
4392,-0.03,0.99
4402,-0.03,0.99
4412,-0.03,0.99
4422,-0.03,0.99
4432,-0.03,0.99
4442,-0.01,0.99
4452,-0.03,0.99
4462,-0.03,1.00
4472,-0.03,0.99
4482,-0.03,0.99
4492,-0.03,0.99
4502,-0.03,0.99
4512,-0.03,0.99
4522,-0.03,0.99
4532,-0.02,0.99
4542,-0.03,0.99
4552,-0.03,0.99
4562,-0.03,0.99
4572,-0.03,0.99
4582,-0.03,0.99
4592,-0.03,0.96
4602,-0.03,0.92
4612,-0.03,0.86
4622,-0.03,0.81
4632,-0.03,0.79
4642,-0.03,0.77
4652,-0.03,0.76
4662,-0.03,0.72
4672,-0.03,0.66
4682,-0.03,0.59
4692,-0.03,0.51
4702,-0.02,0.43
4712,-0.03,0.35
4722,-0.03,0.28
4732,-0.03,0.25
4742,-0.03,0.22
4752,-0.03,0.19
4762,-0.03,0.18
4772,-0.03,0.17
4782,-0.03,0.16
4792,-0.03,0.15
4802,-0.03,0.13
4812,-0.03,0.11
4822,-0.03,0.07
4832,-0.03,0.03
4842,-0.03,0.03
4852,-0.03,0.03
4862,-0.03,0.03
4872,-0.03,0.03
4882,-0.03,0.03
4892,-0.03,0.03
4902,-0.03,0.03
4912,-0.03,0.03
4922,-0.03,0.03
4932,-0.03,0.03
4942,-0.03,0.03
4952,-0.03,0.03
4962,-0.03,0.03
4972,-0.03,0.03
4982,-0.03,0.03
4992,-0.03,0.03
5002,-0.00,0.03
5012,-0.03,0.03
5022,-0.03,0.03
5032,-0.03,0.03
5042,-0.03,0.03
5052,-0.03,0.03
5062,-0.03,0.03
5072,-0.03,0.03
5082,-0.03,0.03
5092,-0.03,0.03
5102,-0.03,0.03
5112,-0.03,0.03
5122,-0.03,0.03
5132,-0.03,0.03
5142,-0.03,0.03
5152,-0.03,0.03
5162,-0.03,0.03
5172,-0.03,0.03
5182,-0.03,0.03
5192,-0.03,0.03
5202,-0.03,0.03
5212,-0.03,0.03
5222,-0.03,0.03
5232,-0.03,0.03
5242,-0.03,0.03
5252,-0.03,0.03
5262,-0.03,0.03
5272,-0.03,0.03
5282,-0.03,0.03
5292,-0.03,0.02
5302,-0.03,0.03
5312,-0.03,0.03
5322,-0.03,0.03
5332,-0.03,0.03
5342,-0.03,0.03
5352,-0.03,0.03
5362,-0.03,0.03
5372,-0.03,0.05
5382,-0.03,0.03
5392,-0.03,0.03
5402,-0.03,0.03
5412,-0.03,0.03
5422,-0.03,0.03
5432,-0.03,0.03
5442,-0.03,0.03
5452,-0.03,0.03
5462,-0.03,0.03
5472,-0.03,0.03
5482,-0.03,0.03
5492,-0.02,0.03
5502,-0.03,0.03
5512,-0.04,0.03
5522,-0.03,0.03
5532,-0.03,0.03
5542,-0.03,0.03
5552,-0.03,0.03
5562,-0.03,0.03
5572,-0.03,0.03
5582,-0.03,0.03
5592,-0.03,0.03
5602,-0.03,0.03
5612,-0.03,0.03
5622,-0.03,0.03
5632,-0.03,0.03
5642,-0.03,0.03
5652,-0.03,0.03
5662,-0.03,0.03
5672,-0.03,0.03
5682,-0.04,0.03
5692,-0.03,0.03
5702,-0.03,0.03
5712,-0.03,0.03
5722,-0.04,0.03
5732,-0.03,0.03
5742,-0.03,0.03
5752,-0.03,0.03
5762,-0.03,0.03
5772,-0.03,0.03
5782,-0.03,0.03
5792,-0.03,0.03
5802,-0.03,0.03
5812,-0.03,0.03
5822,-0.03,0.03
5832,-0.03,0.03
5842,-0.03,0.03
5852,-0.03,0.03
5862,-0.03,0.03
5872,-0.03,0.03
5882,-0.03,0.03
5892,-0.02,0.03
5902,-0.03,0.03
5912,-0.03,0.03
5922,-0.03,0.03
5932,0.03,0.05
5942,0.12,0.14
5952,0.20,0.21
5962,0.27,0.29
5972,0.38,0.37
5982,0.49,0.46
5992,0.54,0.55
6002,0.70,0.63
6012,0.83,0.74
6022,0.89,0.77
6032,0.99,0.83
6042,0.98,0.91
6052,0.98,0.95
6062,0.99,0.98
6072,0.99,0.99
6082,0.99,0.99
6092,0.99,0.99
6102,0.99,0.99
6112,0.99,0.99
6122,1.00,0.99
6132,0.99,0.99
6142,0.99,0.99
6152,0.99,0.99
6162,0.99,0.99
6172,0.99,0.99
6182,1.00,0.99
6192,0.99,0.99
6202,0.99,0.98
6212,1.00,0.99
6222,0.99,0.99
6232,1.00,0.99
6242,1.00,1.00
6252,1.00,1.00
6262,0.99,0.99
6272,0.99,1.00
6282,1.00,0.99
6292,1.00,1.00
6302,1.00,0.99
6312,0.97,1.00
6322,0.99,0.99
6332,1.00,1.00
6342,1.00,0.99
6352,0.99,1.00
6362,1.00,0.99
6372,0.99,0.99
6382,1.00,0.99
6392,1.00,0.99
6402,1.00,0.99
6412,0.99,0.99
6422,1.00,0.99
6432,0.99,1.00
6442,0.99,0.99
6452,0.99,0.99
6462,1.00,0.99
6472,1.00,0.99
6482,0.99,1.00
6492,1.00,0.99
6502,1.00,0.99
6512,1.00,0.99
6522,1.00,1.00
6532,1.00,0.99
6542,1.00,0.99
6552,0.99,0.99
6562,0.99,0.99
6572,0.99,0.99
6582,0.99,0.99
6592,0.99,0.99
6602,0.99,0.99
6612,0.99,0.99
6622,0.99,0.99
6632,0.99,0.99
6642,0.99,0.99
6652,0.99,0.99
6662,0.99,0.99
6672,0.98,0.99
6682,0.99,0.99
6692,0.99,0.99
6702,0.99,0.99
6712,1.00,0.99
6722,0.99,0.99
6732,1.00,0.99
6742,1.00,0.99
6752,0.99,0.99
6762,1.00,0.99
6772,0.99,0.99
6782,0.99,0.98
6792,0.99,0.99
6802,1.00,0.99
6812,0.99,0.99
6822,0.99,0.99
6832,0.99,0.99
6842,0.99,0.99
6852,0.99,0.99
6862,1.00,0.99
6872,0.99,0.99
6882,1.00,0.99
6892,1.00,1.00
6902,0.99,0.99
6912,1.00,1.00
6922,1.00,1.00
6932,0.99,1.00
6942,1.00,0.99
6952,0.99,1.00
6962,0.99,0.99
6972,1.00,0.99
6982,0.99,0.99
6992,1.00,0.99
7002,1.00,0.99
7012,1.00,0.99
